,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
834,46,271,113,27,199,115,18,0,68.766045,0.005173947,26,2,100.315796,0.0014991752,-101851.97376830317,-2539.0737498127855,578.6328,0.0,216,21,654,0.0,0.0008658138,0,0,0,0.0,0.010235388,0,0,0,35,44,13935.795,14960.589,41,368,0.0,2.4494898,1876.2075,0,0,0,0,0,0,0,0,21.76456,1785.4445,131.87921,55,2,209,3,0,1813,2904,26,32,3.3734895e-25,0.0,0,0,0.046388716,0.004198953,0,0,BENIGN
835,454,435531,2,15,14,1,36,0,34.195564,0.005173947,0,2,149.0439,0.0014991752,-59676.11319872737,2305.5286325761117,35174.95,1088718.0,28,59140,0,4.9032807e-22,0.0008658138,8040093,212,0,0.0,2809353.8,0,0,0,36,23,1947877.5,66.253555,6,145,3.4524837,155.41371,573.6098,0,0,0,0,1,0,0,2,29.53597,36.453285,29.545547,39,17,123,1,6711,1558,-1,4,32,0.0,0.0,0,0,0.057181895,0.004198953,4993338,0,BENIGN
836,497,502,2,30,91,18,4183,0,64.88598,0.0051739463,16,2,12.037321,0.0014991752,53442.4611607641,-5720.7790594454855,19055.46,0.0,44863,5,23,4.3527215e-24,0.0008658138,52648,14,0,1.3159501e-30,0.010235388,0,0,1,697,13,16.265453,6.41354,8,1159,1.3823977e-31,2.4494898,467.3695,0,0,0,1,1,0,0,1,78.68767,5.2722878e-17,0.0,28,3,9988,1,551,-1,241,1,32,1.7820127e-25,1.1219631e-28,0,0,9019415.0,0.004198953,0,0,BENIGN
837,406,93462,20,24,6,2147,6,0,5.791709,0.0051739477,38,2,272.257,0.0014991752,5852.129911772907,2609.15797480708,911.33075,0.0,35,9,0,3.37895,6025069.0,0,415,86816798,7.999643e-31,0.010235388,0,1,0,20,47,0.99718016,73.597,113,158,24.585835,2.4494898,277004.0,1,0,0,0,0,0,0,0,27.030605,53.129475,6.374064e-28,182,2,6,2,53,-1,662,1,32,0.0,8.881664e-28,0,0,0.036145218,0.004198953,0,0,BENIGN
838,53,980159,13,1,1107,8,51,0,58.440067,0.0051739463,61,2,12.543365,0.0014991752,2036273.2458859235,977.8781188707799,36.742813,8.958407,119000000,8,0,124.214165,0.0008658138,2534601,3,4,12090560.0,0.010235388,0,0,1,20,24,23556.613,0.12701124,0,6,62.52665,51.32478,0.0027407971,0,0,0,0,0,0,0,0,10.759085,31.531687,98.311935,28,2,272,68,0,1012,-1,1,32,0.0,1.0464471e-27,0,0,0.05892805,0.004198953,0,0,BENIGN
839,37149,23057017,2,3,42,2022,0,48,7.143858,0.0051739467,4,2,0.0,0.0014991752,-66483.67025077343,36428.20154281054,0.71969616,107427.266,77,107,0,13709857.0,0.0008658138,0,5,3729,8749988.0,0.010235388,0,0,0,63,43,2.08744,46.417183,11,6,46.445293,42.01742,110576.55,0,0,0,1,0,0,0,1,108.88019,56.871815,293.3706,59,2,82,2,24,1084,372,1,38,5.4347826e-26,0.0,0,0,103948500.0,0.004198953,0,15778910,BENIGN
840,61,92989870,2,34,92,22,54,35,55.041733,0.0051739467,0,2,227.47859,0.0014991752,-76074.471218789,868.9860278945416,3017724.8,2.2877744e-27,70,16,93016945,8.250041,896.7134,1,7,0,0.0,0.010235388,179751,0,1,37,81,68.06228,19.97881,7,291,39.54039,52.142204,0.0027407971,0,0,1,1,1,0,0,0,15.122694,10.182926,4.1459984e-26,62,2,133,1,27,948,219,1,20,467854.2,0.0,0,0,0.059037287,0.004198953,5772402,0,BENIGN
841,56,50315,2,1,125,0,77,4,5.681349e-15,0.005173946,0,2,232.22656,0.0014991752,23848.70497157052,3204.5783870387822,130726.84,731004.75,140686,1,0,4.8858156,0.0008658138,0,11,0,6.295207,0.010235388,1,0,0,22,0,0.010116331,29.667068,56,6,38.143715,961.04926,52285.125,0,0,0,1,1,0,0,0,13.410073,16.112816,5.3651223e-24,26,4,175,1,0,35900,-1,1,32,8.5422795e-26,4.266978e-28,0,0,0.06364094,0.004198953,0,0,BENIGN
842,386,524,2,1,14,43,4,6,45.098087,0.0051739463,0,45,1.4137704e-27,1615.5477,-18627.17444305867,816.0522179487161,148.10359,4887973.0,6428943,49850,3308128,12613374.0,781.7015,1,3,63,6.801234e-31,0.010235388,0,1,0,932,13,2.9158235,0.027173202,43,76,53.38125,485.5152,11.93866,0,0,0,0,0,0,0,1,25.72913,41.529785,139.81206,37,2,179,19,473,-1,6,1,20,43980.695,28960.031,0,0,0.05013612,345074.38,0,0,BENIGN
843,54,33763,2,2,6,135,28,0,52.628624,0.0051739486,0,2,1490.2607,0.0014991752,360873.7909058761,-2212.26196732698,20.859442,1241684.6,7959408,1,2,6577.6494,238441.42,0,8,10,6.449763e-30,0.010235388,0,1,0,61,0,5.317717,29.557667,0,6,0.0015303142,214.36896,84.62276,1,0,0,1,1,0,0,0,6.7159977,60.654896,1112.9467,26,2,6,1,12,4,1943,64,32,505787.9,0.0,0,0,0.05586947,0.004198953,0,0,BENIGN
844,50,35467,2,1,191,0,51,5,72.007256,63.47679,0,2,0.0,0.0014991752,8290728.145037632,3001.2688332726248,517126.9,31851604.0,541,6,23916936,1.7606351e-23,0.0008658138,0,4,0,1.1193162e-28,0.010235388,5,0,0,32,49,9438.65,10086.5205,0,207,4.1771855,2.4494898,869.2212,0,1,1,0,0,0,0,0,0.3283514,62.72174,6.206004e-25,37,5,118,1,108139,-1,-1,1,32,0.0,8.0273044e-28,0,0,0.039701935,48149300.0,0,0,BENIGN
845,361,1001,2,1,1599,2028,3,4,66.781624,0.0051739467,0,38,102.225204,0.0014991752,-55531.71942768246,185336.17650271673,21010.578,0.0,34633,4,48176395,8.625231e-24,0.0008658138,12,236,0,1.0815623e-30,0.010235388,0,3,1,31,283,23.130667,54.746418,43,6,203.63048,45.77868,8873.491,0,0,0,0,1,0,0,0,34.677982,131.40703,1290.5452,20,2,139,1,744,41092,-1,3,32,24726.982,0.0,79664,0,0.0475397,0.004198953,5423484,0,BENIGN
846,94,279917,2,2,2882,117,34,5,48.078293,0.0051739463,27,5,0.0,1119.0782,17873444.90322626,-1416.966215344146,367589.16,0.0,411,1,331,5951142.0,0.0008658138,0,0,0,0.0,0.010235388,0,0,0,66,33,29.653584,11581.09,47,131,176.68382,45.782326,136022.11,0,0,0,1,0,0,0,0,8.314645,42.35606,12.643256,40,80,115,3,487,195,-1,2,20,0.0,3.3956037e-28,0,0,0.057875715,0.004198953,0,0,BENIGN
847,47519,56163,2,1,24,86,21,37,45.903923,10.786332,4,2,5.212142e-25,0.0014991752,30811.450337424874,23930.55323213013,16726.408,4454.4644,4691521,3,115290660,1.7666891e-22,0.0008658138,2845158,4,1274,0.0,0.010235388,42881250,0,0,34,28,128.06519,16387.285,11,6,20.308104,150.23103,0.0027407971,0,0,0,0,0,0,0,0,38.952564,6.3781447,0.0,34,2,3165,47,140,-1,-1,1,32,4.0389952e-25,7872.7075,0,0,0.048834484,0.004198953,0,0,BENIGN
848,50,46665,2,2,646,44,0,7,564.8643,0.0051739467,0,111,235.3314,0.0014991752,-39049.47577388026,5842.094505734276,78.92835,2.4493167,12008837,1,0,3.6146014,0.0008658138,1,0,59466788,0.0,3758364.2,2240540,0,0,716,27,179.43286,0.0,0,1013,41.445114,2.8373172,0.0027407971,0,0,0,0,1,0,1,1,73.18399,22.843111,3.2517211e-25,17,34,60,1,135,500,-1,1,32,0.0,1.5043884e-28,3944102,0,0.06633715,3052.4414,0,0,BENIGN
849,57,65026,52,564,6,23,6,0,25.805801,253.98376,1529,5,40.803486,0.0014991752,85547.89906049706,-5458.805109554436,2071443.4,0.0,30679,12,13,189.95753,5898013.5,0,0,0,0.0,0.010235388,13917,61,0,438,23,10.946339,4154.302,10,6,19.468395,2.4494898,1740.7279,0,0,0,1,0,0,0,0,0.005114674,52.605297,639.617,63,18,6,2,611,2,-1,1,32,1.128994e-25,3.7208752e-30,0,0,0.03549154,0.004198953,0,0,BENIGN
850,50,582028,39,1,138,128,136,0,2.785064e-14,86.042,5,2,111.86862,1258.5183,67918.82594884373,2632.186985805165,9.430229,6807713.0,763,10,84,1759793.8,0.0008658138,1,0,39,1.877306e-29,0.010235388,0,0,0,33,28,30.819883,6689.301,9,241,31.034565,670.82086,959.01013,0,0,0,1,0,0,0,2,111.70852,35.863304,8.321333,27,9,144,1,12703,588,750,1,20,3.0847993e-26,5.7179064e-28,0,0,0.059876237,0.004198953,0,0,BENIGN
851,420,37078,2,1,181,0,25,26,50.3734,0.0051739477,642,2,0.0,0.0014991752,-44181.33522565663,-597.3001527497545,22.851576,3814.4868,656,2,0,1.4495906e-21,0.0008658138,0,49,0,2.3441722e-32,0.010235388,0,0,0,29,47,13516.291,76.705475,0,165,61.260735,136.43326,0.0027407971,0,0,0,0,1,0,0,1,9.131614,61.00813,320.05347,32,2,68,1,609,-1,-1,1,32,1.7698781e-25,6.3950865e-29,0,624949,13782453.0,0.004198953,20719834,0,BENIGN
852,399,20551762,2,1,88,220,9,4,54.55879,0.0051739467,65,2,2.5164278e-25,0.0014991752,8761.334084056318,-2221.0730280661955,1549876.8,7.474243e-26,522,3,111240,1391031.8,0.0008658138,1,4,51467,1.6171398,526375.06,0,0,0,39,15,29.981016,23.262936,41,6,12.693028,38.658203,853.5515,0,0,0,0,0,0,0,1,136.32707,5.966241e-14,527.38837,15,2,6,28,412,1060,-1,1,32,1.9086188e-25,6.178733e-28,0,0,0.045682967,0.004198953,0,0,BENIGN
853,78,46,9,2,52,269,18,0,86.92856,9.48846,23,2,306.9429,0.0014991752,-6456.78280829452,639.9713422767818,80.08173,0.0,36371,8,0,236.97198,7495490.0,0,10,0,1.808073e-32,63397.21,0,0,0,71,24,0.55935085,5.7721596,0,6,40.468445,66.61608,5113.78,0,0,0,0,1,1,0,0,47.6895,124.244095,4.0318037e-25,37,2,152,1,556,-1,5063,8,32,4.9180005e-26,0.0,0,0,0.05521093,0.004198953,0,0,BENIGN
854,44,119587733,2,10,130,26,24,0,69.19267,0.0051739467,25,2,199.70184,0.0014991752,25439.029656730592,-350.72521647112444,1429447.1,11469.326,521,9,10801302,194115.45,0.0008658138,0,0,14,2664857.5,0.010235388,8907181,0,0,63,28,1402536.9,0.102937855,43,101,21.951254,2.4494898,345.25137,0,0,0,0,0,0,0,3,206.91138,47.786526,1034.8965,1117,7,109,1,297,337,989,1,20,1.6908575e-24,0.0,0,0,0.04503357,0.004198953,0,0,BENIGN
855,482,97991897,63,1,1034,4843,490,0,71.151596,0.005173947,47,2,883.4764,0.0014991752,24402.98832374625,2482.0283344471827,38537.74,22.153446,138,4,0,8.923049e-22,39.023293,0,19,4,2.2037013e-30,0.010235388,0,0,0,47,0,15.028069,7977.851,0,127,2.30311,2.4494898,101.83357,0,1,0,0,0,0,0,2,21.552422,65.95092,0.0,63,2,20,39,0,-1,-1,1,20,0.0,2.4120368e-27,4799,0,0.04650715,0.004198953,0,0,BENIGN
856,50,599,40,1,125,0,32,34,78.58179,0.0051739463,55,2,69.99228,0.0014991752,-20877.679935133085,1464.6336086867377,49.45135,19.873741,384,102,28,3.4125532e-22,0.0008658138,0,14940363,0,0.0,0.010235388,0,0,0,52,364,19.028557,11078.374,63,159,1.9553115,1394.0636,193461.0,0,0,0,0,0,0,0,0,0.0051146504,61.59663,2.679828e-25,16,3,587,1,189,11318,554,6,32,0.0,0.0,0,0,0.05524556,0.004198953,0,0,BENIGN
857,95,94650624,37,1,6,59,44,0,97.42264,38.77957,0,8,79.35753,0.0014991752,70374.9892312903,2845.968638864346,13764033.0,0.0,594,61,79,2034531.9,0.0008658138,5136939,6,0,0.0,2527302.0,3966207,0,0,42,0,15.178872,0.000273107,68,151,18.41054,80.7648,119.2422,0,1,0,0,1,1,0,0,7.9688725,75.47833,16.488535,34,2,6,36,472,-1,-1,3,20,0.0,1.8649311e-27,0,0,0.061394706,0.004198953,0,0,BENIGN
858,376,613504,2,1,123,96,32,7,1.205331e-14,0.0051739477,184,11,334.84598,0.0014991752,-33346.22631129995,-2055.958035473246,4189.947,9842.095,9953429,5,24431311,348498.94,385577.47,5605094,0,22392,0.0,0.010235388,0,0,0,20,17,1919905.1,4010.7595,4,5404,27.695751,80.97539,1601.6527,0,0,0,0,1,0,0,0,49.82442,80.21611,15.570931,45,6,6,2,491,680,-1,4,32,0.0,1.3878805e-28,0,0,0.042952977,0.004198953,0,0,BENIGN
859,63149,115985,2,1,260,0,52,6,80.795235,200.53572,0,2,3.7097848e-27,0.0014991752,243.94106557779014,625921.9210635573,115405.625,629132.6,36,2534,0,0.0,9351.161,0,3,0,12311556.0,0.010235388,0,0,0,19,29,11783.037,0.2927624,75,139,6.015145,3.2975929,7609.7905,0,1,0,0,0,0,0,0,36.820187,34.48431,6.171484e-26,27,2,6,1,371,-1,-1,1,32,0.0,0.0,0,207649,0.052482046,0.004198953,0,0,BENIGN
860,416,21582841,2,13,110,1267,31,0,57.45792,11.840801,0,111,0.0,0.0014991752,-40496.74634791911,486.30959164351225,2665.6143,0.0,26,9,86668292,9.0399244e-23,12606.88,7,6,408931,4369953.5,41761.035,0,0,1,36,22,55.99902,0.7211673,8,289,20.404373,2.4494898,989.45703,0,0,0,1,1,0,0,1,26.332306,57.51571,1.01803545e-24,102,2,79,1,0,998,-1,5,32,1.0424637e-25,0.0,0,0,0.054263886,0.004198953,0,0,BENIGN
861,375,83300,29,2,6,365,21,4,1.6207455e-16,110.15713,0,2,5.1148254e-27,0.0014991752,18362.473465954885,2366.7315377299674,7895.894,5964.9224,6364,2,0,14295.169,0.0008658138,6619,7,11,1.1177577e-30,60534.887,0,0,0,37,1499,11.0592985,0.13305664,49,76,233.54567,16.84345,537.83386,1,0,0,1,0,0,0,1,34.24751,56.67957,104.20375,63,27,6,97,150,11214,741,18,32,0.0,3.572085e-28,563,0,0.056220673,0.004198953,0,0,BENIGN
862,25,73682,27,2,6,0,49,0,80.82323,0.0051739467,0,2,0.0,0.0014991752,22982.278188133612,1085919.7634340664,11611.523,104266.22,430,8,49371144,325.48087,0.0008658138,0,289,0,1.9480879e-31,0.010235388,0,0,0,71,42,0.010231596,5843.76,58,6,47.632294,2.4494898,1074.4015,0,0,0,0,0,0,0,0,207.39319,56.110622,0.0,37,2,155,1,134,695,-1,1,32,8.383769e-26,4.1991807e-28,0,19459,0.06389538,0.004198953,0,0,BENIGN
863,54,143,2,5,177,0,40,0,57.246223,0.0051739467,0,50,9.515849,0.0014991752,81363.08276871406,-309.08526965789497,1838215.9,4.795762e-25,161989,11,4094,2373908.2,0.0008658138,0,53,0,0.0,0.010235388,0,0,0,45,314,0.06369358,2.5117073,7,23,0.0,2.4494898,33372.4,0,0,0,1,0,0,0,0,45.65365,68.76487,2.1101214e-26,29,3,105,3,772,5766,868,1,20,1.340905e-25,3.1045203e-28,0,0,0.049503915,0.004198953,0,0,BENIGN
864,53,83485,111,1,129,140,32,12,40.295773,0.0051739467,44,2,114.049324,0.0014991752,49172.25484893657,-680.417396592442,76.95606,1.6861316e-27,62,138,1218,81747880.0,0.0008658138,2,6,0,0.0,41.197845,0,0,0,40,71,0.6461528,5.474433,0,280,0.009528596,929.9352,49670.04,0,1,1,0,1,0,0,1,0.0051150164,67.97778,1483.9539,33,22,72,1,0,259,-1,1,20,35119.016,0.0,0,0,0.03991821,0.004198953,109355215,0,BENIGN
865,48,61,2,21,161,0,32,5,50.649822,0.88919187,0,2,28.398102,0.0014991752,-97490.06343501993,3147.3024437697604,582832.44,0.0,241,1,1526,2.9023604,0.0008658138,8363066,7,607,8.531514e-30,0.010235388,2177891,104472448,0,67,0,10462.199,0.089094825,55,6,39.308655,180.48799,902.929,0,1,0,1,0,0,0,1,0.0051147765,47.377846,1.1764095e-24,43,22,6,1,176,3087,1013,2,20,567728.44,1.7758168e-27,0,0,0.04859681,0.004198953,0,0,BENIGN
866,50,147809,16,31,77,21,32,6,53.290165,0.005173947,95,2,1.2915731e-24,0.0014991752,72131.54937375523,4721.220837084111,74.78549,7876.059,101,8,90,6330144.5,0.0008658138,1,0,25256970,6.14835e-29,0.010235388,0,0,0,47,54,6.7441554,1.286072,0,223,3.8552144,37.444225,41.31471,0,0,0,0,0,0,0,0,1.9378372,54.166073,0.0,25,4,133,31,475,-1,65535,1,20,9.365168e-26,1.1882745e-27,0,0,0.040561944,0.004198953,0,0,BENIGN
867,429,314,2,1,63,9,35,50,37.33763,0.0051739467,0,38,78.46718,0.0014991752,69198.5691121947,288.0330433938652,-0.06070077,2365.3967,158,3,0,6.748117e-22,0.0008658138,2,0,0,0.0,0.010235388,0,0,0,67,51,14.524165,4278.7646,60,137,45.472347,2.4494898,0.0027407971,0,0,1,0,0,0,0,1,45.693565,39.038216,252.26411,33,2,109,1,413,3051,307,1,20,0.0,2.0616883e-28,0,0,0.04451674,0.004198953,0,0,BENIGN
868,61952,246,57,1,58,88,23,5,78.50241,0.0051739477,0,2,0.0,830.8968,-14946.91289187409,4341.45401910739,9146.061,0.0,33823,10,0,368087.22,0.0008658138,2039672,0,19,3.6016756e-30,0.010235388,0,0,0,36,32,22.957233,9.433137,0,2045,27.293362,38.58087,5951.4087,0,0,0,0,0,0,0,1,24.983614,45.723,160.42923,30,10,141,1,348,742,98,1,32,6.4445617e-25,2.704799e-28,0,0,0.066848606,0.004198953,0,0,BENIGN
869,49,36181,11,2,2176,92,33,45,60.412136,0.005173946,43,58,0.0,0.0014991752,22724.61819087155,89424.79041430121,41.092163,14.207976,14,4,1,21.655844,0.0008658138,1,357,1,0.0,4087525.0,0,0,0,31,33,38.70978,0.26338735,61,6,4.5392065,2.4494898,367.9861,0,0,0,0,0,0,0,2,53.427692,62.656216,1.7762663e-27,17,2,71,1,115050,1848,803,2,20,1.8753717e-25,6.245421e-28,0,0,0.057895068,0.004198953,0,0,BENIGN
870,45704,105700605,89,1,166,95,37,37,198.89278,0.11611761,0,2,119.06972,0.0014991752,765960.1936523095,4634.256081645843,73772.56,4.1094503,101927997,4,8,287.12314,0.0008658138,2,0,0,4.089494e-31,0.010235388,5,0,0,170,22,70.128426,86.792244,8,146,4.9724745e-32,2.4494898,715.21497,0,0,0,0,1,0,0,1,32.885025,42.508583,1.1382669e-25,39,2,6,40,104,-1,1266,1,20,0.0,0.0,0,0,0.039788663,0.004198953,44968206,0,BENIGN
871,45,47524,2,164,51,0,476,0,4.969453e-13,0.005173947,81,8,0.0,0.0014991752,-102823.36470475979,-555.3810875052586,43.75011,0.0,368126,139,0,10996523.0,0.0008658138,0,154,1,0.0,0.010235388,0,3,0,34,193,0.8261422,0.0,8,6,24.16995,162.49625,707.03253,0,0,0,0,0,0,0,0,0.37265298,28.04824,0.0,98,10,63,26,616,51590,506,1,20,1.859497e-25,2.525378e-28,0,0,0.06054223,0.004198953,0,0,BENIGN
872,49,95062,13,9,1732,37,249,147,68.88385,0.005173949,25,2,25.378025,0.0014991752,-46766.78265814856,2159.57349296147,22130.758,566.90027,66,5,2930467,4.0305377e-24,1601558.1,2,5,0,9137592.0,0.010235388,0,0,1,63,29,703729.56,7723.378,46,6,67.5921,2.4494898,124.04462,0,0,0,0,1,0,0,0,4.9557724,6.729324,1.7768504e-24,40,43,138,41,0,378,44509,1,20,4.210237e-25,0.0,2386,0,0.059627116,0.004198953,0,0,BENIGN
873,47,14,66,22,32313,45,40,65,55.573208,0.0051739495,36,2,226.1046,0.0014991752,-28363.839552216232,2122.5902023022063,2238.1926,0.0,59,9,763683,1032537.4,0.0008658138,1,0,1368145,0.0,0.010235388,34,1772,0,32,304,278163.94,0.05165933,8,185,36.80605,2.4494898,15.585172,0,0,0,0,0,0,0,2,24.94984,6.092144e-16,4.703485,69,4,115,1,600,10788,-1,1,20,0.0,8.234522e-28,0,0,0.0521488,0.004198953,0,0,BENIGN
874,515,52,2,1,132,65,342,0,341.73068,0.005173946,1248,103,0.0,0.0014991752,29086.006644390523,-5595.117230616976,28691632.0,0.0,101,56,250,88962300.0,24586724.0,0,8,0,0.0,0.010235388,0,0,0,735,41,9490.222,0.0,0,188,2.3120081,784.52075,88.924904,0,0,1,0,0,1,0,0,6.050608,42.000782,7.9908115e-26,88,2,692,33,0,-1,-1,12,32,0.0,3.3610968e-28,0,1501860,37256348.0,74917.78,0,62620768,BENIGN
875,410,55483,2,1,114,23,34,0,123.52533,0.0051739467,0,2,422.21658,1105.7858,17096.358479019254,3368.0783594367094,28.488268,2004.5764,119236,13,0,270580.8,0.0008658138,765,0,1,1.7018293,0.010235388,0,0,1,35,35,6764.282,6043.0264,0,6,1.9204261,2.4494898,521420.53,0,0,0,0,0,0,0,0,26.280348,42.54359,89.41325,63,6,1147,1,629,-1,1478,1,32,0.0,2.4142028e-28,0,0,0.04814274,4991.652,0,0,BENIGN
876,51364,119395475,50,2,7730,73,8,0,79.15253,141.7754,0,2,170.85272,407.26593,-41662.887987267226,3882.5820738119073,1.2201371,0.0,302544,2,0,8914482.0,2902124.0,2185,345,109974076,11829628.0,0.010235388,0,0,0,60,20,0.023617407,5522.2124,0,101,2.8676775,2.4494898,343.89984,0,0,0,0,0,0,0,2,59.15497,5.4401264,351.4017,96,3,102,1,123,324,-1,3,32,0.0,9.683211e-28,573326,0,0.049949568,0.004198953,0,11280929,BENIGN
877,386,186,2,1,1759,43,480,0,82.8509,177.71632,16,2,244.24036,1273.608,70836.70088547096,-6851.447057502344,529757.3,17.185272,104629889,94579,0,27.270012,0.0008658138,0,4,0,1.4685036e-30,0.010235388,0,8,0,677,19,2464.0688,4.599437e-25,3,1807,3.8090327,776.8263,11272.556,0,0,1,0,0,0,1,1,30.848064,8.767521,20.052837,59,2,128,1,19,203,-1,1,32,8.411651e-26,0.0,0,0,0.05536514,57689520.0,0,0,BENIGN
878,373,68,4,1,2129,1,31,0,75.43716,0.0051739467,1031,2,21.42253,0.0014991752,-10193.46944804117,-4668.552730932366,47.54414,1803993.2,119000000,8,0,106152.695,0.0008658138,2798409,10,0,3.7056117e-31,0.010235388,0,0,0,64,0,41.74698,7.817966,54,133,16.766758,2.4494898,1420.1538,0,0,0,0,0,0,0,1,17.547552,61.181004,0.0,73,2,21,2,0,37580,1754,1,20,8.414762e-26,0.0,0,0,0.042945534,0.004198953,0,0,BENIGN
879,46,97,2,6,3939,1951,0,5,55.302185,1.89659,0,2,92.66648,1232.885,115683.6912941169,45093.48659813637,56.959427,0.0,8730935,2,17460,2.1529427e-21,0.0008658138,5230,0,6708217,0.0,15645640.0,0,0,0,46,0,1784486.0,32.378986,6,53,0.0,56.792313,6140.773,0,0,0,1,1,1,0,0,0.48208302,37.52259,0.0,17,2,131,1,0,-1,1352,1,20,0.0,0.0,3604937,0,0.041319728,0.004198953,0,0,BENIGN
880,46,17796,2,2,19,65,353,4,180.84348,31.4503,0,2,1.27113826e-26,1076.2347,31020.961481571198,-1111.616113984026,35148.727,0.0,394,178,0,2.3078306e-22,0.0008658138,1,1,1,1.2429158e-30,167148.45,0,13,0,89,1698,42.11934,20.963385,0,56,5.562561,2.4494898,32594.742,1,0,1,0,1,1,0,2,26.415276,72.151215,147.31282,75,2,105,1,353,297,-1,6,32,0.0,3.863709e-28,0,0,0.05035701,0.004198953,0,0,BENIGN
881,63,742,2,2,6,93,36,78,5.326379e-15,0.005173948,40,2,0.0,0.0014991752,-59882.45701956004,429452.02850880614,238559.78,0.0,120,4,1,5525901.5,0.0008658138,4214706,0,209,1.6116091e-30,0.010235388,0,11427994,0,39,239,7575.7217,151665.16,52,6,18.671442,2.4494898,140.30533,0,0,0,0,1,0,0,1,44.869274,22.941353,121.10574,61,2,111,72,193,-1,-1,2,20,0.0,4.0160512e-28,0,0,0.049853053,296498.66,0,0,BENIGN
882,2811,4076633,61,1,64,44,210,24,73.03386,77.16264,2,2,1.4966316,0.0014991752,-27748.477003367618,-4509.090201439802,28.088537,1.4239882e-26,44,5,7,483.06363,0.0008658138,4533049,0,0,0.0,0.010235388,0,0,0,32,17,10710.376,0.0,0,6,29.20803,32.876514,176328.33,0,0,0,0,0,1,0,1,63.069042,42.502438,2033.8264,65,30,191,1,70,-1,-1,1,32,7.085875e-27,6.961653e-29,0,141542,0.058021132,0.004198953,0,0,BENIGN
883,47,8675235,33,2,6,1,129,0,51.516853,1.1818155,0,2,26.323162,942.56256,-87065.7673931066,961.4794899858534,3593667.5,0.0,684,6,0,66606.84,0.0008658138,0,4,80322,4100528.8,2665543.2,0,0,0,117,17,0.7229969,6.3758984,0,216,2.2869875,29.905294,847.61053,0,0,0,0,0,0,0,1,0.0051163044,6.716702,180.69919,36,2,31255,15,198,367,65535,1,32,0.0,0.0,0,0,0.059073694,0.004198953,0,0,BENIGN
884,22329,96,2,1,6,53,39,0,39.25096,41.52829,0,2,4.5065695e-26,0.0014991752,85257.09868612699,1483.4367871670984,51097.508,1.4244893e-25,171907,219,1,39490180.0,6600516.5,3890846,128,380673,9521604.0,0.010235388,0,0,0,37,57,17.258074,432068.22,67,204,37.83916,158.22734,18481.768,0,0,0,0,0,0,0,0,75.922905,39.406746,0.0,30,47,113,1,918,-1,-1,1,32,1.677682e-25,2460.7378,1,0,0.050948292,0.004198953,0,0,BENIGN
885,425,412,21,52,187,36,18,0,81.683105,0.005173946,0,7,1.4531226,0.0014991752,-91694.24735531583,45538.67144985311,5558.9854,1219671.0,189,129,62188493,21.036453,0.0008658138,0,4,16520831,0.0,13009.074,0,1,0,59,25,0.6619314,12755.376,0,1377,1.9852331,2.4494898,0.0027407971,0,0,0,0,0,0,0,1,4.2966657,1731.6725,83.34571,92,2,98,3,883,394,-1,1,32,0.0,1.1682323e-27,71425,0,0.05489721,0.004198953,0,0,BENIGN
886,50,62599,119,1,5363,40,30,0,74.764755,0.0051739467,36,2,186.9444,0.0014991752,29450379.73402293,719.2112485906109,23076.562,0.01905714,51492,3,0,41734252.0,0.0008658138,0,569,0,0.0,0.010235388,0,19,0,2509,0,0.14367798,3.1283045,0,190,45.12479,260.66977,3850.6052,0,1,0,0,1,0,0,0,18.996307,8.339683e-14,320.49298,35,2,141,1,18,-1,-1,1,32,48922.082,5.2603628e-28,126437,0,0.03918122,0.004198953,0,0,BENIGN
