,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
872,51222,223122,2,2,38,364,0,6,27.394907,0.0,43,0,2.0,0.0013710137,6161.26379747188,11.4163974671684,659063.06,4.3452748e-26,16101,1,0,1.971104e-22,0.007964832,8,5,20,9024.129,0.0,0,7370517,0,810,20,52.772663,4.4680276,67,148,5.695103,751.62555,798769.9,1,0,0,1,1,0,0,0,1899.5033,6.9032826,2.0,256,2,85,2,735,1646,-1,1,20,0.0,0.0025834574,0,290653,0.1940283,0.006400871,0,0,BENIGN
873,386,236,2,2,29,2,37,0,51.380177,1.2850985e-30,33,80,86.432884,0.0013710137,216205.810041397,6643.617768777122,7082158.5,9.329938e-25,67,2,0,10320841.0,0.007964832,0,2,3,3.9192104,0.0,0,1,0,80,60,4.43324,12965.859,0,154,42.986046,2.1908903,6343.417,0,0,0,0,1,0,0,0,164.981,1.6208719e-15,2.0,59,2,55,1,52,1557,-1,1,28,0.0,0.0025834574,0,0,16725611.0,0.006400871,0,0,BENIGN
874,52,1494772,17,30,409,755,23,0,4.4481273,83.862045,74,180,5.84502,0.0013710137,1053.1734397881487,9.514420018235919,357.3733,11700.189,47,2,41464,805547.0,4066196.0,450,35,0,0.0,1.3311774e-31,18,0,1,42,62,2540977.0,69.29066,39,189,26.037006,1039.2628,5.1411044e-27,0,0,0,0,0,0,0,1,243.21541,307.14633,250.57146,66,2,7,7,20,1150,-1,1,20,0.0,0.0025834574,0,0,0.2257446,0.006400871,0,0,BENIGN
875,53,155127,2,1,24,342,27,53,24.965603,0.0,45,207,83.536644,0.0013710137,18.043525551579652,0.04668085544799453,30869.316,12289111.0,16747,1,739745,155146.62,20115.885,45322858,166,0,5015862.0,0.0,0,3,0,111,28,0.3397818,1.0022821e-18,0,1718,65.61115,35.52878,733941.2,0,0,0,0,0,0,0,1,15.972194,7.380165,64.83762,42,2,4,1,502,536,2627,1,32,0.0,0.0025834574,0,0,0.26191533,0.006400871,0,0,BENIGN
876,380,113736422,2,1,511,117,38,5,4.3555228e-17,0.25158018,61,123,37.14263,0.0013710137,11443.364839957563,24217.060214797915,4175861.2,2.4669558e-24,65,249848,1,7.439551e-23,0.007964832,0,3,0,1.3088398,5.8228777e-32,0,6,0,389,1692,486.64304,1.3467964,0,168,4.4036283,53.276115,581.80115,1,0,0,1,1,0,0,1,169.31433,3.0533505e-12,2.0,19,27,66,1,328,-1,193,1,20,0.0,0.0025834574,4145048,0,0.2801865,0.006400871,0,5176209,BENIGN
877,48,33610,306,1,38,885,23,68,42.7636,1.0716038e-30,20,0,210.88405,0.0013710137,14303.371247774236,11501.209475840034,22996732.0,49060336.0,85,0,31,1.3413758,40.27502,1705,3,9,9.562878,0.0,6000890,0,0,65,73,9.467517,5.753553e-18,48,317,76.46358,105.12434,574767.5,0,0,0,0,1,0,0,3,237.90709,8.310543,17.595139,61,2,985,2,8,-1,-1,1,20,0.0,0.0025834574,0,0,0.2142172,0.006400871,0,60487143,BENIGN
878,73,4186658,2,1,56,455,3,0,31.46943,921.9898,2,0,6.835988,0.0013710137,582651.1617478849,1928.1033579577652,179.3874,1.6273196e-24,51,185423,0,0.0,0.007964832,0,1,1,0.0,0.0,0,0,0,21,72,348.8732,587.4725,162,60,220.45163,66.80319,38664.734,0,0,0,1,1,0,0,1,91.969055,34.659504,67.474525,548,2,704,2,4,-1,-1,1,20,0.0,0.0025834574,0,0,0.2894751,0.006400871,0,0,BENIGN
879,29273,153,2,1,903,152,269,38,47.00947,0.0,25,223,67.308914,0.0013710137,6488.900532501695,0.5554751421113385,41801.64,4.2581008e-24,19,8,3633824,19242.875,0.007964832,10723385,663,6,0.0,0.0,1,0,0,103,20,16788.68,15519.034,56,128,826.03516,32.326702,33.735523,0,0,0,0,1,0,0,1,112.792725,1.9628847e-14,229.57532,971,2,35,2,2,2332,-1,1,40,0.0,0.0025834574,0,5780,0.23313949,0.006400871,0,0,BENIGN
880,46,70,2,1,39,28,24,37,28.77577,0.0,2,186,1058.9673,0.0013710137,0.0029960611006108386,41.40768165584692,64.1228,66581.02,100,1,87838366,945787.6,0.007964832,7585740,3,39,0.0,1.15881725e-32,37,0,0,128,33,33358.062,0.7848349,55,192,140.32794,45.47666,0.0,0,0,1,1,0,0,0,3,103.976456,6.380746,46.68929,65,2,4,1,388,1344,9957,1,20,0.0,196592.66,1172634,0,0.16157877,0.006400871,0,0,BENIGN
881,49922,33828,108,1,32,207,28,54,57.368355,10.238672,2258,0,91.51245,0.0013710137,2083.659468964931,0.08886244024422106,150287.9,2584179.2,7117379,7,190370,3.8354523e-22,0.007964832,0,0,0,0.0,892481.25,0,0,0,696,31,144.83885,38.123463,0,216,5.690717,3.4540508,1277259.4,0,0,0,0,1,0,0,1,1124.4142,30.108677,52.175957,339,2,16,1,7070,-1,-1,1,20,0.0,0.0025834574,0,0,0.1836569,0.006400871,0,0,BENIGN
882,49,814,2,2,4,835,26,25,26.095243,10.204088,2,15,2.0,0.0013710137,6855.631953012433,0.25953891439257415,170.76,3275297.5,41534470,1,2453,7.2848845,3191.6384,3,284183,0,0.0,42555344.0,4,5,0,288,29,472.15118,0.13169737,35,272,14.718538,2.1908903,24843.748,0,0,0,1,0,0,0,1,90.823906,49.49851,8.552994,31,2,33,2,131044,-1,-1,1,32,0.0,0.0025834574,0,0,0.27200627,0.006400871,0,0,BENIGN
883,399,178,2,1,42,577,20,68,65.57236,7.2192175e-30,62,217,224.21457,202.28548,1311540.6384555046,1418.5289791103612,21096.502,1.3916231e-25,8776,0,5,0.0,0.007964832,40420972,226,0,0.0,0.0,0,10,0,175,33,5.3094373,9.219661,0,7,41.912838,32.219917,74.07481,0,1,0,1,0,0,0,5,260.45087,24.59443,64.66774,48,2,4,2,165355,-1,-1,1,32,0.0,0.0025834574,0,0,0.2992392,0.006400871,5537723,0,BENIGN
884,54,377532,2,1,25,6,36,8,5.738313,0.8974302,21,141,2.0,0.0013710137,11.278639670313867,13.935520551387892,26.470352,3.6861352e-24,141,1,8627311,4.3819627e-23,0.007964832,0,0,84838,0.0,0.0,0,0,0,81,20,15209.7705,14.747399,0,380,205.33847,690.17346,670082.1,0,0,0,0,0,0,1,1,91.85703,35.944874,2.0,66,2,52686,1,193,55505,-1,1,20,0.0,0.0025834574,0,0,63647172.0,0.006400871,0,0,BENIGN
885,492,263016,2,41,57,2,21,6,37.609085,697.45844,90,16,64.632256,0.0013710137,159828.35193400632,1.4997010036016936,90309.02,7.894474e-26,10882,3,120000000,90671.45,0.007964832,46421,0,80281993,7758.464,0.0,18333767,3,0,5986,29,7932.046,1.623651e-17,60,153,42.1545,2.1908903,0.0,1,1,0,1,1,0,0,1,1041.8799,4.8074665,40.140114,190,2,811,1,112019,285,-1,1,20,0.0,0.0025834574,0,0,0.25853303,0.006400871,0,0,BENIGN
886,386,1858698,22,3,306,376,0,3,29.879414,0.0,1704,0,4.6344557,0.0013710137,741.2653015455364,544.7992781657134,1308.1835,69064020.0,41,1,3,3527179.0,609981.8,15279993,147,8330,25293.105,0.0,1,0,0,22,163,10.44449,485.0916,10,242,23.011965,53.93586,5.812742e-27,0,0,0,1,1,0,0,3,100.771904,13.006664,440.0366,61,2,4,2,22520,-1,-1,1,20,0.0,0.0025834576,0,0,0.2513568,0.006400871,0,0,BENIGN
887,41,93,2,1,4,810,333,9,40.60463,0.0,18,0,2.0,0.0013710137,22168.115090909374,0.23761785020191128,1130539.5,5.0351035e-24,41204230,1,0,13.710802,0.007964832,8310969,1,116152190,0.0,0.0,0,1,0,277,20,33.180702,0.09712007,0,324,48.31426,456.98642,5.730156e-28,0,0,0,1,0,0,0,1,127.502174,4.4508557,47.30072,38,2,74,1,2,-1,-1,1,0,1.6384279e-26,0.0025834574,0,0,0.20281547,0.006400871,0,0,BENIGN
888,53,94,2,1,22,2,23,4,22.737217,0.0,75,0,84.86649,0.0013710137,2084221.9392322563,11381.93004828269,0.49076656,3.6282198e-24,3997046,16,15071,9.99511e-25,0.007964832,18782263,1,5,3.9792793,0.0,0,7,0,867,61,0.99310017,5.2928886,0,285,53.72067,2.1908903,5.0956556e-26,0,0,0,0,0,0,0,1,111.373886,55.793606,8.440849,30,2,93,111,522,1032,-1,1,20,12999.259,0.0025834574,0,0,0.22429438,0.006400871,0,0,BENIGN
889,82,162661,2,1,42,13602,20,32,32.08288,1.9872179e-29,96,0,47.912476,5.802857,372.12434993901945,60.161988074904635,167619.95,4.9144205e-27,55,3,1400176,35917.816,0.007964832,111663,0,0,2909750.5,0.0,0,0,1,68,30,74.98523,0.27451646,50,27,207.88052,2.1908903,1.3073588e-28,0,0,0,0,0,0,0,1,106.771164,53.16806,1161.1511,1060,2,39,15,168891,1241,830,1,20,0.0,0.0025834574,0,0,115412024.0,4589.4663,0,0,BENIGN
890,48,120433,2,2,515,14421,377,4,4.236819,9.421238,1100,14,40.777073,0.0013710137,4058.3385773598666,0.7290900782399952,2699977.5,368.02594,17717,1090,11313,5.237904e-24,0.007964832,13402746,2,0,0.36923888,0.0,2,2,0,101,160,58.54299,3570.6526,44,126,46.863197,536.1327,82033.93,0,0,0,0,0,0,0,1,865.8761,125.41049,6.192369,40,5,126,1,2,768,-1,49,20,1061.2765,0.0025834574,0,0,0.17737655,0.006400871,0,17271546,BENIGN
891,45,705,39,20,45,777,0,0,63.4606,0.0,30,25,2.0,511.41113,6070846.94001607,0.17505894010437437,52.82882,7.080148e-24,38,2,0,19104832.0,0.007964832,73001350,1,0,0.0,0.0,0,8633212,0,44,52,26669.982,0.023612324,75,7,51.7243,2.1908903,202075.81,0,0,0,0,0,0,0,5,34.45172,47.95934,2.0,246,2,10,55,2,1792,599,1,20,0.0,0.0025834574,0,0,0.27211496,0.006400871,0,0,BENIGN
892,392,34,2,1,1835,180,42,58,50.456486,0.0,30,45,2.0,0.0013710137,11398.741137405164,43.90293259810284,25982.578,4257642.0,54,6,0,5717199.0,0.007964832,0,2,0,0.0,0.0,0,0,0,80,21,2.0520937,17748.602,0,69,34.284588,38.43815,1252.5688,1,0,0,0,1,0,0,1,132.2527,31.262827,2.0,28,2,38,2,263,2790,-1,1,20,0.0,3099.5332,0,0,0.26619747,0.006400871,0,0,BENIGN
893,57,7802562,2,2,21,2,18,0,8.592806,0.17132413,81,0,2.0,931.8772,421335.9828774675,14597.073754014511,19273772.0,2.1599793e-24,3,40,43597,2.996079e-22,0.007964832,8187,26643068,193,18555.715,5.034647e-32,0,17,0,362,63,0.3391507,25.475155,0,3275,53.37661,93.496,547790.75,0,0,0,0,1,0,0,1,182.507,1.5823646e-13,40.339684,24,2,107,2,295,633,-1,1,20,0.0,2401456.2,0,0,13715512.0,0.6985639,0,0,BENIGN
894,52,476,2,1,4,568,7,0,64.91158,9.04562e-30,2,0,71.89786,0.0013710137,12.597575502310807,19691.875549116754,100.26998,2.5117008e-25,162,7,0,1.8656423e-23,0.007964832,20114428,0,0,0.0,0.0,39775,2,0,23,20,40.74723,7.558387e-17,0,197,27.007978,2.1908903,1.0009048e-27,1,0,0,0,0,0,0,1,207.70538,52.746258,298.98053,34,2,4,2,335,-1,815,36,20,0.0,0.0025834574,0,0,0.19330874,200.06737,0,0,BENIGN
895,53,111,2,59,2637,291,20,58,44.217503,0.0,955,0,149.38033,0.0013710137,1665739.0928728373,0.13179726202234188,62039.656,0.0,4747,2,0,0.0,0.007964832,13245,6,0,0.0,0.0,2380,0,0,158,78,197.45116,143.6211,0,189,54.762806,2.1908903,1391.8236,0,0,0,0,0,0,0,3,128.04276,51.86175,124.368996,30,2,63,1,169,44,849,1,32,0.0,0.0025834574,0,0,0.28468424,0.006400871,0,0,BENIGN
896,47881,129530,2,1,24,426,35,24,4.983425,4.416105,168,34,1892.351,0.0013710137,1401836.3147635686,27.979675716523115,282520.3,325771.56,18520,1,2,1.4538168,0.007964832,4,0,1085457,0.0,0.0,0,2,0,1069,28,0.29534847,4070.0964,78,223,1.1481482,202.33698,659097.25,0,0,0,0,1,0,0,1,5.748318,342.34653,53.112747,1033,16,148,2,247,-1,-1,1,20,0.0,0.0025834574,0,0,52222324.0,0.006400871,0,0,BENIGN
897,54,167,2,1,59,456,37,30,32.82999,171.18945,2,0,735.11017,0.0013710137,544294.1137858672,7.403860942244712,76.75057,2.6298766e-25,0,1,0,187.34335,277.00446,483783,2,3,0.0,0.0,0,0,0,18,27,79.525055,0.029903494,0,5165,33.5053,16.235733,3.0042446e-26,0,0,0,0,0,0,0,1,1548.9237,1.0882627e-13,7.129755,48,2,31,2,725,-1,31681,1,32,0.0,0.0025834574,0,0,19778162.0,0.006400871,0,0,BENIGN
898,7,34495699,2,1,163,5,123,10,15.597803,2.8339124e-30,736,94,20.482727,0.0013710137,805.7331243003215,25710.709144559063,80.281425,9.3246696e-24,22062,2,3,21455696.0,0.050175656,12903425,2,0,0.0,0.0,0,15,1,557,752,19.395826,25651.441,0,323,113.38959,2.1908903,0.0,0,0,0,0,0,0,0,0,172.6653,2.1413616e-14,59.234547,60,2,118,2,2,592,-1,1,20,2.2744388e-26,0.0025834574,0,0,0.22333358,0.006400871,0,0,BENIGN
899,501,109,2,5,45,837,4,4,4.6188087,378.56992,434,140,22.756367,0.0013710137,0.0029960611006108386,16163.766341643812,204.23956,133872.25,8747754,10,0,7529134.5,0.007964832,28321920,244,358011,0.0,0.0,3353989,0,0,527,43,1.6171366,3.541454e-16,8,86,1.1481482,22.353695,367730.5,1,0,1,0,0,0,0,0,6.2911043,71.90182,105.77129,21,2,14,20,393509,284,-1,1,20,0.0,0.0025834574,0,0,0.24524988,0.006400871,0,28187534,BENIGN
900,395,560,2,6,29,464,53,32,34.377968,10.901459,41,0,81.38843,0.0013710137,971628.1088998095,0.04685233492888923,27163.756,0.0,54495,27,10472,6100.96,0.007964832,16701982,5,182,0.0,3423090.0,0,0,0,73,54,3.83793,18128.404,72,435,1.1481482,2.1908903,270088.66,0,0,0,0,0,0,0,1,1213.651,62.820236,210.55675,56,2,71,1,545,1216,-1,1,20,0.0,0.0025834574,0,0,0.23297817,0.006400871,0,0,BENIGN
901,435,362,34,32,54,2,26,0,1.5581816e-13,0.0,45,0,161.38368,0.0013710137,5874.685693100972,8671.867455974567,113713.26,162.51216,8499559,2,0,10.126756,0.007964832,1,0,0,0.6560898,0.0,0,0,0,86,166,30.374454,16.584558,0,101,1268.6196,64.62413,546640.06,1,0,0,1,1,1,0,0,101.564285,7.204274,2.0,38,2,94,2,438,7465,624,1,20,0.0,0.0025834574,0,0,0.21064551,0.006400871,0,0,BENIGN
902,55,151,2,6,59,235,48,0,19.452103,424.41876,2152,105,2.0,0.0013710137,8224.72420843916,15.020254882781042,5.3364906,0.0,15567,7170,345,15489.599,0.007964832,11787171,114,0,0.0,0.0,0,0,0,33,69,88.510086,4.714613e-18,0,132,4.1582413,998.3428,117.97927,0,0,0,0,0,0,0,1,83.66519,85.97679,2.0,236,2,75,1,544367,1850,-1,17,40,314097.47,0.0025834574,10969309,0,0.17667215,27.45898,0,0,BENIGN
903,477,239003,2,2,4,735,37,46,50.32427,0.04583147,25,0,134.62253,190.2346,465127.7649363234,938.3922701529395,219.19249,3.9143411e-25,34247230,8,4,0.0,0.007964832,0,1,945685,0.0,7.331065e-31,4159941,3,0,83,28,1.7861801,18.14578,38,299,34.56653,602.5118,1.354097e-28,1,0,0,0,0,0,0,1,233.65404,22.18154,1443.6943,57,12,70,1,5078,7570,-1,1,20,36816.918,0.0025834574,28685,0,0.24528648,0.006400871,0,0,BENIGN
904,50,164,2,1,49,552,35,0,37.048237,22.904503,36,2,2.0,0.0013710137,39.93922016711942,56.26003080922509,158.67818,2270905.2,46,224781,1,9.049449e-25,29030.729,8,39592275,583014,0.0,1.8076945e-31,9638,4036,0,91,20,410.4683,0.1580592,0,316,84.36323,2.1908903,309064.6,1,0,0,1,0,0,0,0,6.738379,49.108692,78.11347,127,2,34,2,78437,792,-1,1,32,1.4055324e-26,0.0025834574,2047913,0,0.24319012,0.006400871,4593824,0,BENIGN
905,488,33,2,1,66,188709,22,62,27.604017,411.60028,4240,156,174.13449,101.04592,382.3405335431721,0.15646198871093306,1334414.2,6647044.0,42,0,145579,0.0,0.007964832,0,0,0,5.447938e-32,0.0,0,0,0,4811,20,0.06466014,1.5185361e-19,0,197,1177.3433,79.41486,10379.689,0,0,0,0,0,0,0,0,1290.1038,72.8477,11.499516,3575,2,88,1,51631,70,-1,4,20,8.6809114e-26,0.0025834574,0,0,12044149.0,0.006400871,0,0,BENIGN
906,104,581,2,4,24,318,21,3,27.673298,10.316042,73,86,44.14537,0.0013710137,0.0029960611006108386,10502.952808028556,25.450758,76457.67,19,7,3,16325126.0,0.007964832,268,55,0,0.0,116.827774,0,17,0,24,247,24584.94,9391.223,0,158,112.94342,2.1908903,93.697205,0,0,0,1,0,0,0,1,10.071504,72.5276,1819.6665,42,2,239,1,119,1335,14156,1,20,0.0,0.0025834574,16749654,0,66696230.0,0.006400871,0,0,BENIGN
907,56,158991,2,2,83,201,33,51,25.975475,203.6491,13,142,47.452454,0.0013710137,78013.64689819411,0.2259416420882997,166.10672,35047.047,2815265,5,0,0.0,578669.8,11,22,0,4424919.5,0.0,0,0,0,174,353,80.94493,16.633175,0,290,232.58266,2.1908903,215.28778,0,0,0,0,0,0,0,1,296.95914,6.637103,172.03308,67,2,45,1,850,26563,-1,1,20,0.0,1483.2877,0,0,0.22913453,71126.12,0,0,BENIGN
908,411,45434,2,1,6,584,7,0,14.034265,0.0,99,179,27.983418,0.0013710137,0.9011840259691242,0.10210798827543138,293961.72,1.0558269e-24,11803,3,0,75178.34,0.007964832,0,48,6444557,1.10674,3.8863536e-32,0,0,1,21,36,0.061241593,44.709282,71,417,66.99632,1003.39984,994.9707,0,0,0,0,0,0,0,1,12.688612,2.7449596e-16,96.82252,483,3,74,6,770,-1,-1,2,20,0.0,0.0025834574,0,0,0.20219529,0.006400871,0,0,BENIGN
909,403,36912,2,2,4,312,22,11,25.385729,11.164543,1136,152,3.5507832,0.0013710137,71.11350104335736,0.15212986013640087,208.31525,3013410.5,6867,143,0,1.9886838e-23,0.007964832,170545,1,0,0.62416804,7.088915e-33,5812409,4229666,0,18,34,9033.117,34214.812,0,198,61.53987,2.1908903,3782.2112,0,0,0,0,1,0,0,1,146.5162,55.080513,86.15765,28,2,35,1,5,1659,-1,1,20,0.0,0.0025834574,0,0,0.288571,0.006400871,0,61880560,BENIGN
910,10,154,14,2,63,571,37,0,724.67993,373.08478,20,0,37.465664,0.0013710137,926.7938345159129,5.945584849157998,762603.1,1.0829812e-25,282,1581378,21651,168.53253,0.008074496,0,5,0,0.0,0.0,7804196,1344378,0,42,27,42.43505,49.59453,0,7,39.955963,2.1908903,50425.836,0,0,0,0,0,0,0,1,704.5118,5.387392,119.170555,31,2,5,1,4,-1,45114,1,32,0.0,0.0025834574,0,0,0.23975666,780243.7,0,0,BENIGN
911,49053,285834,6,198,50,17531,617,0,133.68686,4.2835464,994,259,206.94983,0.0013710137,287399.82670113054,0.18189480726263577,543952.56,3472035.8,30,137,91378667,75.25167,0.007964832,108098,121,0,0.0,0.0,0,0,0,134,30,13979.664,8.505055e-17,53,492,33.356117,18.562563,871092.5,0,1,1,0,1,0,1,1,110.53579,37.002632,51.577255,57,3,4,5,187,-1,10162,4,20,0.0,0.0025834576,0,0,0.20299964,0.006400871,0,0,BENIGN
912,43,495,2,1,9,338,52,0,40.35738,0.0,57,0,102.67869,446.06613,0.0029960611006108386,14.217519743801825,63.608047,62272630.0,160,4,19,4314202.5,0.007964832,103628658,3,0,0.0,5115669.5,0,0,0,383,62,43.429947,6653.2646,64,329,83.30067,718.0725,8391.088,0,1,0,0,0,0,0,1,86.272,9.913568,42.973392,90,2,128,9,549,-1,-1,1,32,0.0,0.0025834574,0,0,0.18616822,0.006400871,0,0,BENIGN
913,56589,58545338,2,1,48,2,161,7,47.96566,0.0,85,0,2.0,315.39905,4267.932373041088,0.6236487423037115,31.195105,22024.863,0,0,54905438,3.6069438,0.007964832,10985727,2,0,662.2812,330.15335,0,460159,0,25,67,46.133152,12333.151,0,171,42.182194,2.1908903,197871.86,0,0,0,0,0,0,0,1,126.43366,70.29518,36.115173,65,3,147,1,453,9914,-1,1,20,0.0,0.0025834574,0,0,0.22207284,0.006400871,7285566,0,BENIGN
914,450,336757,5,1,27,188,99,0,29.003578,31.477018,1718,0,2.0,0.0013710137,586913.6308500335,0.40797490511437406,6960564.5,5.3790724e-25,9324,3,16574,3779.9082,0.007964832,4,0,0,0.0,0.0,0,3,0,88,69,20.245525,0.12433739,55,206,32.17978,56.95365,318761.8,0,0,0,1,0,0,0,3,140.28853,130.68677,62.490368,22,2,206,104,457,-1,-1,1,20,0.0,0.0025834574,0,0,0.17764711,0.006400871,0,0,BENIGN
915,56,10515443,2,2,9,2,22,26,40.503143,0.0,208,0,14.785219,0.0013710137,4.922248100971174,0.7847786683324088,257.7624,3369358.0,17905,4,10661,1.6857006e-23,0.007964832,0,3,3514511,1.7059017,0.0,0,0,0,73,20,7.7066145,27.704752,33,161,191.56534,2.1908903,267272.62,0,1,0,0,0,0,0,0,180.42873,1635.9226,6.601951,94,28,97,1,329,537,908,37,32,0.0,0.0025834574,0,0,0.20696846,0.006400871,0,0,BENIGN
916,6,689,117,1,32,352,636,0,82.3802,0.0,4,0,2.0,0.0013710137,624700.9757495469,15.83151220144434,135.48502,14792.999,28,2,35671,5924933.5,0.007964832,5,5,117441602,0.0,0.0,0,0,0,43,61,0.8400221,1.1369567,50,10,9.185632,860.49176,7654.2085,1,0,0,0,0,0,0,1,140.05466,30.630924,42.767925,56,6,56,7,221,190,-1,2,28,0.0,0.0025834574,0,226511,0.18721682,0.006400871,0,0,BENIGN
917,7572,212,2,2,62,233,21,5,314.45007,402.6945,122,4,2.0,0.0013710137,0.0029960611006108386,0.06138861672938057,777877.0,125205.086,65999110,5,19,0.0,0.007964832,0,4,3,0.0003533763,0.0,11951822,0,0,69,26,193.54326,1.0116775e-14,12,287,5.322267,2.1908903,264189.03,0,0,0,0,0,0,0,0,444.16943,34.308693,966.35266,434,2,4,2,135,1266,-1,1,20,84.42084,0.0025834574,0,0,118510056.0,0.006400871,0,0,BENIGN
918,44,148438,4,1,21,318,30,6,41.660015,0.0,2,120,101.96175,0.0013710137,1319.6023107008853,0.059837945320725686,1257.7878,585.13904,22865,62,7,9206123.0,0.007964832,183,0,0,262949.84,4674.706,0,0,0,75,29,8.688956,1.4360862,79,151,1.1481482,527.79095,103.16839,0,0,1,0,0,1,0,2,281.4225,31.134703,99.27874,179,12,65,1,6574,414,-1,1,32,0.0,0.0025834574,0,0,0.27127737,0.006400871,7867163,0,BENIGN
919,426,100266,2,2,249,176,27,0,53.01818,0.0,45,0,45.59877,0.0013710137,1555852.6794861243,0.052789624129149615,24594.469,3452746.2,28,1,66109,11606890.0,0.007964832,125206,0,113778431,0.0,0.0,0,2,0,75,50,77.50296,5.083387e-16,0,1742,39.07558,6.016196,530.9691,0,0,0,0,0,0,0,0,447.0006,5.768807,186.52914,104,8,188,10,305,53403,-1,1,20,0.0,0.0025834574,0,0,0.221731,0.006400871,0,0,BENIGN
920,53,393,57,1,220,36173,2,19,22.551329,0.0,39,0,2.0,0.0013710137,17713801.708142973,17914.280513882513,4814831.0,3.7019246e-24,43861,2,15341725,63429.227,0.007964832,1035,1,50,2.7525285e-30,0.0,0,5,0,64,467,277.70206,401.78586,9,341,1.1481482,553.604,356.43182,0,0,0,0,1,0,0,1,144.86559,47.302055,4.987264,29,39,55,1,101,1229,369,1,32,0.0,0.0025834574,0,0,0.29222676,0.006400871,0,0,BENIGN
921,47,179,130,1,4,327,32,0,102.27098,0.0,78,130,324.9979,0.0013710137,111.13102230760519,33125.10896813173,138959.2,188213.64,3128996,0,541338,8.647189e-23,0.007964832,67,0,0,0.0,0.0,0,0,0,47,20,78.47838,8466.562,0,171,382.03226,836.31396,2.8728585e-26,0,1,0,0,0,0,0,1,237.9736,1.4325681e-13,546.31305,27,2,143,2,185,-1,9,2,20,0.0,0.0025834574,0,0,0.25487888,220493.47,0,0,BENIGN
922,488,97202,26,1,4,381,36,7,31.116642,0.0,61,75,56.96114,0.0013710137,30.61674586859263,9.728864202357396,88.01594,125.284935,7363179,63,42,5.3244853,0.007964832,3,9,0,12541.994,0.0,4507,1,0,759,766,20048.854,3.8596386e-17,76,7,74.09744,20.770426,1636.0492,0,1,0,0,0,0,0,1,1096.7797,86.74278,319.07956,51,2,894,1,532,-1,-1,1,20,0.0,0.0025834574,0,0,0.2384131,0.006400871,0,0,BENIGN
923,87,124,2,1,28,10,5,56,14.21119,2.546193,2,0,2.0,0.0013710137,1674601.7495480676,11.723338562375549,183.65515,9876826.0,5529,35,0,83816.97,31938.266,8246890,6,0,1.3704625e-31,56566180.0,0,0,0,331,48,114.71535,0.46629247,57,2023,1.1481482,2.1908903,4133.516,1,0,0,0,1,0,0,1,9.426269,2011.989,119.84879,77,89,16,2,626,300,-1,1,20,2.1513498e-27,0.0025834574,0,0,0.21221752,0.006400871,0,0,BENIGN
924,47072,344,2,1,21,537,54,49,6.2594714,0.0,4481,0,75.3314,0.0013710137,1962.2430329020106,6.160568031580834,27912.174,11118828.0,13152,0,32816,0.0,0.007964832,9,3,0,3.6360543,6.484255e-33,7,0,0,45,27,20383.295,5137.0586,8,82,2.3267767,15.431345,6.214051e-28,0,0,0,1,0,0,0,5,627.9912,21.008848,23.398766,15,2,140,2,497,-1,-1,1,32,0.0,0.0025834574,0,252120,0.28074738,0.006400871,0,0,BENIGN
925,7668,256,227,2,4,4621,17,0,37.406216,7.34709e-31,1107,47,4.2858543,764.5959,728764.8449989344,561.3562241814778,84.418755,32711.875,53,4,2,23123.65,0.007964832,7944944,1,0,0.0,0.0,8439305,1,1,158,75,1.3693943,7.193231e-18,4,5033,88.67413,742.67975,1093.3667,0,0,0,0,1,0,0,1,823.2458,38.807545,5.122628,34,2,81,1,865,667,1,1,40,0.0,0.0025834574,0,0,0.18792461,0.006400871,6889163,0,BENIGN
926,55,56879866,6,1,48,2,21,6,6.014953,0.0,64,174,33.14321,0.0013710137,4.646270409899087,0.44270153270416923,16500.297,4.4320924e-26,1,0,30500854,28520.625,0.007964832,18965027,4582476,0,0.108349346,0.0,0,6,0,41,27,5789.2505,6977.341,0,279,1.1481482,57.07383,8.032396e-28,0,0,0,0,0,0,0,1,1357.9988,59.17614,50.76207,35,2,311,1,828,261,7,18,20,6.870078e-27,0.0025834574,0,0,0.17940451,0.006400871,0,0,BENIGN
