,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
723,57,63,1,0,48,29,496,57,24.906952,0.0011966614,139,2,183.51402,0.0016070787,1187297.1796674747,0.9754205025039164,22290.07,274137.94,1065,6,67704954,1.2076465,49136964.0,286431,0,142,9.380268e-28,1.0373394,17048785,5,0,124,0,0.002794752,12558.871,30,25,99.29094,1.3913714,0.009351532,0,0,0,0,0,1,0,1,94.67082,2.6673984e-23,106.13294,33,2,1403,1,471,17,962,1,20,0.005060576,0.0057997815,0,0,0.4575774,0.0059481417,1,0,BENIGN
724,172,9525,12,1,54,218,2846,6,2.8973072,0.0011966622,308,2,40.802177,0.0016070787,10.102636643947076,52.23903958443263,94.18327,62.626007,1310,-2,0,1.9261285,0.0017390461,0,0,21,10998484.0,0.004485603,0,423,0,2028,13,0.013456592,1.010796,6,3,53.847183,1.0148801,298589.53,0,0,0,0,1,0,0,0,220.24292,32.678432,39.953087,24,2,50,1,25,-1,-1,2,42,0.005060576,0.0057997815,0,0,119308080.0,0.0059481417,0,0,BENIGN
725,62830,20,2,1,3,5,61,6,2.8426632e-22,812.1524,28,2,10.744131,0.0016070787,811.5039074117681,42192.40362203137,141021.2,137752.72,1142,6,32,0.0,0.0017390461,670,7,0,3.8219256,0.004485603,13492201,0,0,55,24,0.06449364,12.699636,38,0,74.29712,7.623457,44755.145,0,0,0,0,0,0,0,0,8.780632,1.9639878,140.57536,60,1,39,1,345,32,60463,1,20,0.005060576,0.0057997815,0,0,0.688851,0.0059481417,0,0,BENIGN
726,57,14873,1,1,107,3,9,6,59.688934,0.0011966615,42,19,202.6126,0.0016070787,1821.4443034500778,153.51819882455072,36942896.0,3230964.5,263,1183245,0,1873071.4,44213.184,9,0,1778945,14597084.0,0.63967776,0,0,1,54,53,7163.932,7.9894757,27,2639,113.88311,10.032753,1648.0332,0,0,0,0,1,0,0,1,11.687017,28.034561,184.56726,32,5,6758,1,3,-1,-1,1,32,0.005060576,0.0057997815,0,0,0.52684826,0.0059481417,16442,0,BENIGN
727,575,0,15,2,100,34,43,6,35.508705,0.0011966616,0,2,0.0,0.0016070787,78.7021343957165,218884.28514249172,124.49639,0.0080843605,316,0,11143534,0.0,0.0017390461,2,9,0,14.0836115,0.004485603,0,0,0,29,22,11646.168,0.02303839,57,22,1429.0336,37.32007,467571.03,0,0,0,0,0,1,0,2,46.7511,29.48316,258.22662,69,2,99,0,3,71,-1,1,20,11203476.0,0.0057997815,0,0,0.69040793,0.0059481417,0,0,BENIGN
728,59,0,8,1,36,16,39,6,19.488789,0.0011966621,410,283,609.44446,0.0016070787,84455.33540591475,101059.67712270335,30365.594,2016.3492,13224231,5,54,0.286978,0.0017390461,1,796,24854697,1.021958,0.004485603,2,0,0,42,129,0.22884741,59.125378,4,1849,59.22692,57.06237,16553.688,0,0,0,0,0,0,0,0,43.99467,35.743034,36.373554,57,2,8306,2,6907,-1,65535,1,32,0.005060576,0.0057997815,0,0,0.6554956,0.0059481417,1,0,BENIGN
729,149,35210378,2,2,38,52,68,6,37.184036,0.0011966614,86,2,67.070656,0.0016070787,0.1866339980040942,401.88994965723174,162.10548,2611990.8,1492,4,7450125,0.43811795,0.0017390461,0,12,1070243,9.6708184e-27,0.004485603,0,0,0,67,33,0.00201733,1.8374147e-28,19,58,4.8594637,18.956324,76.07187,0,0,0,0,0,1,0,1,62.077938,6.2548003e-27,273.80643,268,2,45,2,0,-1,-1,0,20,0.005060576,0.0057997815,0,0,0.45983273,0.0059481417,0,0,BENIGN
730,116,0,1,5,38,932,50,6,10.941842,0.0011966618,2053,249,2662.3948,0.0016070787,3098.7148303871245,4.388713563717489,8807123.0,4761681.5,462,3,80,0.23335133,0.0017390461,2889,13,0,1.5934549e-28,0.004485603,13,215,0,57,0,6582.9976,6118.531,0,4,370.68707,12.3585415,1128.4951,0,1,0,0,1,0,0,1,6.171305,16.888073,234.49678,38,12,23,3,3,11267,-1,0,20,0.005060576,0.0057997815,0,0,0.4770115,0.0059481417,0,0,BENIGN
731,63,14,1,2,1401,614,50,6,43.90411,0.0011966618,11,186,7.411625e-24,0.0016070787,8.150051407379655,5.868574149692704,5273.7407,7.713576,16376780,2,89314,0.9118853,0.0017390461,5349542,312,162,3.7655113e-28,0.004485603,120000000,0,0,43,19,19.802597,1.0987817,0,44,45.151497,196.82658,0.009351532,1,0,0,1,0,0,0,2,42.75944,38.899006,89.817604,33,1,130,2,849,-1,-1,0,20,0.005060576,0.0057997815,0,2434645,0.6797693,0.0059481417,1,0,BENIGN
732,57672,28,1,1,60,112,60,6,160.52171,0.001196662,254,2,1.2520683e-21,32.15572,1623.3782116381615,373.57353421848313,195.66815,20.420218,70542790,0,0,44980320.0,0.0017390461,0,0,3,378.53314,0.004485603,0,0,0,16,23,0.01770633,16232.296,7,130,5.73449,37.97408,28.156433,0,0,0,0,1,0,0,1,40.059475,28.019955,194.8551,38,2,51,1,2,8652,-1,1,32,0.005060576,0.0057997815,0,0,0.7456675,0.0059481417,1,0,BENIGN
733,494,18,2,2,48,95,66,6,25.961231,0.0011966621,143,2,295.82635,29.331642,18.391932469328154,4.180292383957244,96.29543,0.0080843605,21852,17,14,6.3150105,0.0017390461,3,10,22,8.671768e-32,0.004485603,0,176128,1,2717,30,12308.875,1.6186534,0,19,62.623455,1.8864752,0.009351532,0,0,0,0,1,0,0,0,33.085716,20.500235,82.83405,239,3,317,1,66,17600,-1,0,20,0.005060576,0.0057997815,0,0,101140800.0,0.0059481417,0,0,BENIGN
734,546,44713,1,1,11,0,128,6,355.0785,0.0011966615,103,2,215.63438,0.0016070787,1154.683003368107,259.7167112653411,6561902.5,3.5372245,1956,4,26,1.6331459,385267.25,8,0,110402311,4.6436796,0.004485603,0,0,0,19,46,3021.2158,7.5302997,51,66,48.17478,56.881638,0.009351532,0,0,0,0,0,0,0,1,129.37427,3.0981278,382.9745,114,2,92,18,16,-1,-1,1,20,53546.03,0.0057997815,0,0,0.7613445,0.0059481417,0,0,BENIGN
735,106,700330,9,2,36,57,70,176,130.2306,0.0011966611,0,6,126.35128,0.0016070787,18726296.77085399,45.13950166147295,177.28969,0.008711315,493,1634,45,16389264.0,0.0017390461,0,0,5,22.238855,0.004485603,66224164,5,0,47,50,3.8402925,2.321195e-27,31,111,27.796083,7.4911913e-25,1018.992,0,0,1,0,0,0,0,4,8.568086,28.617147,23.732182,34,2,50,3,3,-1,-1,1,32,1824.2559,0.0057997815,0,257062,0.4114686,0.0059481417,0,6745082,BENIGN
736,51573,232,2,2,58,95,2759,6,3.8519788,2.9580684,96,123,2.5204825,0.0016070787,4693534.920353303,57.94550317051298,64615.38,1394.6604,529365,5,6657664,0.0,0.0017390461,0,1,10,0.0,0.004485603,0,3,0,72,101,2546.1548,2.3376188,0,218,67.06815,59.066982,4932.387,1,0,0,1,0,0,0,1,133.68346,30.080456,0.0,26,1,89,6,2296,13335,-1,10,32,0.005060576,0.0057997815,0,0,0.6262688,0.0059481417,0,0,BENIGN
737,56,5268,2,1,72,10,34,6,49.071865,0.0011966613,94,31,318.50726,0.0016070787,3.770860120655481,107.84792227049972,123.51859,0.0080843605,84,8,3,3.315164,0.0017390461,95323355,13,113430417,3896397.0,0.004485603,0,0,0,52,276,182472.28,25.394121,4,43,52.75629,401.17432,0.009351532,0,0,0,1,1,0,0,2,143.30011,30.684341,210.0203,64,22,2121,4,1,-1,11303,0,20,1741.0267,0.0057997815,0,0,0.682492,0.0059481417,1,0,BENIGN
738,49,67549750,1,0,2134,24,32,26,22.267395,0.0011966614,11,2,3.0608914e-23,0.0016070787,122087.74933453514,1135634.8430245242,27.951653,4437.3276,326,5,4883,0.36783007,0.0017390461,2,34638196,108156,4.574222e-29,0.004485603,20268,1,0,45,25,0.03754444,46.157536,7,0,53.854923,14.763072,18580.658,0,1,0,0,0,0,0,1,98.70033,18.712414,58.833076,29,4,170,2,6,-1,-1,1,20,2.1946232,0.0057997815,0,0,0.52569664,0.0059481417,1,0,BENIGN
739,104,7530,2,2,29,0,7943,6,32.799732,0.0011966618,338,2,8.959425,0.0016070787,240761.31652759245,220.43514112177525,34959.15,1.0723715,261151,5,11388418,70156904.0,0.0017390461,651,120000000,0,1.8248558e-27,0.004485603,0,2437625,0,45,32,6367.366,14.176458,55,5,5.6811523,0.0,28174.775,0,0,0,0,1,0,0,0,473.20847,48.971485,142.46355,20,1,828,2,95,4243,-1,0,20,0.005060576,0.0057997815,0,32798,0.7103119,0.0059481417,1,0,BENIGN
740,178,21,1,2,25,2,63,6,30.71691,0.0011966617,0,2,1604.8733,0.0016070787,0.11021030068794585,12.563913501720785,231754.36,1056965.6,774,78378,27878337,12119344.0,0.0017390461,9,12520187,0,1.3790356,0.004485603,0,0,0,391,142,0.0038858736,0.0146517735,76,0,117.286095,25.480232,0.009351532,0,0,1,0,1,0,0,1,20.910688,29.145725,43.08791,66,2,96,2,34,10714,-1,0,42,0.005060576,0.0057997815,0,0,0.82362074,336888.97,0,0,BENIGN
741,67,87,2,2,86,305,2686,43,19.794369,0.0011966613,9,8,380.2595,0.0016070787,621.8468152680232,0.5204593054952739,120745.29,490.42874,52061,4,3,0.0,0.0017390461,7,8,5,2.0750102e-27,10890.557,1,383,0,391,31,0.03394054,742.38367,5,130,69.53026,28.848564,40221.566,0,0,0,1,0,0,0,1,54.417175,15.203743,367.4168,31,4,83,17,3,32,-1,0,20,0.005060576,0.0057997815,0,0,0.601946,0.0059481417,1,0,BENIGN
742,139,15,2,2,928,97,351,6,864.5086,0.0011966615,227,2,0.0,0.0016070787,11555.877426105124,30093.28370262977,9135.5625,0.0080843605,8689261,7,0,2.2380487e-24,0.0017390461,6,13,50,0.0,0.004485603,54915580,5,0,70,32,6312.7466,67.21665,29,7,2.4703596,37.369335,0.009351532,0,0,0,0,1,0,0,1,60.238605,22.480238,2019.6731,441,2,153,0,78,38,-1,0,2,0.005060576,0.0057997815,0,0,0.79199696,0.0059481417,1,0,BENIGN
743,11597,38,23,2,27,50,9,17,4.206259,0.0011966617,5531,277,88.13409,0.0016070787,205638.93092434245,28780.781157931324,589290.3,1494.7999,239263,0,4,0.0,0.0017390461,2,45,0,0.0,0.004485603,0,0,1,347,12,7.139136,20.63188,0,118,41.504784,236.28568,5570.259,1,0,0,0,0,1,0,2,96.56909,33.94068,308.83417,58,2,68,2,624,-1,-1,0,20,0.005060576,0.0057997815,0,0,0.8344444,0.0059481417,205257,0,BENIGN
744,134,233440,1,1,84,92,37,6,27.48294,0.0011966616,314,2,225.31332,0.0016070787,0.06799724025695063,0.4629459919424105,5680921.0,626632.3,14443,2,3,0.0,0.0017390461,54801,13,0,2.350973,0.004485603,11,266,0,1986,41,5366.085,1.6971676,0,5,231.49724,2.5444412,23654.82,0,0,0,0,0,0,0,1,10.534047,21.291082,48.31397,270,2,13,1,4,-1,-1,1,20,0.005060576,0.0057997815,0,0,0.42254612,0.0059481417,0,0,BENIGN
745,147,40257365,1,37,46,109,61,6,25.245684,0.0011966614,109,5,7.428614,0.0016070787,1711231.204257913,97.0405769128961,7565514.5,1200416.0,813650,219,0,60.428192,0.0017390461,4,511,782021,1.4704653e-27,0.004485603,0,0,1,693,0,29549.768,5.8160508e-30,36,6,6.0095825,9.959075,2623.7485,0,0,0,1,0,0,0,0,101.76274,3.7597346,49.07814,20,2,137,0,117,-1,3243,11,20,668460.5,0.0057997815,0,0,17956440.0,0.0059481417,15604369,0,BENIGN
746,497,37,2,1,0,0,57,6,26.065063,0.001196662,57,2,2020.1251,0.0016070787,0.07464719016864901,2.962400813632679,23.088226,4663853.5,579,5,39,0.0,11480361.0,0,10,0,1.4323254e-28,0.004485603,0,6,0,44,25,0.0025347138,0.03777998,3,1037,68.96537,5.7779374,0.009351532,0,0,0,0,0,0,0,0,75.51507,20.919424,111.115715,480,2,6,1,0,-1,-1,35,20,0.005060576,2695643.5,0,0,0.55186737,0.0059481417,1,6958250,BENIGN
747,127,67,1,2,41,3,1162,6,16.931938,0.0011966618,5569,5,276.85654,0.0016070787,284.347141975622,67.00508934582409,65.69383,6377.119,80914,5,11,0.0,0.0017390461,0,0,6976,3.0837328e-28,0.004485603,0,252,0,730,23,0.0032888982,6.7674247e-25,16,834,5.737659,1.3017561,38.302444,0,0,0,0,1,0,0,1,161.70192,29.81189,108.71125,62,1,77,1,12,-1,-1,383,40,0.005060576,0.0057997815,0,0,0.39668104,0.0059481417,0,0,BENIGN
748,143,101838,2,1,1580,0,53,30,17.297497,166.36664,0,28,56.08131,0.0016070787,670313.9201000095,53481.215302276025,31959.488,200.19048,144580,2,70297712,0.0,14316.305,359,0,78,10644497.0,0.004485603,0,7,1,64,25,30368.63,0.14950138,42,469,5.693466,376.16068,0.009351532,0,0,0,1,0,0,0,5,422.33963,631.39923,0.0,36,2,347,1,32,50,-1,2,32,0.005060576,0.0057997815,0,0,0.58569163,0.0059481417,0,0,BENIGN
749,57232,34607,9,2,8,109,54,36,47.008675,0.001196662,0,150,293.65955,0.0016070787,13965.126078352168,17.7178770144785,247.3078,1553239.1,1057,6,0,5219162.0,0.0017390461,6,11,11850265,7.3831505e-29,0.004485603,11175623,364636,1,68,24,0.31989828,1.53319065e-27,33,3,102.21324,3.8912535,0.009351532,0,0,0,0,1,0,0,1,119.50547,9.606671e-27,249.88426,59,2,7,2,2,9,65535,3,20,0.005060576,0.0057997815,0,0,0.73476726,0.0059481417,3598539,2944787,BENIGN
750,65,10,2,2,110,1,705,6,3.0408082,0.0011966618,140,2,433.49783,0.0016070787,1.4658514842159065,21090.46527319047,16915.867,2153612.5,234,3,65717735,8535.093,0.0017390461,8190055,12,159,7.964635,0.004485603,67734,46,0,740,34,239745.25,80.3595,0,9,74.77817,109.110886,0.009351532,0,0,0,0,0,0,0,5,97.74863,29.933628,0.0,37,2,121,1,126,-1,-1,129,20,0.005060576,0.0057997815,0,0,0.47467074,0.0059481417,1,0,BENIGN
751,9041,61,2,2,159,577,74,42,39.23982,0.0011966613,0,2,209.15982,0.0016070787,0.0,168.77403245118327,9352.421,0.0080843605,2439,2,0,4.970978,0.0017390461,0,1,119847251,7.574124e-29,0.004485603,1046048,4,0,371,39,0.017395165,6.743432e-29,0,31,1.1481482,61.80407,5869.648,0,0,0,0,0,0,0,1,6.190359,12.295398,6.318216,20,2,11618,0,11,232,-1,0,20,340286.4,0.0057997815,0,0,0.7534779,0.0059481417,0,0,BENIGN
752,511,54,2,2,90,21,58,6,13.835096,0.0011966621,240,27,282.16382,0.0016070787,127373.52158594188,246.38902964214324,47954.816,90.74756,23764739,98930,40,0.0,0.0017390461,5,5,0,2.3622844,0.004485603,408,20,0,57,0,3941.831,0.04240853,39,1138,38.55656,25.50212,0.009351532,1,0,0,1,1,0,1,1,120.28705,26.909262,1634.0559,303,2,135,1,46,7128,-1,10,20,0.005060576,0.0057997815,0,0,0.4954617,0.0059481417,0,0,BENIGN
753,373,379,1,9,43,317,45,15,27.153593,0.0011966613,1223,2,147.13069,220.49689,18271.52995674191,169.3889426405091,235370.97,126727.2,410,10,119630204,7.2699485,0.0017390461,2008,6,0,2.2750726,0.004485603,7706458,7865,0,42,55,5334.067,7.134148,40,0,4.654597,11.507648,0.009351532,0,0,0,1,0,0,0,5,1.192313,6.1483555,45.229362,246,2,83,3,0,5712,-1,114,20,0.005060576,0.0057997815,506808,0,0.4161214,0.0059481417,1,0,BENIGN
754,60,71075848,1,1,31,619,51,6,45.305485,0.0011966614,0,19,177.48627,0.0016070787,4.4391219440099,22831.280992241584,29687328.0,5403.6973,837971,13,12,3.908685e-24,0.0017390461,0,0,130,7.372144e-28,0.004485603,69651577,0,0,33,111,9.740615,2.557636,177,768,92.63958,29.891535,0.009351532,0,0,0,1,1,1,0,4,124.11599,40.41536,183.05191,19,2,57,2,13,-1,-1,0,20,0.005060576,0.0057997815,2404927,1842,0.58395827,0.0059481417,0,0,BENIGN
755,146,70,2,5,39,117,51,59,53.496513,0.001196662,372,2,2.9119377e-23,0.0016070787,898060.9892310641,14871.502658258636,44096.438,3952853.0,61,-2,12,0.0,3089099.0,18,4,80571344,12.88627,0.004485603,0,9,0,290,956,8533.754,1.0573423e-28,0,7,55.144554,0.0,262.4775,0,0,0,0,0,1,0,1,8.724539,0.6634504,33.278545,41,1,152,1,11,-1,-1,196,32,0.005060576,0.0057997815,0,0,0.42217556,13.526571,1,74665897,BENIGN
756,485,45939,1,2,46,198,40,6,3.6044836,0.0011966614,224,4,247.70786,672.69794,1182.227859410856,26.073284650615452,71551.25,317743.28,250,7,0,3.6356523,0.0017390461,2,15,71,19.340448,1079654.9,0,0,0,71,94,2.0985682,2.9021056,38,76,5.203747,6.6849794,0.009351532,0,0,0,0,1,0,0,1,65.13213,45.341335,80.69531,56,1,98,25,99,4189,189,0,20,0.005060576,0.0057997815,0,0,0.55435735,0.0059481417,1,62823565,BENIGN
757,62830,47017865,1,2,31,31,76,6,23.52392,0.0011966613,7,2,62.61607,0.0016070787,0.017394272000440768,258.9779410744804,122.11037,33487.45,546,252,5238,2.8401666e-22,0.0017390461,3,4,20105,4.2417177e-28,0.004485603,67607383,0,1,47,40,0.16753303,138.05832,5,6,37.10527,1.0919199,593053.0,0,1,0,0,0,0,0,0,41.266373,41.609257,3.7411625,61,1,61,2,130,21786,-1,23,20,0.005060576,0.0057997815,0,0,0.7369901,0.0059481417,4962014,0,BENIGN
758,117,112400900,1,5,44,103,71,6,24.212627,0.0011966621,78,2,165.68231,0.0016070787,5564.057567084192,31202.830881632886,60664.344,0.0080843605,63670637,67,3612131,4.2457657,0.0017390461,1,6,114503,20.175234,0.004485603,0,0,0,52,126,0.008120665,5888.935,0,51,66.759415,0.0,0.009351532,0,0,1,1,0,0,0,3,92.19738,25.316002,185.19022,38,7,33,1,159,6469,-1,0,20,0.005060576,0.0057997815,0,0,0.5350077,0.0059481417,1,0,BENIGN
759,167,46870664,2,1,40,38,41,6,5.3121023,0.0011966617,112,2,430.4042,0.0016070787,0.4747020074676909,18919.8698661332,115282.555,163.23433,342,4433199,3500888,19488.582,0.0017390461,107491651,1078,0,57965.33,16065.806,5531774,7,1,104,389,0.011064189,4.784567,10,9,37.359924,75.41731,22258.0,0,1,0,0,0,0,0,0,27.976894,27.185152,588.03394,185,2,2139,1,7429,54756,518,5,20,0.005060576,0.0057997815,0,0,0.5495899,0.0059481417,1,0,BENIGN
760,51,20,2,18,34,0,0,45,9.388182,0.0011966613,153,2,10.547204,0.0016070787,1015419.5485405624,125761.5163332606,55240.508,0.0080843605,157,6547310,11,1057418.5,0.0017390461,0,0,113133802,11.273053,0.004485603,0,3,1,62,51,7110.9766,47.864887,5,111,40.90189,5.317489,26092.96,0,1,0,0,1,0,0,1,8.394922,23.149628,35.06943,19,2,3887,1,62,-1,33308,0,20,0.005060576,0.0057997815,3099302,3,0.4971534,0.0059481417,1,0,BENIGN
761,56,259,1,3,1449,83,6,6,4.281492,0.0011966618,14,6,323.4926,0.0016070787,16986.32733680648,212.63387803919866,103.87405,5242.838,102,2435905,121,1.4514488,2832027.5,0,0,1865686,1.2994772e-28,0.004485603,0,5,0,22,46,419852.72,13.41503,40,76,56.435696,73.01544,12370.576,0,0,0,0,1,0,0,1,1.1923077,28.99317,31.241352,17,2,193,1,0,32616,4975,0,32,0.005060576,0.0057997815,0,0,0.51138866,0.0059481417,1,0,BENIGN
762,54,33,2,2,44,88,439,9,3.431357,0.0011966617,11,2,2.8483887e-23,0.0016070787,0.756345191460026,14105.029571519624,115.05416,1338184.9,2755983,7,0,0.5137243,13096.042,3,8,0,3.0525718e-27,0.004485603,0,10,1,66,29,170139.77,5.4589705,37,5,36.970215,26.575619,16701.906,0,0,0,0,0,0,0,1,82.11323,23.673344,144.99625,126,1,127,1,4,-1,-1,2,20,0.005060576,0.0057997815,0,0,0.54996777,0.0059481417,77432212,6517652,BENIGN
763,115,99282,1,4,67,738,57,19,5.2199397,0.0011966613,119,2,5.0368422e-23,0.0016070787,0.14361446630498914,28693.92979776319,304873.25,70275.234,274,3,0,72953290.0,0.0017390461,0,7,0,4.3095933e-28,0.004485603,0,0,0,66,33,9151.8955,4956.279,18,48,97.65708,516.79236,391169.84,0,0,0,0,0,0,0,1,121.64328,17.269035,1.1555328e-24,33,1,1921,1,27,-1,34831,0,32,0.005060576,0.0057997815,0,0,0.44628906,0.0059481417,1,0,BENIGN
764,59,14665,2,2,55,0,120,6,2.9324498,0.0011966617,8,2,387.75092,0.0016070787,80336.49477715173,168.45909503388202,423.39008,0.0080843605,7451581,2,26183769,0.0,0.0017390461,0,4,15478682,100032.98,0.004485603,42602,789,0,129,19,4491.735,1.9848927,42,46,46.03893,22.432877,41861.66,0,1,0,0,0,1,1,0,39.08962,54.792385,65.20701,490,1,134,2,10,-1,-1,2,20,0.005060576,0.0057997815,0,0,0.7315509,0.0059481417,3593685,0,BENIGN
765,565,38556,2,1,42,4,51,6,5.805932,0.0011966617,6,15,88.54299,0.0016070787,898.8107326101995,329467.6844277331,34.64305,29783.025,1486,7,92425,0.52167654,0.0017390461,5474344,16,20,23.326584,0.004485603,0,0,0,158,0,13807.91,0.031507704,33,77,318.69635,25.753149,156603.36,1,0,0,0,0,0,0,2,44.7053,25.36817,30.225777,17,1,98,20,213,-1,139,0,32,0.005060576,0.0057997815,0,0,0.4837451,0.0059481417,1,0,BENIGN
766,108,12,2,2,10,48,116,6,2.9991004,0.0011966621,0,2,227.78831,0.0016070787,480966.5648419699,22.68164684583056,7647.717,633850.06,66696116,2,0,0.88384986,0.0017390461,0,75554258,0,2625515.2,8727820.0,0,2,0,42,30,5677.032,18.378662,0,101,63.017796,20.339125,184.41953,0,0,0,0,0,0,0,1,122.18293,4.6599526,6.3324003,35,1,66,0,1,155,-1,1,32,16933750.0,0.0057997815,1605509,0,42974940.0,0.0059481417,2613357,3654777,BENIGN
767,61,17,1,2,57,24,81,6,26.597378,0.0011966618,0,2,132.69856,0.0016070787,3809.251310137189,10.543997569813024,92.41462,9.402491,2127,1102590,0,0.28745311,0.0017390461,0,28611144,0,5579.845,0.004485603,6862777,0,0,195,11,5.9528847,2.7026867e-29,7,5,35.514446,17.193075,11335.378,0,0,0,1,1,0,0,0,39.025803,45.420578,2.9306571,28,2,0,1,5,6611,-1,0,20,0.005060576,0.0057997815,19666504,0,16490970.0,0.0059481417,0,0,BENIGN
768,60,9260,32,2,6382,3432,761,6,3.6600416,0.0011966611,0,2,223.74142,0.0016070787,106801.2498833742,0.8560017906353643,497658.7,95.31573,1673,6,0,2.9143064e-24,0.0017390461,0,8,2266,3.41103e-27,0.004485603,0,4093,0,44,30,8991.071,36683.883,0,1455,1.1481483,1.7060329,733.82825,0,0,0,0,0,0,0,0,51.495262,31.660069,74.975716,66,2,500,1,0,18,-1,0,20,0.005060576,0.0057997815,16235456,0,3550747.2,6127.0327,9431770,0,BENIGN
769,64,47,1,1,104,55,49,42,4.897222,208.25235,0,2,8.401638e-26,0.0016070787,240252.97332739222,3.1739452470982292,10983.564,1792410.2,120000000,3,0,0.0,0.0017390461,5,49,116475469,3.7670552e-28,19926966.0,0,0,0,49,16,2.5652628,8.758505e-30,74,6,4.6100264,7.0432806,245.68173,0,0,0,0,1,0,0,1,45.815685,5.0063953,39.49066,468,2,149,1,0,7260,-1,81,20,819654.0,0.0057997815,0,0,0.7432793,0.0059481417,0,0,BENIGN
770,60,106,16,6,69,9,77,6,25.690062,197.62119,8,2,1.4785525e-23,0.0016070787,1239938.1165965055,35073.992240325184,19.075108,5.1525064,92827,4,6,1.6229582,0.0017390461,0,0,77670,2.3336493e-29,0.004485603,105730,0,0,63,48,7165.1006,2579.7834,0,44,46.88194,0.6039703,0.009351532,0,1,0,0,1,1,0,1,114.976654,84.93084,41.48977,26,2,99,2,0,6197,-1,37,20,0.005060576,0.0057997815,10030434,12222,0.41102147,0.0059481417,0,0,BENIGN
771,57,379262,2,0,169,41,73,33,3.7997098,384.04025,14,2,93.68449,0.0016070787,0.015106394566755414,34.97037523455023,17922.457,48418296.0,141,1,48176106,0.7035568,0.0017390461,0,0,1,4.100643e-27,0.004485603,0,620,0,803,19,14886.673,0.028924197,57,94,4.132421,36.83211,274.3389,0,1,0,1,1,0,0,0,146.54076,22.356697,2.1727578e-24,61,2,86,0,28,-1,-1,21,10,0.005060576,0.0057997815,0,0,0.4927589,0.0059481417,1,0,BENIGN
772,152,55121310,1,1,52,92,65,6,4.7887797,0.0011966622,0,2,190.53117,0.0016070787,3.356874459730002,36.365059797143736,160.74821,2008968.1,2777508,-3,1212,0.0,0.0017390461,67970540,42,479,4.089657,0.004485603,2,0,1,61,20,0.17953238,1.8920713e-22,0,4,6.767645,9.329386,8346.143,0,0,0,0,0,0,0,0,83.01439,23.605284,1097.6776,325,2,106,3,0,-1,-1,0,20,0.005060576,0.0057997815,0,0,0.7385749,0.0059481417,0,0,BENIGN
773,62830,11154,9,2,378,0,458,6,35.602295,46.286217,120,15,1.4906217e-22,0.0016070787,0.04817858656498664,29943.54025065781,9949.555,431839.56,32744,81,73796731,18551.42,0.0017390461,0,15,0,0.0,0.004485603,0,8,1,21,328,0.37032518,7.2691946,264,110,23.718409,36.351166,1874.7944,0,0,0,0,1,0,0,4,7.4030375,8.565209,61.042652,30,2,141,3,77,-1,-1,11,20,0.005060576,0.0057997815,0,0,0.65266514,0.0059481417,1,0,BENIGN
774,518,47,2,3,123,2,69,6,3.4987643,0.0011966614,274,2,549.7383,144.27654,0.037801157846769455,1.17827968394299,137.0107,56.620403,36,1,6636716,0.38391855,0.0017390461,0,0,0,2.796306,0.004485603,8183586,8,0,51,0,7.9211254,0.17314477,53,6,93.32517,486.99756,4114.4834,0,0,0,0,0,0,0,1,55.22109,34.491177,35.0859,68,1,129,4,35,-1,65535,0,32,0.005060576,0.0057997815,0,0,0.70304763,0.0059481417,1,0,BENIGN
775,1182,35,2,1,72,71,7,24,28.159813,0.0011966615,253,106,415.10226,0.0016070787,19590.355143489818,200.49472458259598,343860.47,19597.566,15523,50936,3933,0.94554806,0.0017390461,618104,0,237,4.416432,0.004485603,0,4,0,752,13,6057.4478,1.469219e-26,7,155,31.72788,4.9807415,12018.652,0,0,1,0,0,1,0,2,72.10527,53.252373,22.55815,23,1,121,2,102,23791,-1,0,32,73604.87,0.0057997815,0,0,0.6413852,0.0059481417,15185689,0,BENIGN
