,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
835,437,697617,2,1,513,36,278,0,36.000057,0.70710677,1815,0,0.6666669,601.99945,28219.51437531569,32.41022546608141,23.17374,1194345.0,388,0,28919473,101175.01,0.015759531,172,5369,0,1.8923282e-25,0.033378158,7388.324,0.0,0.0,17782.947,24650.223,188.8243,0.040089715,0.0,31.200115,20.535316,0.0009369858,2452745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.3965816,10.162686,0.6666668,7829.8867,2.0,43.205772,1.4264331,183.21599,-1.0,13.330586,0.002721836,19.0,0.011374704,3.214655e-29,0.004224487,0.004177493,2.0755232e-30,0.0,6.368546e-30,1810612.4,BENIGN
836,44163,1,2,0,19,27,64,0,54.51145,12.53015,124,0,0.66666675,1.3555079e-10,26662.26527884348,4.636198102303967,994572.4,0.38924947,1407,9,94653739,3874211.2,0.015759531,116611199,1,0,7.0737404e-27,5924691.5,0.0,0.0,0.0,-3161.3792,5806.4863,7.2321496,6.350728e-30,4.0580726,5.665232,62.313587,0.00093698583,1.8368167e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.517235,20.946344,0.66666675,3661.9082,2.0,0.0055676103,1.9600945,0.0026449265,8266.778,196.27353,0.002721836,32.0,0.011374704,3.6853764e-30,0.004224487,2016860.9,0.0,8.194271e-33,1.0087344e-31,0.0,BENIGN
837,429,749109,115,0,39,0,58,63,54.746727,0.70710677,104,33,529.3682,2.477473e-10,38028749.98801837,0.099285920471208,1554659.8,1251174.8,77232959,9,5945924,19081.703,0.015759531,4776780,0,119035931,0.0,0.033378158,0.0,0.0,1.0,5499.504,16578.645,115935.08,3.2382262,32.067444,99.55897,84.71534,0.0009369859,261268.03,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,88.32667,8.6798525,1019.62805,15063.435,2.0,26.516705,0.54210514,382.4314,24677.924,3962.002,51.8978,30.0,0.011374704,5.6052024e-29,0.004224487,0.004177493,0.0,0.0,2.8213506e-30,0.0,BENIGN
838,419,3293,2,2,166,3668,26,7,3.6504586,54.42573,1875,33,0.66666675,2.3037176e-10,1.105951482688104,0.9990249445931644,7.6939487,242142.64,32,9,103419674,9.075179,0.015759531,1283,13,900553,528808.7,0.033378158,0.0,0.0,0.0,11061.184,36579.438,1.0941163,73.30884,0.0,56.249268,85.3889,0.00093698804,1.0952254e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.2736,87.030975,2.6183026,11513.477,5.34653,95.675354,0.717026,20405.42,121.80409,-1.0,12.432476,21.0,0.011374704,1.6977614e-29,0.004224487,0.004177493,0.0,3116444.5,0.0,0.0,BENIGN
839,450,32057,2,0,29,0,696,0,6.081751,0.70710677,88,32,983.63135,9.958508e-11,784337.8613634121,318485.3268691169,5.2954116,0.78873086,1523,0,5475761,3.784626,0.015759531,2841029,39,118844358,1.3146855e-26,0.033378158,0.0,0.0,0.0,19830.312,31413.244,2.6946135,0.1495705,0.0,1427.4698,13.499483,2.7147665,19366.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.04904,334.11465,133.22116,17614.43,8.936533,151.18924,3.628478,302.29047,-1.0,-1.0,1.277512,32.0,388908.44,2.6320905e-31,0.004224487,0.004177493,1.0400493e-31,0.0,1.0619589e-29,54496424.0,BENIGN
840,66,167673,874,2,247,3811,32,0,45.981174,0.70710677,0,0,0.6666667,7.7329275e-11,3920.4574728690036,815804.3396562663,5216070.5,0.38924947,83737699,4,86676302,188.53375,0.015759531,0,344,119769684,14311.15,0.033378158,0.0,3.0754472e-30,0.0,6621.1104,14822.783,837725.4,85974.375,0.0,7.113326,24.154442,183.79907,1.2462261e-27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.229603,49.488823,32.765015,9100.842,2.0,0.0055676103,1.5509264,16896.701,8362.935,-1.0,0.002721836,32.0,0.011374704,1.0636303e-29,0.004224487,0.004177493,0.0,0.0,13676335.0,0.0,BENIGN
841,461,3133,2,1,39,2628,38,54,1.4792765e-25,1061.3698,241,0,0.66666675,392.19995,158.2810703038073,0.06879928890516666,85987.164,0.38924947,20289,2,84248054,13.29911,0.015759531,41301546,8,119873741,9351917.0,0.033378158,0.0,1.2015549,0.0,19963.816,2293.4763,3.7520735,2.0633855,0.0,8578.894,36.874676,97.700485,3193.2964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,842.92316,6.054576,978.75903,10311.946,26.776592,53.269947,51.428406,0.0026449265,23634.738,-1.0,1568.6038,33.0,0.011374704,0.0,0.004224487,0.004177493,1.7335038e-30,0.0,1.01855e-28,61087868.0,BENIGN
842,481,2280648,2,1,536,18993,269,9,4.4380693,0.70710677,0,0,0.66666675,1.8675919e-10,8.24643826655906,0.7458095551889503,3737692.2,0.38924947,5386766,81985,99141397,6.876055,34270.73,17335212,21,0,2.2311458e-28,0.033378158,1.5698437e-25,0.0,0.0,-515.1047,31458.13,108.045715,6.8088875,0.0,147.15071,139.1658,162.19987,9205.675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,196.9604,4.8298483,1002.137,18322.123,2.0,30.565369,1.4408873,9933.286,-1.0,83.39574,505.12146,30.0,0.011374704,7.720314e-29,0.004224487,0.004177493,1.4282017e-31,0.0,0.0,0.0,BENIGN
843,480,89,8,6,7,1534,248,0,10.843635,167.66208,11,0,0.6666667,1019.12006,1257.294547371159,3.7373701635952736,431254.94,4279928.0,4456,2,293587,15.86048,0.015759531,12,45688,92884396,0.0,6584860.0,4291037.5,1.9243262,0.0,-9441.048,1354.1748,0.69072956,99.79017,39.9061,22.299402,4.33555,8.642339,14860.964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,386.26358,107.84558,1327.5924,11949.659,2.0,63.965027,2.258351,0.0026449265,91.69453,-1.0,21.627316,31.0,0.011374704,1.7954511e-28,0.004224487,0.004177493,22117970.0,1.1446749e-31,2440235.0,0.0,BENIGN
844,482,8816,2,0,61,63,43,0,5.9054112,0.70710677,0,29,169.6762,77.390205,22201.951850977424,1.6575959301873058,17.236233,0.38924947,13881589,2388214,0,208274.62,0.015759531,21825325,22,183878,7.7370314e-27,0.033378158,0.0,0.0015849659,0.0,3277.2764,17060.967,9681.191,0.39983857,0.0,34.27285,3.4286335,470.53537,3690.5425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.479511,7.939468,137.66318,6036.809,2.0,118.21859,0.7569679,0.0026449265,24290.729,-1.0,11.169071,19.0,0.011374704,3.515622e-31,0.004224487,0.004177493,0.0,2.953152e-32,7.621292e-29,0.0,BENIGN
845,466,61,29,3,20,3502,841,0,4.0892653,0.70710677,0,0,640.2872,2.0009548e-10,12226.421855742223,862049.659264291,3845522.2,0.38924947,1420,8,3,1080.8594,228035.02,1,2238,0,1.3926745e-27,0.033378158,3.7226257e-26,0.0,0.0,8681.065,32972.965,169.81866,73451.625,55.19421,6.4159446,2.789819,215.13737,752913.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,51.54085,47.615543,1789.519,11715.262,2.0,2046.4934,0.0026528125,732.5532,8199.082,50384.793,2.290026,31.0,0.011374704,1.6445264e-28,0.004224487,0.004177493,3.2274185e-31,0.0,0.0,51988308.0,BENIGN
846,47,3011601,4,1,875,7004,0,0,63.469814,0.70710677,5266,28,1272.145,6.053146e-10,325155.230861878,0.10330714441638131,3589527.8,0.38924947,12903343,0,28948,4.9938568e-26,0.015759531,0,11674,1360010,148701.97,0.033378158,0.0,0.0,0.0,13698.94,28215.654,6.9700503,34.344315,0.0,163.78537,38.237545,0.00093698583,283167.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,100.88287,56.391636,0.66666675,8765.364,2.0,952.04315,2.2023044,409.4445,180.92056,-1.0,12.544836,32.0,0.011374704,2.8661531e-30,0.004224487,341435.62,0.0,0.0,2.6418125e-29,0.0,BENIGN
847,50352,53031459,2,21,96,209,201,58,3.3000384e-26,25.477995,186,0,0.66666675,3.3831052e-10,897.44977030013,0.6802764925498175,984099.8,0.38924947,82715060,193,335,4.223338,0.015759531,67952,1515,0,93250.85,0.033378158,0.0,0.0,0.0,6501.303,12762.892,1.839828,58118.49,35.859886,4.9538455,6.867195e-16,7.206482,9.722039e-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.13948,50.83617,78.961624,8328.776,26.438679,11.808491,1.0617114,25676.586,-1.0,-1.0,1.5425578,19.0,0.011374704,1.9796032e-29,0.004224487,12846.505,0.0,6.294152e-33,0.0,0.0,BENIGN
848,404,64635628,39,0,0,185,58,0,63.53921,147.57675,2559,0,311.32675,1.9316283e-10,1928.9106124402751,0.16662359135907245,164829.28,0.38924947,506,9,33072360,239481.45,8069899.5,29472657,41749818,390017,6.020453e-26,0.033378158,2810769.2,0.27030173,0.0,11794.838,20316.793,0.5933995,0.34034544,22.340244,63.184586,87.38291,0.0009369857,2648455.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.422693,101.85726,170.0302,-8346.262,5.0094476,143.29141,29.084902,27507.607,9272.331,-1.0,0.002721836,32.0,9886209.0,6.856321e-30,0.004224487,0.004177493,0.0,1.10463254e-32,0.0,0.0,BENIGN
849,62716,7,2,0,43,1461,68,11,53.073387,0.70710677,1407,0,1010.37994,3.4186262e-10,19777.06293753381,0.5536942167346601,7295.2734,0.38924947,697,0,10633808,0.0,3941658.5,771,25600744,0,11273150.0,0.033378158,64274988.0,2.844882,0.0,17452.367,6819.8887,19419.994,6.9027605,4.9414833e-27,813.4515,339.25317,308.35828,2.6710668e-29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,54.411945,149.68587,1545.1765,9142.298,2.0,997.3837,0.0026528125,189.10197,5920.412,-1.0,0.002721836,32.0,0.011374704,214323.56,0.004224487,0.004177493,5.649632e-32,0.0,0.0,2.5248588e-28,BENIGN
850,461,6900,2,0,15,102,72,81,32.640465,0.70710677,3,5,0.66666675,1.5744345e-10,1824.1806893982339,39.35388661732282,30558684.0,0.38924947,73158,1,2525382,1.6725975e-24,0.015759531,27,0,6030,2.2184616e-26,468823.2,1.6920528e-25,0.462824,0.0,170.42775,8676.355,3000000.0,8.981181e-29,0.0,42.397797,2.6956612e-16,1.2952249,11981.332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115.6581,44.243336,0.66666675,11958.339,2.0,9.969397,5.475531,0.0026449265,172.66473,58831.445,1.5245755,32.0,23009614.0,298679.66,0.004224487,30323.803,0.0,0.0,7555347.0,0.0,BENIGN
851,461,56,3,3,22,21,5,9,37.0808,11.956457,147,25,0.6666667,2.1430907e-10,6228.330688759546,0.08290462449896528,724.80255,0.38924947,39567,43533,92,3236.026,0.015759531,445075,1,4964,1.1210636e-27,0.033378158,1.7818984e-25,2.074714,0.0,-5771.251,6852.389,70.7419,0.72326356,78.26542,1299.0219,380.64844,7.0055995,4115.4614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.03932,3.8734877,1115.3408,895.5847,2.0,9860.487,1441.8527,537.6067,273.04062,-1.0,10.888549,33.0,0.011374704,1.2332998e-29,0.004224487,0.004177493,39442690.0,2783444.2,0.0,44191464.0,BENIGN
852,435,106927293,2,0,21,0,20,8,91.80378,163.63135,112,0,299.37042,1.0996387e-10,1147.7707077065127,0.06750208534498589,108115.92,0.38924947,146156,6,95915984,810875.9,0.015759531,17300047,274,119991697,22490.26,0.033378158,0.0,0.28337502,0.0,19145.834,23263.025,151.72258,6649.1914,0.0,58.481674,21.436014,0.00093698635,8315.586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,152.91476,3.8900266,0.6666667,3921.174,2.0,71.40146,20.669603,0.0026449265,6855.7305,-1.0,0.002721836,31.0,2575897.5,1.17368625e-30,0.004224487,0.004177493,3.3924979e-31,4.2003922e-32,0.0,0.0,BENIGN
853,78,10077,3,1,81,168,666,0,48.347984,80.37677,0,94,5.0415163,3.8347525e-10,19027.561267264184,0.05141997581018974,4721734.5,2346075.0,15,10,52,4147162.8,0.015759531,0,7,4805404,2.873579e-26,0.033378158,6021.3203,3.7684753e-31,0.0,1392.1123,35596.56,31.007673,17984.377,0.0,7.655085,23.969774,9.887841,106165.836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,350.71307,67.96211,1206.6044,11310.989,3.1014469,183.49088,0.53410363,320.02774,6473.8633,-1.0,10.100696,19.0,0.011374704,1.0795023e-29,904029.94,0.004177493,5.707674e-32,9.914444e-32,1.391738e-30,0.0,BENIGN
854,2078,9,9,2,0,54,42,0,31.946291,0.70710677,182,0,0.6666667,154.44446,117893.31306807611,0.0713968579070755,171.19891,2.3902843,7296080,901198,87981162,3154674.2,0.015759531,80375562,190,14392,7.9578415e-26,0.033378158,0.0,3.1590862,0.0,12096.999,13558.916,11680.275,8.140972,0.0,3669.2996,8.269215,0.0009369857,2864433.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,146.21729,150.02696,0.6666667,19840.998,2.5130358,609.1946,3.6028893,1156.7747,26865.02,-1.0,23.54784,32.0,0.011374704,1.0930345e-28,1486862.4,0.004177493,3.7370638e-32,0.0,9.184636e-30,0.0,BENIGN
855,57854,32466,2,2,119,65,510,6,23.73825,0.70710677,0,36,255.57452,3.0443878e-10,68.42318206527173,9.455519256266763,3917590.5,21442724.0,379131,10,104017706,3226024.5,13799247.0,0,381,0,4.9595737e-26,3190537.2,1.8783015e-24,6.9818406e-30,0.0,14197.819,-9559.661,0.037865136,0.35821804,3.0946688e-27,1660.3397,401.23135,13.837459,680880.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.511572,75.493195,0.6666667,12469.584,2.0,1820.6537,0.98455495,30056.252,6944.4644,36894.227,191.20161,32.0,0.011374704,3.126875e-29,0.004224487,44.75639,0.0,0.0,8.509191e-31,0.0,BENIGN
856,450,5858,2,0,1385,2971,62,0,5.079554,1.135543,20,0,8.386893,3.166958e-10,0.0041152952265153964,0.22070317498105685,3510143.0,0.38924947,74577,41214,89466252,9.4414704e-23,0.015759531,12559,97651,0,6668326.5,7082155.5,17.062891,21248882.0,0.0,3417.1921,32545.836,1.0246122,0.06863884,0.0,174.45741,91.12482,0.0009369858,5.748999e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196.3274,7.185937,1164.7463,717.2676,2.0,18.18366,0.0026528125,0.0026449265,778.9914,-1.0,1.9812043,19.0,0.011374704,3.2838882e-28,0.004224487,0.004177493,4.708848e-30,0.0,0.0,0.0,BENIGN
857,505,42046,2,0,974,348,33,5,4.637646,0.70710677,106,0,0.6666668,8.864943e-11,16105335.733211342,0.09201473733363016,13.8071,0.38924947,159,2,83950508,8.03143,0.015759531,3314531,4,69539194,342903.06,0.033378158,60874.32,0.67407066,0.0,-43.21696,100.63435,5243.8516,206.99925,151.44424,654.80023,5.416191,216.03891,138398.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,160.00233,7.866543,58.61962,5150.1064,2.0,9960.351,8.256541,0.0026449265,-1.0,385.46115,45.652092,20.0,0.011374704,7105.9585,0.004224487,0.004177493,0.0,5.0619233e-33,0.0,0.0,BENIGN
858,94,4117604,2,3,0,3008,224,0,32.02771,1.1417241,98,0,95.30469,969.576,1298450.4445431437,0.06787469221724124,8.187583,0.38924947,325769,48635,3181416,7167418.0,11257640.0,0,244,119227737,6.820541e-27,0.033378158,0.0,0.0,0.0,769.1243,6610.334,0.100372836,4.2832603,0.0,5.580396e-16,155.98694,598.67035,1.7604313e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.421,76.922905,658.52637,12083.137,2.0,117.88122,2.4073482,0.0026449265,-1.0,32.61488,0.002721836,21.0,0.011374704,3.2114978e-29,0.004224487,0.004177493,5.960405e-31,2.5594316e-31,0.0,40169696.0,BENIGN
859,446,6,12,1,18,3171,5,0,68.959206,0.7071068,1895,0,1071.3125,2.1201262e-10,80.93985664129401,983.4216283913615,582430.7,1112.6813,1,7,262422,848665.25,0.015759531,5033377,1,234233,42310.88,0.033378158,2775227.8,0.0,1.0,10895.624,19876.088,38068.715,0.58229434,0.0,1784.8793,317.46133,0.00093698583,919021.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.9695554,49.043343,0.6666668,8629.218,2.0,4432.1353,113.70368,388.47757,-1.0,-1.0,2.4331722,31.0,0.011374704,265396.66,0.004224487,0.004177493,0.0,0.0,4720200.0,5140654.5,BENIGN
860,430,59321,2,0,48,0,65,0,38.038044,0.70710677,0,0,957.78094,8.576185e-10,0.0041152952265153964,10112.458249535042,6.369403,0.38924947,27037515,10,0,1767105.5,0.015759531,4300713,16350561,0,0.0,6477957.0,0.0,18.919184,0.0,1294.3228,15197.869,18.773254,2.2231398,0.0,3.3897831,5.187936,0.0009369857,1907879.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.391626,55.802254,966.1269,9308.738,2.896646,88.37635,39.567345,7287.257,8677.088,292.85315,2.4210048,19.0,0.011374704,5.1064444e-29,0.004224487,0.004177493,4.5347304e-31,0.0,0.0,0.0,BENIGN
861,473,7,2,0,791,1460,276,0,8.805723,0.70710677,0,30,852.15295,3.2500205e-10,271.1229900749911,43122.852496020154,39846.96,1.4127623,12705249,8,12737813,678162.4,0.015759531,104041,250,3779080,2.3234739e-27,7068110.5,3.298452e-26,2.4742467,1.0,3135.9883,25391.055,318616.66,4794.212,0.0,110.21179,61.067387,0.0009369859,3254113.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.360146,40.669743,703.0689,12599.878,2.0,65.476715,2.1989946,780.83984,52756.676,-1.0,1.4094037,19.0,0.011374704,4.402172e-29,0.004224487,0.004177493,0.0,0.0,1.0028512e-29,0.0,BENIGN
862,446,57,2,0,13894,6050,5,0,35.202206,0.70710677,18,38,106.6133,3.6571426e-10,60525.43133206504,5.454484452464659,1228002.9,0.38924947,48,9,27,27169888.0,0.015759531,0,54,1,6353484.0,0.033378158,13.125616,0.03096472,0.0,14850.036,12227.746,41252.504,4.2710253e-29,0.0,56.883404,8.897579,0.000936986,5.4232863e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.06078,7.056146,0.66666675,4838.23,2.0,170.64487,0.0026528125,736.67303,32707.438,-1.0,0.002721836,20.0,0.011374704,1.3043158e-28,0.004224487,1240494.9,5.367979e-31,2341.2341,0.0,1002089.9,BENIGN
863,427,61429155,2,0,29,2077,6,0,28.833765,0.70710677,4642,0,1939.7405,4.636626e-10,3916.126280025516,0.059441950819739534,110200.336,9912885.0,10258865,4,7123725,1.0352088e-24,0.015759531,0,10,119592697,19315458.0,0.033378158,2.394601e-26,0.0,0.0,-432.89374,16224.536,1.578108,1.1927414,0.0,1647.9269,122.75964,330.5672,2.4691917e-28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.585867,11.733933,0.6666668,9029.626,2.1087668,222.44167,0.0026528125,8363.7295,-1.0,17.40888,17.693905,31.0,0.011374704,6.406846e-30,0.004224487,0.004177493,97188200.0,1.2904376e-32,1.02361875e-29,0.0,BENIGN
864,16318,12028,8,0,7,71,67,8,32.82855,0.70710677,288,0,1020.78094,2.2531668e-10,2748.8471697410223,891.6384669620209,4323938.5,0.38924947,583,11,79275231,2.8936012,0.015759531,2,1,119969068,1.7916838e-25,0.033378158,1.2193529e-26,0.0,0.0,2213.2795,22511.855,2.9640346,13817.56,3.1490076,8.720813,86.30423,0.0009369858,7930.8984,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.1983219e-11,10.68857,222.49055,-1597.1095,2.615638,4185.849,0.0026528125,26977.664,190.91281,-1.0,343.00235,21.0,0.011374704,2.1563923e-28,0.004224487,6412706.0,2.3784853e-30,4.452482e-32,0.0,0.0,BENIGN
865,495,9823,2,0,9,0,5,76,266.176,0.70710677,114,0,531.93524,990.1971,4122462.3667756636,0.07721588484485481,4.1383653,51182196.0,153161,4,0,3028342.2,0.015759531,0,16566,72602,9.00394e-27,186032.72,134747.7,0.0,1.0,13814.412,7979.806,3.2453406,27.27273,0.3097911,1951.0847,150.30428,0.0009369857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,132.3169,6.715834,109.21119,7527.8433,5.5219703,541.3407,2.1434977,307.50168,-1.0,-1.0,0.002721836,33.0,0.011374704,0.0,0.004224487,708896.75,2.9355635e-30,4.0027128e-32,1.693446e-29,0.0,BENIGN
866,502,6015,11,0,3703,1427,0,0,470.19934,0.70710677,373,0,506.7937,596.76465,42991829.77636671,0.8833657010582272,710991.3,7602741.0,97973,11,80,3.7725955e-24,0.015759531,0,2914,0,27434478.0,0.033378158,7.6965264e-26,0.0,0.0,8662.973,5584.9546,2557421.2,3.1422474,0.0,7.1860404,39.66024,0.0009369858,8.5784494e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.00078,2727.3237,0.6666668,3924.4556,2.0,143.19374,9.574294,45316.547,7581.6616,482.8645,5.186402,33.0,0.011374704,3.635163e-30,0.004224487,0.004177493,1.5365384e-30,0.0,4.2958478e-29,0.0,BENIGN
867,407,86,2,0,28,15,450,63,12.936384,0.70710677,0,0,1935.0237,2.0241757e-10,18639.81582871641,24.035017259345853,891417.2,11266160.0,5631595,4,99362088,6832233.5,8112400.0,2055927,36,6099484,2.6667643e-26,0.033378158,0.0,0.0,0.0,7700.035,-17153.676,4.8223567,3.9033024,0.0,3004.076,34.330055,0.0009369857,416305.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.195274,202.19003,0.66666675,13067.543,2.4869075,123.5934,7.668452,0.0026449265,24628.44,76.175125,0.002721836,19.0,0.011374704,3.2894413e-30,0.004224487,6584931.5,0.0,0.0,0.0,0.0,BENIGN
868,469,3,2,0,48,47,53,0,58.158665,0.70710677,1221,0,257.36862,8.175513e-11,558322.3068738864,3.4161713028278804,3917906.2,0.38924947,1303,8,0,0.0,0.015759531,4638293,444,114367213,2.5089413e-26,0.033378158,9509.911,2.1308707e-30,0.0,3087.3333,22866.537,5.3119674,1.0369043,23.089172,166.07854,49.643665,788.2772,758964.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.07361,839.1495,115.53537,1410.617,9.139682,1489.0239,1.1414872,5359.4033,6687.2485,-0.97425365,0.002721836,20.0,0.011374704,3.252791e-29,419948.7,97676.07,69412584.0,2.743106e-31,0.0,3079301.8,BENIGN
869,110,90824,2,0,0,0,345,202,60.524757,41.500584,1635,0,0.66666675,2.0402903e-10,5481654.651486953,52.082653324853176,16021.46,0.38924947,76935,48444,118749176,20.603718,0.015759531,2247671,10,0,66395348.0,0.033378158,0.0,0.0,0.0,8866.044,-11487.425,47240.16,0.24813604,0.0,64.79687,46.424667,742.4768,370.26938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.959366,210.3583,909.60077,15687.258,2.4301283,140.12135,0.7478817,1127.7498,49.794857,-1.0,0.002721836,20.0,0.011374704,6.77821e-30,0.004224487,0.004177493,2.3344986e-31,0.0,0.0,0.0,BENIGN
870,407,3066594,30,0,0,0,55,0,5.331855,0.70710677,5,0,1143.5621,1.3552032e-10,2229.3110973123853,0.10040942465416212,2918991.2,0.38924947,175955,9,24481758,3868.8025,0.015759531,1375,36609297,119979058,1.2513707e-26,4288807.0,0.0,21205022.0,0.0,1108.7704,-375.45673,0.48475966,1.812098e-29,0.0,4.1312757,61.696304,0.734545,1.6373921e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.140722,22.076365,52.139606,10053.534,43.093445,3445.9097,24.10115,0.0026449265,66.44587,-1.0,1.3610672,31.0,0.011374704,9.324798e-30,0.004224487,0.004177493,0.0,0.0,0.0,0.0,BENIGN
871,465,2,2,1,18,47,8,63,47.152157,109.62782,50,0,304.13654,1.2033671e-10,2445.8793834430926,0.5972065443004434,1481053.1,5526323.0,108,12,1097576,3.744064e-24,0.015759531,6,2,119704645,8975295.0,0.033378158,2.5125853e-26,0.0,0.0,5061.135,-11859.696,10620.218,0.0,3.4377136,2959.1533,4.4172564,0.0009369857,3195.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,669.4438,0.0,69.97174,2786.917,4.3665648,159.93129,11.863503,1425.0133,206.56299,-1.0,5.8438053,32.0,0.011374704,6.6157144e-29,0.004224487,0.004177493,0.0,0.0,5.2617143e-32,92142184.0,BENIGN
872,481,13,7,1,32606,965,0,0,11.836558,107.93333,99,0,714.4154,3.7522774e-10,8780.763944267464,12.519582832322675,5528928.0,2763178.0,4806,6,83181398,35.29239,0.015759531,0,2,119929177,12644375.0,0.033378158,6010288.5,0.0,0.0,14209.178,7680.1284,1.6374302,85.997925,0.0,292.52652,51.025906,3.4311752,1.46528e-27,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.40887,55.856236,0.66666675,6205.508,2.0,13609.872,6.331258,85.24394,7313.487,102.156166,18.192574,17.0,0.011374704,3.0042235e-30,0.004224487,0.004177493,5.40972e-31,0.0,4.943807e-29,0.0,BENIGN
873,59,52711264,2,1,75,0,33,0,49.84596,0.7071068,0,0,69.97799,3.1958067e-10,12.858630469686766,0.061434768757859984,77002.69,0.38924947,11643744,10,85003009,0.0,13274649.0,0,1,0,8.015964e-28,3718346.2,0.0,3.8902705e-30,0.0,6516.3945,23849.99,3000000.0,0.04832413,0.0,6.10776,60.272717,29.566412,295.1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.699,76.504166,0.66666675,13550.016,2.0753868,186.59409,0.0026528125,12271.974,333.05862,-1.0,0.002721836,19.0,0.011374704,5.463779e-31,0.004224487,0.004177493,1.8037027e-31,0.0,0.0,0.0,BENIGN
874,505,39958,3,2,682,15629,42,9,3.4754198,0.70710677,173,0,4.2741604,2.1663225e-10,1885496.2690542853,0.08038722198769753,154.14581,0.38924947,78550601,379383,4840,1992088.6,0.015759531,0,36,119139570,2.9425756e-27,0.033378158,15950.141,0.0,0.0,989.95984,9889.562,28252.72,4.1097927,41.72162,25.298613,401.4061,522.6409,51905.316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.066666,44.98772,2140.6277,8392.331,2.0,144.83554,17.43666,490.22034,16226.216,18.86039,1.2451639,31.0,10892864.0,224842.67,0.004224487,0.004177493,2.3888423e-30,1265741.4,79863530.0,0.0,BENIGN
