,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
859,104,2,3,3,1345,0,480,4,32.602043,39.498314,2,0,23.606747,1.2295751e-09,-22847.800209943205,159.1361987488867,24499.84,2006995.8,1,0,108812547,0.978441,0.0,9045998,16,0,3251.0354,1.7394538e-25,0.0,8.399088e-25,0.0,2767.7102,-1711.5,248.18896,11085.938,5.683589e-20,1306.9861,14.3558855,10.18789,0.005781534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57482,5.3344016,57.47503,-461.93024,43.758526,761.73865,0.9597879,169.25407,165.83397,-1.0,3.8990774,31.0,0.008034198,8.515341e-28,243245.48,0.0017532129,1.4155896,4.083504e-30,1.8477553,34059492.0,BENIGN
860,406,3,2,2,122,2529,62,4,5.8012767,838.49194,316,0,0.0047367355,19.8491,-62868.11537178792,11.613843435893285,20073.07,2056383.6,3751038,-2,0,47015536.0,0.0,1,10,0,0.0,1.7342663e-25,38747604.0,4.6742377,0.0,3114.731,-514.0,0.02383581,80.350044,5.768366,3612.5789,104.47829,167.52147,14071.732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.317928e-12,55.35746,0.004736914,2335.7578,2.0,71.83658,1.2558371e-27,102.41613,-1.0,-1.0,15.442554,19.0,9677.448,0.0,196453.33,0.0017532129,2.4037287,2.665256e-30,7659170.5,0.26855674,BENIGN
861,405,15408,2,34,11,1,76,7,42.126617,26.884872,3398,75,0.0047367793,5.978642e-10,-34666.321358202025,1.8063343274487411,893316.94,3851.295,15523,0,1,1.345595,27418852.0,105,470,111,0.0,0.0,0.0,0.0,0.0,2250.2373,-2679.0,0.7408287,0.07025263,8.464661,1949.9257,101.01875,5.124324,12371.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343.38593,33.20919,558.5773,717.60126,2.0,1654.9609,1.1502996e-25,3.7305323e-29,447.54172,76.7211,0.99999917,31.0,0.008034198,0.0,15144.388,0.0017532129,10008836.0,9920.859,1.765732,0.26980656,BENIGN
862,54,8,31,2,72,0,803,61,71.69505,8.323282e-23,1352,58,0.0047367313,1419.1074,15815742.858543154,530799.3514542041,16290.809,352321.06,94928,-1,0,4604511.5,4153702.0,0,0,258286,62348144.0,0.0,0.0,0.0,0.0,4371.3975,-2557.5,65.49156,17.652021,2.2000034e-19,807.0309,324.89594,608.1449,7810.202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.356946,5.2517805,111.335106,-868.5174,32.73396,476.4111,7.045079,1.1570456e-29,36990.3,-1.0,5.005172,31.0,6686.3877,3.1578397e-27,0.0050954944,0.0017532129,1.9624807,502112.72,1.3993071,8499806.0,BENIGN
863,69,67578270,2,1,6277,0,347,38,31.562038,2.8754606e-22,1423,0,0.004736747,8.179444e-10,-24021.750758834183,20.899640177848966,15320.849,1.3330651e-18,8700457,12,10694,0.0,2.1153411e-26,240630,9,101572416,0.0,2.1588835e-26,5.9462354e-30,3194.4329,0.0,2120.5132,-461.25,1.7159693,0.072214976,1.5896471e-19,1586.8087,32.32324,2.9703884,17717.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6750087e-11,33.57141,0.0047367387,2971.855,59.987217,1642.5614,7.3825192,2499.4197,419.84424,-1.0,0.99999917,32.0,744028.7,0.0,0.0050954944,0.0017532129,2.1004045,1.07179536e-29,1.644295,0.32978097,BENIGN
864,394,12919,2,0,15,0,7,0,46.08243,130.61746,3635,0,0.004736747,656.9364,1605293.5181238838,15.250200375890264,14215504.0,2077306.9,-1,-3,0,0.6241256,3201363.0,792091,0,15776,0.0,0.0,12.386919,0.0,0.0,4947.832,-98.5,2.9859314,10.861853,7.832286,3640.5286,253.95107,697.53723,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.951283,5.7707295,66.32115,5010.283,15.007754,61.53085,0.8959522,181.82228,65535.0,-1.0,4.7432814,31.0,0.008034198,0.0,31771.01,9339.58,1.7790673,344984.16,2.0023587,0.26222032,BENIGN
865,400,590795,2,1,15,4176,6,52,47.48198,18.741035,74,0,36.126358,7.897087e-10,-38726.491164796054,0.026791396145222756,1002757.0,354064.22,22,194,106063635,1110625.8,3735.584,0,5,2240643,0.0,543188.3,2.8410451e-30,22.559362,0.0,1481.5197,-2033.25,1.0557529,0.39242455,5.1833296e-20,236.57655,71.34667,4.125208,9697.735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,152.95976,5.8871136,0.004736775,-2630.509,2.0,244.68199,1.0691204,26.88281,-1.0,1124.4094,3.721013,32.0,28771.086,0.0,62058.625,1702.3452,5222816.5,7.599426e-30,1.6312886,51076250.0,BENIGN
866,72,38640329,2,0,2798,4440,81,5,7.615294,54.281338,1899,0,97.02166,796.51886,-39522.987023295835,16.047393622792022,179346.77,4093053.5,69040,7,587748,1400115.1,2.0045926e-26,9,14,119911158,0.0,7.804635e-26,5888557.0,47459004.0,1.0,1781.314,728.75,0.5819642,3.6893514e-29,72.629196,1435.4492,470.62546,1.7317464,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4471505,2.5782752,0.0047367434,1962.9377,27.178282,261.23672,10.544333,215.1695,8697.514,-1.0,8.120421,32.0,58031.61,0.0,15173.799,15898.708,12479980.0,3.907863e-32,1.6470878,24319744.0,BENIGN
867,393,4125442,25,0,9,0,69,49,55.378284,8.738071e-23,2,0,0.004736991,8.051525e-10,14972.752173384652,0.06405417189084404,12237.157,1.1138395e-19,9492070,-2,6671,1.2507364,4268871.0,31956795,2,7949,0.0,3882892.5,4.143061e-31,103683.85,0.0,3476.3938,-1336.25,830576.2,52530.83,5.0109515e-21,168.4123,59.20119,2.5386271,724330.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,162.03957,44.853954,39.34084,2597.353,2.0,425.1468,0.9667064,102.71354,9558.794,39757.113,7.68867,19.0,0.008034198,3.7413707e-28,239232.86,0.0017532129,1.9690858,1.2109319e-30,8021008.0,10300127.0,BENIGN
868,396,75803336,30,2,1448,0,0,7,5.2977276,15.7729845,2,0,23.65394,7.7637197e-10,34538.977330453694,500538.94316206663,1218.4521,8.441965e-20,80513,-2,0,0.0,24538550.0,8125,4,0,0.0,6.581431e-25,0.0,0.0,1.0,2219.1077,-1106.75,0.34708446,1.0111527,70.05443,90.61153,214.55003,4.8547582e-23,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,111.666985,92.545265,0.004736858,1986.8962,2.0,11.689362,7.913809e-27,2.338522e-28,28955.672,-1.0,0.99999994,31.0,0.008034198,1.2221102e-27,0.0050954944,0.0017532129,1.8453767,6.121039e-30,1.5260358,6937014.5,BENIGN
869,413,104330541,2,5,19,1366,51,52,5.4345837,151.2977,1919,0,0.004736715,828.64667,39987.96081811935,41.396131697279415,16188.74,1.9148444,4,94537,721358,3170.0183,2.2591384e-25,14611040,3,199115,0.0,1.5702498e-25,3.7242738e-32,6203.4253,0.0,3847.8936,-2428.25,533756.2,99.96371,8.443672,339.32574,177.34929,1.7001134,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143.98782,5.9597673,610.02246,-577.2955,87.280556,0.006639079,11.847262,128.87216,-1.0,-1.0,0.99999917,19.0,1520.5194,8.727367e-28,0.0050954944,3298.6943,1.9051843,346409.7,1.6767946,7910994.0,BENIGN
870,402,48285719,2,13,824,24,7,7,5.076693,33.747307,2,0,0.0047367844,5.711138e-10,-24199.423996256664,46498.27226097993,63684.79,3982.079,12,-3,21084070,4762.3325,204908.0,9207413,1658,65832635,0.0,0.0,0.0,0.37752047,0.0,-56.877163,-2033.75,1415.2175,9.904859,63.89003,31.200933,57.834126,400.75262,120918.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,246.70207,5.4725704,105.175476,248.34561,2.0,1792.0364,0.9152661,434.34665,9422.374,-1.0,16.390776,20.0,2369.2825,1.9762202e-27,0.0050954944,0.0017532129,13064040.0,9.1431696e-30,1.8123852,30734524.0,BENIGN
871,40766,15820,2,9,504,0,71,0,84.64283,139.70744,1818,0,138.88377,643.4942,-37805.308091487736,1.4048605668087246,36007.74,7.5310937e-20,1652421,2,2564412,0.0,6.0878467e-26,6725189,0,888949,0.0,403215.3,9.000207e-30,17.307877,0.0,4464.0903,-1800.25,358.6737,10.029651,7.732807e-20,1176.5382,103.03838,4.1346774,0.005781534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,198.95518,5.267402,126.023964,379.377,2.0,13763.823,2.7143629,7949.17,10442.955,-1.0,8.671558,32.0,0.008034198,0.0,427170.38,13316.477,2.3657622,1.1473566e-30,1.7452692,4789461.5,BENIGN
872,406,1422872,2,3,278,3229,30,6,42.898106,1.6775608e-22,2,0,0.004736743,1.0774994e-09,21227.357235504314,200.99638201579248,53589.37,3177853.0,3993098,51361,25288371,4577.316,2124467.0,80715574,119887905,631073,0.0,9.856228e-25,9134.363,0.0,0.0,3546.4165,-1116.75,1034730.6,15113.775,8.290143,25.446522,16.802319,21.903898,675.93085,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,204.85286,6.7885904,9.9977865,948.5294,7.7392874,402.18088,5.005682e-27,4298.5884,-1.0,82.20639,0.9999998,31.0,0.008034198,9.040183e-28,0.0050954944,0.0017532129,2.3310134,97368.87,1.8212681,6474419.5,BENIGN
873,431,3,2,18,13,35,57,5,36.830814,15.855501,2971,5,55.36418,5.5722676e-10,18102.422799197957,18.45629184115858,1807.1046,6.4225844e-19,22989,30,119765051,15777.658,1512749.9,47405,607,143480,2.1981848e-26,2.1551606e-25,0.0,31881526.0,0.0,2465.2283,-2103.0,1.2872126,10171.198,61.685722,4354.804,110.99546,121.987946,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,91.9015,12.061625,51.780827,2015.0619,21.862425,80.506065,1.2852031,2720.3965,65535.0,-1.0,3.7479765,20.0,0.008034198,0.0,287457.72,0.0017532129,2.8420298,4.0646387e-30,1.7209021,6661168.5,BENIGN
874,413,4677622,26,3,9,1,0,0,38.186474,391.93964,1494,0,57.254597,8.981646e-10,-61474.36187840067,113.03220628061524,-0.2443448,1.8878557e-19,1,9,3493571,0.55463386,26910124.0,7429,103,0,0.07112709,0.0,0.0,0.0,0.0,5413.3394,-1216.25,0.26702684,0.07922044,3.159137e-20,17.199112,262.92822,432.3046,1732948.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.055176,16.264355,50.368683,1539.207,21.596573,4821.3916,1.3562596,7400.0474,65535.0,-1.0,0.99999917,32.0,0.008034198,0.0,0.0050954944,0.0017532129,2.6028621,1036192.56,1.5698777,51568110.0,BENIGN
875,46,33321028,5,14,1653,33,48,4,40.31191,17.087206,9,0,510.91495,6.393549e-10,14611.192286638543,1.2316287759048203,349675.03,1779578.5,5369975,-2,23483292,0.0,70869.42,11,173,0,0.0,5348675.0,0.0,4661.988,0.0,-589.36847,428.0,15403.806,30.271723,8.078615,5.6246963,2.7781448,1.0367554e-23,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,884.66046,23.970148,71.863976,1806.0057,2.0,86.30787,5.27672,225.15074,9278.969,381.86563,0.99999917,19.0,0.008034198,3.9475054e-27,1945.2311,0.0017532129,2.707531,0.0,1.6662304,78567420.0,BENIGN
876,408,6289370,41,2,16,2362,202,7,47.347286,8.8815293e-23,5925,0,60.30911,5.027598e-10,-10029.492480680346,43.745742177248985,45.873573,1721798.9,33748,77,3649531,57011180.0,1.4378421e-25,640908,10,1634305,0.0,1.9377882e-25,0.0,40.82908,0.0,4908.4365,-2219.25,5.8419137,0.028430128,8.215994,48.74317,30.006218,26.004343,239430.95,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,427.9775,6.2115273,0.0047367574,-1561.7776,4.834816,9.164457,1.170004,74.188774,10129.054,4533.394,0.9999999,32.0,0.008034198,2.403405e-27,0.0050954944,0.0017532129,2.2501895,6.963658e-30,1.4916164,0.3583707,BENIGN
877,406,110817756,2,12,0,0,224,53,5.553669,2.3706214e-22,2,0,0.0047369166,187.41211,-31240.640797581524,0.2640081648115703,19916.627,302094.03,6,93,0,2986467.0,2110.75,46259314,648,119176794,0.0,0.0,0.0,194.94928,0.0,1092.5029,-405.75,148.83862,1.8460994e-29,62.14463,0.0031669722,67.37229,531.3059,26.575706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,313.3442,51.839607,281.16476,2915.434,2.0,16.888441,1.2971276,0.0,-1.0,32.316944,23.674534,31.0,0.008034198,0.0,0.0050954944,0.0017532129,2.2143774,234584.03,2.2091281,0.2820134,BENIGN
878,421,45438746,2,0,1454,0,26,8,32.92161,3.8217433e-23,1562,0,2.1604576,6.0260813e-10,192695.9850354176,363.6468325805423,14.73512,1781548.0,43248133,15137,91142764,44337.4,1.04425416e-26,0,0,0,63862.406,0.0,0.0,0.40392375,1.0,2134.9917,-1713.5,269072.12,0.054545622,58.314636,593.1914,1.9682117e-10,2.3474933e-22,3555.142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.7781963,71.13765,31.161184,-1424.1417,201.96353,15.881573,9.131644,7570.8755,35381.273,-1.0,1.0000002,32.0,25686.4,1.3149646e-26,0.0050954944,0.0017532129,1.6240495,1.4323149e-29,1.6547977,3414136.8,BENIGN
879,425,203090,2,0,70,2540,7,7,5.7286096,470.14795,1701,0,77.59934,6.167702e-10,73819.51044426672,18.88761810465541,227883.23,9054.397,3604259,10,0,31803.283,1.1954466e-26,0,1022,77383011,0.0,3.7683582e-25,0.0,171.29836,0.0,3911.4016,-2688.0,0.106252946,2.608402e-29,7.4754734,2043.8665,25.47383,16.508926,150.71892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,121.22549,90.237526,0.0047370982,1134.0232,2.0,218.04747,2.8058688e-27,2.4855036e-28,275.50052,-1.0,6.4165,32.0,31728.213,5.2344634e-27,10686.955,0.0017532129,2.1525106,0.0,1.8013278,7602966.5,BENIGN
880,437,18677088,2,3,422,47,813,5,18.04201,18.551302,1657,0,0.0047369683,266.6,-17370.074320930988,1.104061805143866,3485739.8,927331.7,29670,13,0,34893720.0,36166.15,0,12,2930135,0.0,4.799874e-25,0.0,8.276589e-25,0.0,743.17267,-2400.75,104.71317,40.543827,2.0298964e-19,64.130554,112.46178,642.2488,0.005781534,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,83.829994,38.87205,64.80004,-1239.7708,2.0,6567.8237,30.27415,0.0,-1.0,-1.0,0.99999976,31.0,25522.092,4.7408707e-27,7398.248,0.0017532129,2.0605881,0.0,1.6239297,0.299727,BENIGN
881,406,74929130,55,2,8,2278,35,0,3.1071448,108.65793,114,0,0.0047367625,8.589731e-10,-12039.156038232148,4.818438472723789,932.9455,4.368599e-19,9507088,-2,26427809,1.6173934,0.0,436019,0,831197,0.0,8.844275e-25,38288190.0,0.0,0.0,3665.0464,179.5,18.434517,0.17558208,7.980257,1036.4021,91.18395,34.674023,11182.104,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.9485806e-12,54.094536,446.60553,1151.026,2.0,65.61213,1.3334317,412.09427,65535.0,-1.0,23.846,19.0,0.008034198,2.135197e-27,0.0050954944,0.0017532129,19096704.0,8.232023e-30,1.9970225,28616366.0,BENIGN
882,419,11656,12,0,19,24,717,39,6.0389476,1.1194995e-21,1793,60,0.004736873,116.36165,11601243.140617754,512910.0217731156,32303.654,1119748.5,5639,1,2,2203.834,9485.054,1,7,106249587,3383251.2,0.0,0.0,49764548.0,0.0,1705.7543,-1019.75,21.741816,0.55245864,39.361485,5.7854066,150.1363,296.42526,129186.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,128.53304,50.815636,60.537823,-1129.9854,2.0,53.712635,1.9076273e-26,54.038563,10148.489,-1.0,7.677275,20.0,0.008034198,2.3789524e-27,0.0050954944,0.0017532129,2.3834383,1.0862739e-29,63381744.0,0.31450346,BENIGN
883,413,39312,4,1,23,53,73,0,48.829098,8.1646466e-23,94,0,0.004736852,1.4360613e-09,892316.3685864806,1.718910335400433,40422.074,4754.758,88,1,47791276,1.9436543,168724.2,90514106,0,114049498,102094.6,2.0710135e-25,0.0,0.0,0.0,165.47307,-2401.25,2.981916,0.13322684,7.8337297,69.142044,336.22583,608.7131,0.005781534,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,290.52347,39.184544,384.3152,-803.1418,2.0,1856.6793,2.2482212,7059.8926,7896.638,-1.0,5.250734,20.0,0.008034198,0.0,99908.41,0.0017532129,49408936.0,1504983.9,1.676868,3363076.2,BENIGN
884,411,114370,2,14,72,0,80,63,39.282005,23.438742,1374,59,0.004736791,1.0136479e-09,-34230.396623762324,13009.73789865509,59.90749,2786618.5,12476,-12,29401548,28914.078,6.490581e-26,7421587,0,377234,4323841.0,0.0,0.0,859.3274,0.0,3323.3008,-1396.25,1.4132284,1.3018957,4.644517e-20,995.72375,15.224724,3.6132493,439.98593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,174.14047,68.21383,41.383022,1117.5482,15.218438,296.91818,1.6052074,259579.36,-1.0,97.14901,3.2783942,19.0,0.008034198,3.7395977e-28,0.0050954944,0.0017532129,1.745968,191564.78,21810678.0,9498356.0,BENIGN
885,66,34012,2,1,1015,0,41,36,5.5312347,41.31975,2,97,0.0047367704,1.4304008e-09,1048.436994312331,1.1021472890700224,16813.977,498769.47,1,-1,171555,0.66606206,7362.3193,5194549,0,119624058,12115.676,4.8529106e-25,31323.863,421.8494,0.0,-2356.7046,-1641.75,2.6758986,18763.754,7.016868,498.7199,8.94359,33.435482,10677.373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,229.61789,5.5776377,0.004736792,3522.2876,109.63424,173.94942,0.9783016,9.2417674e-29,-1.0,-1.0,0.9999998,19.0,0.008034198,1.4403362e-27,0.0050954944,0.0017532129,1.7131,8.251332e-30,1.8855083,0.27399403,BENIGN
886,430,40863,3,1,137,9,6,7,50.697758,20.204271,3390,0,115.49988,9.7519e-10,-13727.621776206419,5.28785762054417,763935.2,1588.6217,5373586,-3,119974979,0.76639694,8.9482304e-26,20923,114,0,28824.773,45417.426,3.9141183e-29,0.0,1.0,4873.7007,741.0,0.30455917,0.021784047,62.9702,2180.5945,8.368967,16.488335,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.1355734,50.811504,544.75555,1033.8923,2.0,365.5728,1.0648347,8580.305,8009.6143,-1.0,10.356102,33.0,0.008034198,3.251564e-27,85527.76,0.0017532129,2.4284248,1.8246902e-30,1.8927959,32882814.0,BENIGN
887,418,177,2,3,1710,2,90,7,164.23569,768.23346,1531,0,0.0047367993,6.656538e-10,-62079.48593333736,98.99124150147522,963761.25,23571.916,9811372,0,2234,1688.0541,5461443.5,81890,0,107909010,33129612.0,2.4898561e-26,0.0,32.59988,0.0,3980.2651,-2880.0,671182.75,23.951265,65.0999,1360.1469,294.94052,1.4747474e-23,1075803.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,211.41916,5.562425,106.354256,370.9302,96.044914,4561.705,0.98633164,203.61671,378.05273,-1.0,5.145073,20.0,0.008034198,0.0,28699.57,1719841.2,2.870747,3.6433317e-30,1.6455867,0.33196983,BENIGN
888,43,2,2,1,16,35,77,0,128.16177,242.92213,2,215,117.524765,9.2135255e-10,2445886.9042428806,15.140546806115056,15504.563,41.214924,14321,31670,0,2.2569258,4.821654e-27,77893744,0,0,39116616.0,22918.072,0.0,1.3393328,1.0,2846.023,-3029.25,11092.796,63.848137,7.928932,2111.7322,233.30595,90.344124,430.15817,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.703063,66.44942,398.4986,4550.385,2.0,19.529272,29.993637,9052.693,-1.0,493.14395,0.99999917,33.0,383816.44,3.9375622e-27,665503.3,0.0017532129,12857514.0,2720730.5,1.7991515,49037076.0,BENIGN
889,399,57445,78,5,2923,3045,38,6,41.068424,3.5608348e-22,2,0,0.004736926,6.672135e-10,6516271.139572378,483621.13643364713,10684.218,15.869377,3755083,-3,2119,66369.3,1.1194477e-25,0,0,118768525,224353.92,0.0,40176.527,0.0,0.0,3357.21,-1409.5,2.6341953,23.904594,2.5662216e-19,1278.6063,488.04288,557.54004,17313.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.509903,6.6696887,26.123812,1266.5557,24.664867,472.099,2.5939357,4.3736133e-29,10208.392,-1.0,6.887004,32.0,17773.57,0.0,0.0050954944,8607.414,2.070771,7.4475064e-30,2.039843,56440110.0,BENIGN
890,37960,42892,2,0,20,0,7,0,51.184517,2.8188744,47,0,348.07144,6.388227e-10,283613.2242596019,0.12788049534867063,67843.48,1721.2064,41902527,1,1568434,2321689.8,224358.33,54972,0,0,0.0,0.0,0.0,0.0,0.0,2229.0593,-1590.25,67.89921,0.5393049,5.831722,210.0385,78.45031,4.4144234e-24,0.005781534,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.8277535,6.063394,0.30538028,242.42485,2.0,26.172186,9.299102,3603.296,509.0053,-1.0,19.521532,21.0,0.008034198,0.0,0.0050954944,0.0017532129,2.1525722,667392.06,1.616162,43097772.0,BENIGN
891,443,71852,35,1,1866,0,0,48,41.32894,142.67508,2209,0,167.16249,1.081243e-09,-39428.41518017277,6.433201987239099,0.91661406,11767562.0,4156763,-1,11,0.0,1.6066654e-27,2068,3,0,0.0,1.3350186e-25,6984661.5,1.6320956,0.0,4498.5938,-2054.75,0.71712345,51.360348,7.6034694,517.67816,58.714275,3.324444e-24,271919.62,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5555915,5.875486,330.7203,2610.1023,2.0,72.96673,14.379421,4260.059,29511.936,5530.097,0.99999917,19.0,5840.085,8.14229e-27,0.0050954944,0.0017532129,2.453758,69245.18,7837831.0,0.27229667,BENIGN
892,48,36222161,21,5,47,0,7,0,140.34547,9.8695435e-23,5126,0,0.0047367644,6.22348e-10,469506.34243160486,15.904381608229334,2057653.8,9032556.0,153,-6,11006095,647181.4,3912935.0,100407,183,0,0.0,0.0,90694.04,0.0,0.0,4166.8647,-842.25,4433.5835,1.0423696,6.999512,5.2016287,47.129025,14.128812,983126.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,299.08127,5.423215,26.761599,-3542.7573,2.0,98.47983,50.69655,10031.607,33976.273,-1.0,1.8168944,20.0,0.008034198,1.07537796e-26,8255.639,0.0017532129,2.2899902,1.3553094e-30,38825612.0,4881900.5,BENIGN
893,409,494667,2,4,2042,41,537,5,34.205116,288.7948,3354,0,0.0047367774,1.334013e-09,51282.453842155635,0.49689967464960766,0.8928152,5.561471e-19,9172,0,26812002,1066482.2,1.8450559e-25,57994204,119887905,49840117,6619.185,0.0,0.0,1.158526e-25,0.0,5374.593,-39.25,0.53068185,5.7839856,58.745293,4.914572,74.49823,567.0839,1166.3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0097825e-12,5.3925138,0.0047367397,-1645.5105,2.0,11.172341,1.2087666,360.52988,495.61475,428.1145,0.99999917,32.0,0.008034198,5.482319e-27,0.0050954944,0.0017532129,12394325.0,4.787908e-30,1.5359867,3609626.8,BENIGN
894,36863,57953,2,0,1356,0,62,44,37.40294,28.25258,35,0,61.107082,809.98755,-65548.8049211055,389.5879155692817,383.32272,4232081.0,68632043,-1,1562761,3491617.8,5301805.0,62062,6,118082286,0.0,2.212136e-28,46509420.0,706.8705,0.0,4622.8975,56.0,0.5703023,47109.793,4.5658638e-20,19.49181,291.9689,11.104019,0.005781534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,54.636715,6.244934,29.91721,2796.2273,9.378545,17.781254,2.528562e-26,152011.95,9424.194,-1.0,0.99999976,19.0,13028.704,0.0,0.0050954944,0.0017532129,2.3946693,3.2624572e-30,8056529.0,13534618.0,BENIGN
895,413,2724033,15,0,0,334,6,7,105.10258,9.321079,2758,58,0.0047368915,6.2822253e-10,-42268.33751975,1.3359846050979978,1024.7919,21455298.0,4411194,44,86844759,357749.0,1174691.5,12186611,0,82919438,2.5851102,4.358612e-25,3.6909072e-31,31886882.0,0.0,-1402.1251,372.25,172.54602,39739.855,1.1815584e-19,1295.1886,79.45675,5.719254,8990.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268.09363,8.916749,60.4265,3077.018,102.25116,6023.7793,1.4473156,285427.34,202.72389,-1.0,12.065177,31.0,0.008034198,0.0,0.0050954944,32670.816,2.0958219,4.2086933e-30,10154245.0,0.27370682,BENIGN
896,442,26914,2,8,29,3453,0,6,51.57022,4.959942,2,0,3.2356608,828.7706,-26239.37839073874,3272.9364174566144,218420.44,3630818.2,2127690,-2,3016342,50.928284,0.0,11548155,1224,0,2.8366544,0.0,85782.414,0.0,0.0,3694.8462,-3046.5,28774.879,35.999783,71.58861,1397.7125,97.37927,5.561127,0.005781534,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,176.77332,138.39297,671.5606,2329.2305,2.0,429.83685,3.0266103e-26,408.09225,760.6086,-1.0,3.323333,19.0,0.008034198,1.1398935e-27,126853.445,0.0017532129,6697862.0,1.153224e-30,1.6613499,0.36613408,BENIGN
897,415,68361973,32,10,15,3017,580,0,45.17134,428.5199,2,0,0.00473676,2078.4868,30511.206886123866,37.349226543496755,529378.56,5.0457676e-19,9034990,54301,4868,127984.2,0.0,514730,2694,2934904,0.0,29737884.0,1.807353e-30,4974.358,0.0,413.04404,-1606.5,0.57840085,19121.182,7.7500815,279.94077,2.6810448e-11,50.961384,459.02206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.058685,6.098963,607.5271,1732.2557,2.0,12.9151745,1.150791,302.1606,184.97638,-1.0,7.214701,19.0,8167.7715,2.141982e-27,0.0050954944,0.0017532129,8774685.0,33595.703,1.6927408,6292182.0,BENIGN
