,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
868,58,-1,6,2,56,39,61,20,6.105284,0.007992394,0,0,190.56532,0.0,8715814.520966474,2216.5714259852925,0.23499489,16574.258,930,18260,0,3407081.5,2805324.5,0,0,110626452,0.0,8738476.0,0,0,0,60,22,0.35154384,0.017444653,25,1768,33.349777,0.0,193.17519,0,0,0,1,0,0,0,0,3.391781855,18.529878714,29.346755171,355.0,4.0,0.0,2.0,4.0,-1.0,-1.0,36.0,20.0,0.007579178971879793,0.01095739868731903,351857.0,1.0,0.362,0.02113246382783093,58012980.0,14102705.0,BENIGN
869,79,1,13,0,40,0,57,30,46.330215,0.007992396,974,157,264.84058,0.0,4708556.931466488,28022.29226526004,61.93457,208.86984,1564,9,119801914,1823669.6,0.0,36857230,1,0,0.0,0.0054781428,3837747,0,0,28,71,534.93085,0.015733073,6,120,48.07519,5.654296,2.3955576e-31,0,0,0,0,1,0,0,0,1.19136292,42.647245094,43.737070094,73.0,2.0,802.0,0.0,8419.0,-1.0,-1.0,5.0,20.0,0.007579178971867467,0.010957398686940683,856422.0,1.0,12844390.797,0.02113246382783093,0.0,0.0,BENIGN
870,96,0,4,0,62,844,73,25,6.9923587,0.007992393,161,0,60.042168,5.961967e-28,39865.36318659212,322748.78680315235,22233.598,158.99614,531,4,10,0.0,3.6497685e-30,0,0,214134,1.11411304e-10,0.0054781428,1,830,0,27,21,56.40684,0.1791085,44,6,35.4916,51.123848,5548.4326,0,0,0,0,0,0,0,1,1.191363367,23.295959484,0.010165173,36.0,4.0,0.0,1.0,0.0,-1.0,-1.0,6.0,20.0,0.007579178971849834,0.010957398690832745,220606.0,55147.0,0.34,0.02113246382783093,0.0,0.0,BENIGN
871,520,3413641,1,4,252,0,6,28,112.97469,0.007992394,236,54,187.85469,0.0,49.10737432556366,24944.216587623407,3.0245347,208.06114,1882,49074,0,0.0,2111413.0,0,7,92,0.466824,0.0054781428,31750295,0,0,37,40,0.1679117,11319.498,6,6,30.967613,4.8258705,620.1925,0,0,0,0,0,0,0,1,11.40963148,1.308853253,3.464793493,57.0,4.0,182.0,1.0,0.0,439.0,-1.0,1.0,20.0,0.007579178971863468,0.010957398685579866,0.0,31790.0,86685391.191,0.02113246382783093,0.0,0.0,BENIGN
872,64036,2,16,0,476,36,122,6,140.00307,181.09654,71,14,5.574043e-26,2.6492635e-28,7338678.675848708,28027.71912931001,8927.65,5537.242,1051,139,0,0.7663283,76842.234,63509076,9,0,0.0,90220.02,6610,0,0,42,0,3.5232573,5618.0063,34,6,25.266176,48.248375,691.4213,0,0,0,0,0,1,1,1,1.191364454,45.096113231,0.0,36.0,1.0,0.0,4.0,0.0,-1.0,-1.0,0.0,32.0,0.007579178971882929,0.010957398687771453,0.0,1.0,0.388,0.02113246382783093,0.0,10529751.0,BENIGN
873,478,-1,1,1,91,0,7,26,75.28438,2.3952134,0,7,604.03986,1.1759953e-27,1705708.447931363,2.5867497087362867,1574844.4,1281532.2,578,4,0,641526.56,7337337.0,0,0,0,58.367146,0.0054781428,0,0,0,59,76,15113.323,0.016749708,8,1380,25.934444,0.0,231.37012,0,0,0,0,1,0,0,1,117.434136088,1.658429136,72.545628409,149.0,2.0,21.0,1.0,0.0,-1.0,169.0,0.0,32.0,68545.73739810141,0.010957398687693172,2358757.0,1.0,13152007.157,0.02113246382783093,0.0,15799681.0,BENIGN
874,93,93,2,7,4,0,62,20,56.10825,0.007992395,0,333,1.4121514e-23,0.0,486920.75923544203,338529.5988057856,52303.688,58350.08,42086,54,0,0.0,41435.543,57578,0,0,0.0,0.0054781428,8002984,424,0,56,24,94.55914,5.513784,6,67,1.0,253.63408,1.3281733e-32,0,0,0,1,0,0,0,0,547.147694603,55.844101653,82.656304977,1061.0,2.0,611.0,2.0,26.0,-1.0,206.0,1.0,32.0,0.0075791789718550415,0.01095739868821292,0.0,1.0,0.335,0.02113246382783093,43346320.0,0.0,BENIGN
875,90,10841,1,2,15,9382,0,29,5.9154706,0.007992394,7,241,158.06267,2.5010899e-27,14.160608062752575,5996.930902240893,38.14848,2.0116809e-28,787,79,732794,0.0,150552.83,0,5,0,4022794.0,0.0054781428,0,137,0,192,1189,12.97989,0.015836569,24,336,45.603264,93.49126,51460.047,0,0,0,1,0,0,0,0,10.95392889,28.998442482,0.0,32.0,1.0,4.0,1.0,441.0,1277.0,1.0,1.0,20.0,0.007579178971905158,0.010957398683822856,0.0,1.0,0.304,0.02113246382783093,0.0,14042099.0,BENIGN
876,477,88,1,49,0,236,0,28,48.91297,0.007992395,189,0,1.0283961e-25,8.550822e-28,1064487.3102735956,32138.66469259444,96995.68,68876.32,1177,6,31355030,0.0,7512060.5,80636,1,2,0.0,0.0054781428,0,0,0,150,40,177.54553,0.0983114,23,4256,55.869007,11.09694,8459.907,0,0,0,0,0,0,0,1,17.437377384,10.905829519,53.978906714,20.0,1.0,16.0,1.0,526.0,-1.0,-1.0,0.0,32.0,0.007579178971861175,0.01095739869381151,541846.0,1.0,0.336,0.02113246382783093,0.0,14006522.0,BENIGN
877,61,396,2,8,2203,0,68,19,5.3768935,151.92026,6,0,5.5764104e-27,0.0,17161.949563324248,36197.44590689216,129645.21,84.4865,1081,0,1737964,0.0,7645240.5,4128146,3,0,112.72448,0.0054781428,0,0,0,68,49,10839.313,5928.1343,6,101,66.05387,1042.0472,1.6491018e-32,0,0,0,0,1,0,0,1,11.536539758,5.897766648,47.774608747,332.0,2.0,50.0,1.0,587.0,9090.0,-1.0,5.0,20.0,0.007579178971862046,0.010957398693346316,0.0,1.0,15355636.127,0.02113246382783093,0.0,0.0,BENIGN
878,483,11981,2,35,40,106,53,6,54.260372,0.007992393,66,104,1.7516458e-25,1006.8373,9.803139278467294e-17,24.33811009763248,23.257359,28955966.0,154,5,0,1428.7393,1.9155478e-30,0,1,0,1.2437853e-09,0.0054781428,0,0,0,46,0,65.51373,2.4363565,24,218,53.00057,201.19896,5.7842874e-32,0,0,0,0,0,0,0,4,205.756542819,0.0,3.445593921,70.0,2.0,8.0,8.0,9.0,382.0,-1.0,3.0,20.0,0.007579178971901433,90332.3658512727,0.0,1.0,0.287,0.02113246382783093,0.0,0.0,BENIGN
879,495,24124,1,0,107,66,0,24,6.5045023,0.007992393,1412,11,79.90854,6.0321874e-28,202047.58464304786,0.6854831330390794,35.5394,0.0,6711435,4,1,0.0,1814682.6,1,3,3,0.0,0.0054781428,0,47,0,31,25,0.40801123,0.020787269,53,5150,1.0,12.534439,56880.375,0,0,0,0,0,0,0,0,248.039068935,34.703784455,124.029225492,76.0,2.0,0.0,2.0,204.0,26055.0,25803.0,1.0,20.0,0.007579178971874474,0.01095739868922873,0.0,1.0,0.336,0.02113246382783093,0.0,11158076.0,BENIGN
880,83,96240,1,33,0,136,86,22,1.3705862e-12,0.007992394,0,111,73.540306,0.0,603369.6996019688,23728.911914461758,182499.25,20736.873,704,5,119169614,1.7037486,0.0,26824,0,0,0.0,0.0054781428,0,0,0,51,64,88460.32,0.014111604,28,6,35.492226,326.80255,2.5035274,0,0,0,0,0,1,0,1,8.3898808,5.018364774,42.939968255,32.0,2.0,0.0,8.0,2582.0,-1.0,-1.0,6.0,20.0,0.00757917897185168,0.010957398686330753,0.0,1.0,7443034.625,0.02113246382783093,0.0,87153044.0,BENIGN
881,500,72,2,2,41,846,0,26,53.15487,29.687056,5,198,6.8386786e-25,3.469892e-27,2114.851669160241,90.9846244485056,75675.93,6771.3447,15,53599,119,1.1559577,252449.44,7670780,9,0,0.0,0.0054781428,0,3,0,29,327,46011.71,6228.123,41,6,1.0,262.507,546.51,0,1,0,0,0,0,0,1,230.740038513,0.0,29.394686577,34.0,2.0,6.0,2.0,0.0,7316.0,-1.0,1.0,32.0,0.007579178971852153,0.01095739868475338,0.0,1.0,0.331,0.02113246382783093,0.0,0.0,BENIGN
882,491,81,2,10,95,0,49,25,511.7352,0.007992395,0,0,119.95577,7.035936e-30,1373.7943403553775,1.3337735940443018,417.43042,0.0,162,7,0,912.63324,0.0,3,6,0,0.0,6860370.5,0,2,1,296,24,79.23021,0.014111604,26,6,424.5869,0.0,3.6061924,0,0,0,0,0,0,0,1,249.151024685,41.018412161,3.718918543,54.0,2.0,0.0,5.0,21874.0,-1.0,-1.0,1.0,32.0,0.007579178971872638,0.010957398696237726,249382.0,5883.0,10900065.988,2821105.539344325,12107855.0,0.0,BENIGN
883,47496,4761594,3,11,443,6,0,6,7.204018,0.007992394,85,67,75.329285,1.3112816e-27,1149188.7635167362,20222.62413912007,24999.219,15529.066,55111,2,0,0.0,66373.49,2,0,46558321,0.0,0.0054781428,0,1,0,60,283,0.61101896,0.029647438,29,339,42.85885,4.6101804,11769.778,0,0,0,1,0,0,0,1,10.593414837,28.129214239,115.699059128,54.0,1.0,0.0,2.0,0.0,10623.0,-1.0,0.0,32.0,0.007579178971859335,0.010957398690875733,533912.0,51602.0,0.337,0.02113246382783093,78019882.0,50942989.0,BENIGN
884,499,20,1,0,40,18,55,38,48.75244,0.007992392,11,0,10.498506,833.68555,1303279.8372444801,4082.1245067064174,11127.543,7.7682774e-28,7086397,2,0,0.0,4716851.0,2,0,0,0.0,0.0054781428,0,991,0,51,25,14163.283,1407.226,6,134,52.660908,0.0,213.03008,0,0,0,0,0,0,0,1,1.191366082,0.0,97.218553323,20.0,2.0,16.0,2.0,546.0,-1.0,-1.0,2.0,20.0,69067.40312778697,0.010957398689358704,0.0,1.0,0.357,0.02113246382783093,0.0,11893271.0,BENIGN
885,501,-1,1,3,40,658,0,35,5.295402,3.290982,6,180,10.917725,0.0,2.4435123605245207e-14,108.79011112726253,3275615.5,106.65822,6697214,45296,14884682,0.0,4.7309547e-31,229051,3,0,4.317009,0.0054781428,13063,6,0,130,171,97527.164,7395.8003,43,105,23.64942,4.3544865,355.569,0,0,0,0,0,1,0,1,86.194407554,23.678979717,3.421986286,179.0,2.0,2707.0,0.0,155.0,-1.0,-1.0,12.0,32.0,0.007579178971872145,0.010957398684564978,0.0,1.0,0.279,0.02113246382783093,12410966.0,0.0,BENIGN
886,513,50261788,2,3,353,1,48,31,55.644283,0.007992394,2495,8,241.41202,8.160735e-28,8331407.250524713,25542.705739837475,196.77841,109.35771,496,93628,29,0.52613735,0.0,5,0,5624907,4980361.5,0.0054781428,1,0,1,35,66,10911.314,6217.9077,30,299,36.24624,0.96958274,59493.22,0,0,0,0,1,0,0,0,1.191366835,6.992705996,338.557862103,77.0,2.0,9.0,2.0,0.0,-1.0,-1.0,1.0,20.0,0.007579178971878034,0.010957398693175706,6932792.0,89457.0,8648068.625,0.02113246382783093,12442886.0,0.0,BENIGN
887,460,-1,1,29,7,21,0,6,1.5367021e-12,0.007992393,48,182,8.068099,6.995397e-28,427403.9493724112,157.4579013455023,5.5380273,212.98982,48238,91931,14510,49203.39,1.3050086e-30,2,1,20,3.2388036,14216.79,0,0,0,38,161,89040.71,0.014111604,6,6,32.35576,54.361134,53897.094,0,0,0,0,0,1,0,5,207.367456016,26.4897769,0.0,40.0,1.0,87.0,1.0,308.0,30432.0,190.0,1.0,20.0,0.00757917897190941,0.010957398692110426,0.0,54677.0,0.3,0.02113246382783093,15587384.0,0.0,BENIGN
888,58,11057,9,0,86,0,57,22,295.48117,0.007992396,76,71,234.09859,0.0,3496.6040094871414,15119.401217769233,877.23846,0.0,11591020,0,33681176,6.2159015e-27,4611611.5,264814,60,388,0.0,0.0054781428,7477849,0,0,56,20,13356.315,13285.248,6,4887,31.298779,5.805237,412.179,0,0,0,0,0,1,0,1,1.191364467,0.0,0.0,3032.0,4.0,14.0,3.0,0.0,10415.0,-1.0,0.0,32.0,0.007579178971904718,0.010957398684244633,9890779.0,1.0,0.361,0.02113246382783093,0.0,80730898.0,BENIGN
889,484,8966,2,3,4,25730,1481,34,66.65522,0.007992397,42,220,124.21339,0.0,27622.986987593322,30.165418241039625,54.678284,1910839.9,135,34345,1,1.870237,5.8345634e-31,11691,3,4160773,0.0,0.0054781428,0,0,0,43,747,32.78533,97.9914,6,113,40.120487,0.0,52297.137,0,0,0,0,0,0,0,1,144.183459315,25.178543881,0.0,35.0,14.0,80.0,1.0,0.0,552.0,-1.0,0.0,20.0,0.0075791789718640005,0.010957398694779345,0.0,1.0,14994449.918,0.02113246382783093,0.0,0.0,BENIGN
890,465,-1,1,3,0,3,7,6,4.0917074e-12,0.007992397,181,131,3.2175262,2.1872035e-27,100092.9090620294,0.16935510747066782,198.18651,3506230.0,1185,6,3,1.6185657,10678.282,2,0,119587409,8528086.0,0.0054781428,0,0,0,36,0,1.9878224,0.043160122,30,6,83.83796,8.777895,3.815908e-31,0,0,0,1,0,1,0,1,47.191676237,0.0,42.655645517,35.0,2.0,127.0,13.0,560.0,-1.0,-1.0,1.0,20.0,0.007579178971861088,0.010957398686042353,570763.0,1.0,0.28,0.02113246382783093,0.0,13242128.0,BENIGN
891,85,58312448,4,2,137,0,66,21,68.28829,0.007992397,61,11,59.586666,1274.4524,9126364.28011291,18.26648881326629,50619.96,3238691.8,6216703,137145,0,0.0,4913708.5,0,4,0,66593600.0,0.0054781428,0,2,0,20,225,161.45749,347.6517,47,377,1.0,0.82658666,149.99303,0,0,0,1,1,0,0,0,9.94881367,91.508251945,51.356416695,202.0,9.0,434.0,9.0,4.0,9526.0,-1.0,0.0,20.0,0.007579178971860098,0.010957398685360513,0.0,10895.0,75808037.06,0.02113246382783093,13060668.0,0.0,BENIGN
892,415,60348985,1,40,74,0,0,26,187.34729,0.007992395,0,0,1014.73413,1.0003657e-28,1181437.7501030318,0.44776885040855985,2268710.2,54.004963,53322338,39652,9531815,0.0,14584.495,3,4,30,1.15140904e-10,0.0054781428,0,54,0,187,589,13.969519,13.387023,34,6,48.353294,72.96511,6.1046667,0,0,0,0,0,0,0,3,49.844280584,20.672782694,3.448700908,28.0,701.0,733.0,1.0,0.0,2385.0,382.0,0.0,20.0,0.0075791789718507386,0.010957398693499076,0.0,41337.0,0.232,0.02113246382783093,0.0,0.0,BENIGN
893,65529,106,34,2,380,1,66,31,54.131096,0.007992392,63,190,261.52698,460.22418,1234276.7939421788,3740.2055711921116,2.285361,36.900936,814,14,6,2.0505087,5387.269,2,2,0,56610668.0,5948988.0,3440,44,0,34,70,0.1117077,0.08257276,54,1339,10.260311,0.0,15508.422,1,0,0,1,0,0,0,1,148.854637193,0.0,91.037533922,20.0,2.0,0.0,2.0,503.0,-1.0,2367.0,3.0,32.0,0.007579178971871123,0.010957398691857774,0.0,1.0,13085547.686,0.02113246382783093,0.0,10778293.0,Web Attack � Brute Force
894,513,1,2,1,2515,1,63,47,40.781277,0.007992394,113,0,1338.0756,1.5954231e-27,7185.863782038199,65.26954028227524,27069.52,0.0,32,8,0,0.0,0.0,3,0,29,4.3771937e-11,0.0054781428,0,0,0,34,319,14986.11,0.07806194,21,138,51.172184,0.0,478.68103,0,0,0,1,1,0,0,1,145.883772564,29.812847474,4.527718034,30.0,2.0,6.0,3.0,38.0,7440.0,-1.0,0.0,20.0,0.007579178971920527,0.010957398690777104,92076.0,1.0,0.395,0.02113246382783093,0.0,14131338.0,BENIGN
895,469,1,23,20,100,4,0,6,64.77672,0.007992396,0,0,817.5455,0.0,214255.67892655407,6150.665368329941,5223825.0,3023.5613,26897,0,0,6959564.5,2809613.8,7,218,113749780,1.6829332,1752406.8,0,0,1,142,263,0.12762593,7124.839,53,157,34.21372,0.0,2.180802e-29,0,0,0,0,1,0,0,1,79.683909794,3.190482979,1236.013518992,500.0,2.0,1094.0,2.0,438.0,-1.0,-1.0,0.0,20.0,0.007579178971888901,0.010957398694523168,0.0,1.0,0.352,0.02113246382783093,0.0,16754357.0,BENIGN
896,51,19258,5,0,5,19,0,24,6.896429,0.007992397,0,0,1.537709e-25,1.635489e-27,11.937130150742371,15.220468695403946,51893.33,5078780.5,144595,2,0,0.3132096,0.0,49938599,1,392689,5.4781896e-10,0.0054781428,0,0,0,74,205,12.022132,7016.178,25,6,89.862724,0.0,21886.99,0,0,0,0,0,0,0,1,60.222709129,5.481339905,0.0,1283.0,19.0,3923.0,3.0,429.0,33059.0,-1.0,0.0,20.0,0.00757917897185483,0.010957398689263403,0.0,10024.0,0.328,0.02113246382783093,0.0,0.0,BENIGN
897,468,18172,3,2,0,221,64,6,59.807602,24.946915,1684,237,9.3410135e-26,1.8505694e-28,8755417.798676586,26635.59457832413,186338.55,17509.754,519,0,6,4653941.5,1471395.4,2,0,2,4.1570535e-11,0.0054781428,0,0,0,32,45,117.87684,20110.848,6,6,82.983635,11.692502,7.933627e-30,0,0,1,0,0,0,0,0,69.667317553,24.714218843,3.738379874,34.0,2.0,9.0,4.0,0.0,32472.0,-1.0,0.0,20.0,0.007579178971921734,0.010957398685779777,0.0,1.0,0.302,0.02113246382783093,82304896.0,57631739.0,BENIGN
898,170,1,2,8,4,0,31,39,7.6191907,0.007992394,1621,0,79.75218,0.0,1960.5586366846744,38.819857061300084,6.9700966,6796.8643,47216967,62,0,10.968726,6895232.0,0,0,248,116218.766,0.0054781428,1,0,0,476,26,1275606.9,3.048946,34,316,363.38156,3.3481905,24046.531,0,0,0,0,0,0,1,2,295.928274477,31.352580655,56.038884941,31.0,3.0,0.0,1.0,55.0,36616.0,-1.0,0.0,20.0,0.007579178971856994,0.010957398698563965,0.0,1.0,0.329,31481.21008981106,0.0,0.0,BENIGN
899,55,17,1,30,16,132,76,32,1.4310777e-12,0.007992397,449,0,1.4339916e-24,8.4611835e-30,1335642.1393064486,0.0933220966329409,2565036.8,5960863.5,313,51,79693803,0.0,0.0,1,0,0,0.40547165,84572.12,0,0,0,52,25,7.8461723,5795.049,6,56,1.0,57.482082,1.8537193e-32,0,0,0,0,0,0,0,1,1.191366272,4.600577858,28.109153886,20.0,10.0,3.0,2.0,0.0,298.0,36276.0,0.0,32.0,0.0075791789718657855,0.010957398688882167,0.0,38106.0,0.359,0.02113246382783093,0.0,0.0,BENIGN
900,54461,-1,7,4,1285,17,71,6,9.231722e-12,0.007992396,100,0,195.61787,9.052222e-28,190.20168041031204,0.27167241985235946,3201204.2,2956640.2,358,188456,5,0.6902139,0.0,2,1,104221905,0.58205837,0.0054781428,0,0,0,52,77,7867.302,819.3013,34,6,25.708315,1.7190139,506.00574,0,0,0,0,0,0,0,1,102.856835484,5.472950815,0.0,36.0,5.0,10.0,1.0,9.0,37220.0,-1.0,4.0,32.0,0.0075791789718918255,0.010957398689146308,0.0,24605.0,0.343,0.02113246382783093,8873367.0,0.0,BENIGN
901,52339,63531373,34,2,12,5,39,30,6.6905365,0.007992396,0,325,269.7374,0.0,1424939.596170439,1.434567271530423,21.086184,0.0,1928,26,2,23.658676,46282.707,80,0,180,3.7508135e-10,0.0054781428,0,0,0,38,55,11543.731,1.0054121,6,116,37.352768,1.209221,275.1336,0,0,0,0,0,0,0,1,123.319417065,15.405620875,1137.847382738,48.0,2.0,918.0,2.0,197.0,216.0,-1.0,20.0,20.0,0.007579178971970509,0.01095739868886631,103411.0,1.0,0.318,0.02113246382783093,0.0,9030671.0,BENIGN
902,94,27534,32,2,113,51,0,6,6.304306,85.79357,150,0,181.69188,0.0,7.310873546495787e-16,37.80013943901438,1843201.6,8712.57,327,26083,0,0.0,42344.363,395,5,15,8.074458,0.0054781428,0,1,1,69,1659,0.8326044,0.10015327,6,6,115.2009,2.0342003e-27,251.34981,0,0,0,1,1,1,0,0,99.933580444,23.396850387,0.0,194.0,1.0,81.0,0.0,172.0,-1.0,65535.0,2.0,20.0,13315.472170900039,0.010957398694679796,0.0,36355.0,12762662.655,0.02113246382783093,0.0,13302875.0,BENIGN
903,438,68,7,1,111,1065,829,37,7.9258723,0.007992398,74,5,9.303244,0.0,7954211.582099618,0.04653753495327691,237556.9,1564554.8,834,35,726220,0.0,1083637.9,59523716,0,1459445,41168.266,0.0054781428,0,0,0,32,79,7383.267,7.000618,6,121,1.0,2.1683917,5.486077e-32,0,1,0,0,0,0,0,0,134.514590153,7.390224277,0.0,69.0,3.0,83.0,2.0,30.0,34017.0,-1.0,1.0,20.0,0.007579178971914198,0.010957398696302752,0.0,1.0,0.366,0.02113246382783093,7884854.0,10358959.0,BENIGN
904,527,26453,4,37,126,19,9,6,42.628582,0.0079923915,5154,0,5.280448,0.0,1888983.6928179793,4910.7386239192,1179.7087,34.693577,6,43,11801595,0.0,1.7009826e-30,0,0,28,4383307.0,0.0054781428,0,0,1,386,201,10380.356,0.033542052,6,179,38.77011,2.7861595,50866.445,0,0,0,0,0,1,0,1,124.809593846,28.078275746,21.697314875,235.0,1.0,0.0,2.0,398.0,-1.0,-1.0,1.0,20.0,0.007579178971859562,0.010957398695672402,967164.0,29230.0,76111178.314,0.02113246382783093,0.0,16315598.0,BENIGN
905,54,101,1,2,0,19,8,23,127.85482,0.007992393,92,0,981.80255,0.0,2891.3619522233844,225.0885767407264,1709852.1,8.470715e-29,99761,2,7,0.0,2883499.8,10357671,5,0,48.104877,0.0054781428,0,0,0,52,1330,0.40934443,4.0248265,30,305,272.66687,0.0,39.331272,0,0,1,0,0,0,0,1,9.42871342,16.102263376,2.746207649,95.0,2.0,8.0,1.0,209.0,-1.0,25404.0,0.0,20.0,5994.968598464712,0.010957398693436444,0.0,212180.0,0.335,0.02113246382783093,0.0,0.0,BENIGN
906,59,78,1,0,32,18,75,6,1.5097147e-11,0.007992394,0,0,42.074516,8.305163e-28,2.6789190557739037e-16,22021.10277116432,3516.773,0.0,69909,54320,0,0.0,35.37062,14879,9,0,3.5164477e-10,0.0054781428,0,0,0,31,58,17279.764,4859.675,6,369,1.6811473,39.96603,619.9307,0,0,0,0,0,0,0,1,160.708584829,5.370497444,33.118790648,235.0,6.0,53.0,2.0,803.0,-1.0,-1.0,1.0,20.0,0.007579178971866715,0.010957398688333184,0.0,1.0,0.304,9819.106204223162,10128290.0,0.0,BENIGN
907,3390,426,1,0,4,63,1527,25,7.57844,0.007992398,1284,0,311.46243,0.0,1851.283627996834,0.5231386870123297,2406439.2,2.1822661e-29,60099,93,0,0.0,0.0,5,15,142447,1.2382051,0.0054781428,0,0,0,30,28,21.624323,0.30902085,6,6,52.6205,12.800307,68.208206,0,0,0,0,0,0,0,1,164.505817511,0.0,59.997526248,34.0,9.0,1207.0,0.0,6.0,-1.0,-1.0,1.0,20.0,0.0075791789718751505,0.010957398691724927,0.0,1.0,0.358,0.02113246382783093,0.0,8927921.0,BENIGN
908,500,282579,2,4,22,0,163,6,31.813368,0.007992394,104,121,9.396641e-25,3.0290536e-29,66.33905786650553,424.01004728751656,37.954636,8.983374,2,6,21,0.77148986,3.0393146e-30,2,7,8,9.179607,0.0054781428,0,0,0,74,50,59.88462,13.011885,28,41,66.46128,0.55644447,54943.18,0,0,0,0,0,0,0,0,168.786622971,5.004533359,59.48308975,297.0,2.0,0.0,1.0,0.0,-1.0,-1.0,0.0,20.0,0.007579178971886468,0.010957398693392385,0.0,184296.0,12302783.261,0.02113246382783093,0.0,0.0,BENIGN
909,34084,-1,3,3,56,0,52,24,53.991737,0.007992398,145,6,53.91468,0.0,13393.829978082804,177377.51133814285,8834.916,145141.81,651,88988,0,0.0,14221.824,11678206,0,0,4.6692683e-10,0.0054781428,0,2,0,57,29,3.0340528,0.07024948,6,306,38.871033,284.59555,5225.263,0,0,0,1,0,0,0,1,63.551240223,5.088284517,79.797645247,138.0,1.0,48.0,0.0,0.0,-1.0,-1.0,1.0,20.0,0.007579178971858251,0.010957398694145356,0.0,1.0,0.376,0.02113246382783093,0.0,56670151.0,BENIGN
910,423,0,3,6,80,35,6,22,45.359623,0.007992396,1959,0,116.42454,4.5883764e-28,2679.5622676153903,69881.19339309439,125311.11,247858.1,2002,3,3,0.33600655,8.250858e-32,0,0,151,2.770964e-10,6036593.0,0,0,0,28,411,3.6417747,27.731539,6,85,3.2678318,4.5109634,4.7004672e-32,0,0,0,0,1,0,0,0,50.846209939,30.331906854,80.35137245,41.0,6.0,9.0,1.0,4.0,7493.0,-1.0,9.0,32.0,0.0075791789718959775,0.010957398683610531,0.0,1.0,0.315,0.02113246382783093,0.0,11443312.0,BENIGN
911,48593,1,19,12,1563,6,112,25,366.96692,0.007992397,7,7,190.4842,3.074083e-28,170195.91632748023,11.011636703723477,23859.838,0.0,8266867,104728,75688709,678.9899,0.0,4,2,0,8.557286,0.0054781428,0,62,0,324,529,16509.77,6519.3784,31,6,45.093502,3.7313578,542.3753,0,0,0,1,0,1,0,1,1.191365267,5.194098668,3.455855897,32.0,2.0,8.0,2.0,291.0,-1.0,-1.0,4.0,20.0,117535.94743617518,0.010957398683395661,0.0,55861.0,13192281.154,0.02113246382783093,0.0,0.0,BENIGN
912,60,11918,2,2,0,0,415,23,50.344593,0.007992394,0,262,474.2524,8.248611e-28,7734.938838426835,73294.60541951089,962.10614,3023521.2,1593,46868,396,0.0,20512064.0,1,0,3770974,0.0,0.0054781428,0,2,1,32,168,15839.489,0.51303405,6,6,248.19046,1.7831321,1.3675275e-30,1,0,0,0,1,0,0,0,52.79903826,33.482889156,26.741016255,211.0,7.0,127.0,2.0,0.0,-1.0,-1.0,0.0,20.0,0.007579178971877917,0.010957398686027122,1079717.0,1.0,0.317,0.02113246382783093,0.0,0.0,BENIGN
913,57,46,32,10,1705,0,357,21,6.2289524,0.007992396,1856,6,4.2615694e-24,0.0,1605.7381763069811,47.76298182103208,14.288906,18017.768,1558,0,12,2744549.5,841.24176,58105539,1,1,0.0,0.0054781428,0,0,0,48,37,397456.44,29.979103,6,6,404.39868,203.26857,2.50315e-32,0,0,0,1,0,0,0,4,105.888733685,33.821945604,0.0,64.0,2.0,116.0,21.0,16.0,1840.0,380.0,16.0,32.0,0.007579178971885512,0.010957398692400795,74659.0,1.0,0.325,10998.44829994981,0.0,11895208.0,BENIGN
914,59,0,2,0,20,20,43,20,7.8598104,0.007992395,3320,0,5.8867345e-24,0.0,23666.27599185566,38035.49544224131,67604.914,5209.523,553,15,0,4939.9253,2022879.6,7315244,9,22,71604584.0,0.0054781428,0,0,0,36,27,6.5849047,995.26587,25,180,35.676506,22.701859,2.5257578e-30,0,1,0,1,0,1,0,0,153.247730686,37.309103193,0.0,35.0,1.0,117.0,2.0,11403.0,11400.0,-1.0,0.0,20.0,0.007579178971850834,0.010957398700150207,245135.0,1.0,0.385,0.02113246382783093,77532850.0,0.0,BENIGN
