,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
751,47,43687,1,1,19,135,287,77,1.3333334,0.0,9,0,80.42854,5.171291e-27,24330627.809564292,16721.28540991133,61.170765,388736.53,130,32772,3,11.1507635,128296.086,0,0,87088754,0.49857008,5548411.5,11577405,4,0,87,43,8486.967,0.53205407,5,17,91.525024,5.0456586,35534.965,0,0,0,0,0,0,0,0,119.29685,361.7549,5.278546,78,2,9,1,359,7329,1,1,20,0.0027839083,0.0063503464,0,0,0.28253922,0.0042877863,11254879,0,BENIGN
752,5054,73177,2,2,11,2562,40,64,65.49659,0.0,125,0,0.46153846,0.0,0.0038123081620735663,15742.154849313063,77809.5,4037671.2,233345,2,4110289,10.824412,1241713.4,67194,3826,0,0.49857008,15377.515,0,0,0,35,33,21.701492,0.1442599,0,5,1114.3486,0.002697947,0.013334725,0,0,0,0,1,0,0,0,350.71976,20.637196,9.366856,19,1,1402,1,709,-1,-1,1,32,0.0027839122,0.0063503464,0,0,0.28805003,0.0042877863,0,0,BENIGN
753,394,5666,53,1,648,1868,5,6,75.441,0.0,361,17,81.83192,323.98785,0.0038123081620735663,396419.5904562171,32.269188,85670.87,23317,3511,71420178,3494256.5,0.005849419,3,6,571841,0.49857008,4636.5337,0,1,1,22,16,0.02684628,2.2968733,0,39,108.09306,3.478837,35.025284,0,0,0,1,1,0,0,4,153.18243,1.3333334,240.17755,123,1,29,2,4428,104,-1,1,32,0.0027839176,0.0063503464,0,0,0.26474082,0.0042877863,0,0,BENIGN
754,404,10408,1,4,148,8,19,80,19.702007,9.004992,541,120,4.827542,573.8167,28.46882315354986,53.15746709637845,26.925379,7.0034303e-31,11601443,6,7,348648.4,0.005849419,2,0,0,0.49857008,18737.338,11195804,4,0,105,228,6204.5635,0.28367072,38,222,7.0227714,0.002697947,862.7823,0,0,0,0,0,0,0,1,1.1045133e-13,5.2877703,184.21259,59,1,187,1,0,8651,50,1,20,0.002783912,0.0063503464,0,0,0.35342017,0.0042877863,0,0,BENIGN
755,449,3628295,1,2,28,4,5,6,49.85179,0.0,0,0,77.66838,2.4970904e-26,790.2723656974057,14.5582383126827,43.57413,6493134.5,211072,1,7,9558778.0,0.005849419,0,0,0,0.49857008,266749.75,0,0,0,65,28,9381.556,104.24092,0,1021,687.6187,24.080103,0.013334725,0,0,0,0,0,0,0,1,9.8580885,27.51612,0.46153855,60,4,36,1,287,152,-1,1,32,0.0027839153,0.0063503464,0,0,7073844.0,0.0042877863,0,0,BENIGN
756,438,18971,1,1,189,6,0,67,48.389587,204.84479,237,0,4.3737583,0.0,15707481.753273515,60.19689398236802,95.4086,5.6725233e-29,15510,68,2,106.97982,0.005849419,24955,0,0,0.49857008,0.01027461,0,0,0,247,16,5191.6724,4.5999594e-28,0,30,1436.7361,36.169167,359394.78,0,0,0,0,1,0,0,1,110.41323,5.6289873,358.0932,60,1,31,9,2086,482,264,1,32,0.0027839153,0.0063503464,0,0,0.29586607,0.0042877863,9398642,0,BENIGN
757,6550,18126,1,24,808,0,6,6,65.64806,0.0,0,0,34.402035,5.1377763e-27,879332.5648403761,708.302923929919,22.47355,120038.29,49450,31,3,2.0761266,8349305.0,2,3,117535746,0.49857008,0.01027461,0,0,0,274,27,10.570321,0.54910654,5,4,6.0606656,6.634942,231831.19,0,0,0,1,1,0,0,0,138.86417,5.4525857,8.480146,48,1,74,1,73,-1,6252,2,32,56172.758,0.0063503464,492581,0,0.2701511,0.0042877863,7712936,0,BENIGN
758,55,91918,1,1,5211,42,221,69,1.3333338,0.0,9,135,225.28876,0.0,1478782.899933343,366553.3160543507,36010.934,157.43324,66898,4,9,1.2390976e-28,10077511.0,4,7,8,0.49857008,5827104.5,8690019,0,0,47,31,0.044667672,16.01848,0,25,115.494156,0.002697947,2930.1592,0,0,0,0,0,1,0,1,72.22731,28.502127,150.16963,53,2,39,1,277,65535,18,1,32,0.0027839157,0.0063503464,13129626,0,0.29066667,0.0042877863,8414034,0,BENIGN
759,416,4124160,42,1,19,4412,5,6,59.82614,13.604063,79,71,162.87825,0.0,62098089.006727464,4.401108001681614,40.02133,9.394961e-30,55904,11,1,4.3789225,0.005849419,3,0,0,0.49857008,0.01027461,0,0,1,546,32,0.31805426,0.74817425,0,0,573.0602,13.538227,1782.8214,0,0,0,0,1,0,0,1,819.5301,5.981221,0.46153846,20,2,70,4,3400,275,3,1,32,0.002783915,0.0063503464,0,200998,0.24442989,0.0042877863,0,0,BENIGN
760,51428,14569,3,2,2623,0,94,68,40.371777,48.68112,9,0,19.320166,122.387375,4129.322036550167,0.28050288836456894,21669.395,42683.434,519,119609,494666,579917.75,0.005849419,5,0,1160,0.49857008,14419.909,3,0,0,41,25,0.004422752,14566.781,34,4,202.8904,0.002697947,61.9002,0,0,0,0,0,1,0,1,1.1706089e-13,5.402498,72.145966,27,1,46,1,378,151,24179,1,32,0.002783915,0.0063503464,0,0,5951573.5,0.0042877863,0,0,BENIGN
761,73,59323,4,2,24,686,382,6,1.3333335,0.0,0,30,220.6681,0.0,59100.813701249506,0.03359757121269251,513773.8,4.1083575e-31,204575,1095,87225364,2.0069379e-29,93242.83,4,2,311630,0.49857008,0.01027461,0,0,0,54,50,54.16279,1.0133227,0,4,187.27846,3.466411,684.98816,0,0,0,0,1,0,0,1,75.40201,6.363107,29.251488,18,1,61,2,61,-1,36431,1,20,0.0027839162,0.0063503464,0,0,8062910.5,0.0042877863,7257069,0,BENIGN
762,3601,11,1,1,121,88,24,58,1194.0211,123.549126,8,0,0.46427763,0.0,0.0038123081620735663,646258.9300447659,8453.891,2.1507052e-30,11267279,9,1,2.9455469,0.005849419,0,6704,71103,0.49857008,0.01027461,11,2,0,148,0,0.011532988,28.974295,0,68,70.79655,0.002697947,162.43661,0,0,0,0,0,1,0,1,201.9989,22.719034,379.32608,29,1,177,2,0,36,9399,34,32,0.0027839104,0.0063503464,0,0,0.25702214,0.0042877863,0,0,BENIGN
763,30354,21301,1,1,4665,62,23,6,65.63401,0.0,8,141,165.6479,1.1878891e-26,5913.437174067355,0.32917164066238513,5.857499,2703625.0,2827464,130,7,7.053039e-29,33886576.0,0,1,118651488,0.49857008,6975935.0,169500,0,0,145,30,6114.204,9.230215,101,4,6.0676665,252.02054,7867.51,0,0,0,0,1,0,0,0,114.043236,5.451396,96.26097,319,1,0,2,121,-1,-1,1,20,0.0027839104,0.0063503464,667210,0,0.28863338,345357.03,26667268,0,BENIGN
764,21270,15832,2,2,79,46,158,51,52.581028,0.0,124,0,6.2372537,197.61346,16855.30505566087,571872.5767249208,4574.9717,1.3733875e-28,255755,8,5020437,0.0,0.005849419,4,0,0,0.49857008,13593360.0,0,2,1,67,32,44695.844,2.5937302e-27,4,1117,323.5527,0.002697947,5078.0625,0,0,0,0,0,0,0,1,258.6382,16.937899,122.5225,19,3,10,1,144,-1,-1,1,32,0.0027839097,0.0063503464,0,0,7571497.0,0.0042877863,8232098,0,BENIGN
765,5399,223279,1,7,0,489,191,6,40.37326,0.0,57,0,0.4615385,0.0,56071.621311092,0.34777836402238727,27.740667,14577358.0,120000000,8,57929216,239.13632,0.005849419,2,0,0,17566116.0,0.01027461,3,0,1,42,98,10145.129,9.12118,0,4,103.21013,606.2235,19854.232,0,0,0,0,0,0,0,0,10.231899,218.7617,8.638596,37,2,0,1,75,7545,-1,1,20,1622619.4,0.0063503464,0,0,8300808.5,0.0042877863,0,0,BENIGN
766,61,83,1,2,62,12,1059,6,72.18567,184.56813,294,3,622.4381,0.0,657540.1523904442,0.0453232209297956,22786.955,218.80913,744,5,120000000,2.4836971e-30,39079990.0,0,0,0,0.49857008,9484839.0,0,0,0,69,29,3033.5532,56.21124,0,1256,62.241104,401.88043,318.89563,0,0,0,1,0,0,0,0,10.364561,41.98675,7.1299343,59,2,470,2,108,191,-1,1,32,0.0027839106,0.0063503464,0,0,0.25782365,0.0042877863,0,0,BENIGN
767,63,112300,1,2,15,792,38,6,73.50923,204.46643,308,57,0.4615385,54.95635,414744.5761101924,20.741367116532302,22773.564,7087206.0,11117648,8,3,6.740213,0.005849419,0,2118,4,0.49857008,118503.47,0,10,0,61,56,14.593447,25.924026,0,7,397.75168,82.29778,0.013334725,0,0,0,0,1,0,0,1,58.048943,5.3086357,219.09784,19,1,3,19,494,276,6295,4,20,0.0027839132,0.0063503464,0,0,0.24896467,0.0042877863,0,0,BENIGN
768,38686,22330,1,2,231,2037,150,6,93.41084,1.4775732,7,0,0.46153846,0.0,169.93450736717725,23658.624164145895,7490.3228,719568.25,103,196,114069907,1.7490499,0.005849419,0,2,0,0.49857008,0.01027461,0,1,0,22,17,0.010621809,16667.28,0,41,165.11996,56.23719,79082.625,0,0,0,0,0,1,0,2,71.33174,9.663302,57.336998,19,2,5,1,35,210,-1,1,32,0.0027839139,0.0063503464,400707,0,0.25709987,0.0042877863,0,0,BENIGN
769,48313,193305,1,2,589,2297,22,6,44.362133,226.24251,168,0,0.4615385,0.0,833533.9354281765,0.24684521285092575,10115.632,124.16639,240028,4,2212065,405774.5,19546.463,8177647,29,1,0.49857008,199898.55,11088992,0,0,41,0,63.25115,0.5843265,0,79,83.87839,9.199646,850608.25,0,0,0,0,1,0,0,1,459.03644,5.585506,196.17073,88,1,0,1,398465,55095,-1,17,20,0.0027839139,0.0063503464,0,0,0.2562224,10598437.0,0,0,BENIGN
770,45,64,1,2,18,578,16,6,96.864044,7.6343417,267,0,5.0031433,1.410777e-26,1380832.920109062,88687.03661673766,55.3171,1463066.4,7007411,63,2,7.956199,564733.25,0,20,0,0.49857008,9104173.0,0,2,1,68,59,0.039905697,100.33651,0,909,53.88736,43.796513,618.86865,0,0,0,0,1,0,0,5,1359.4302,8.059231,8.341585,35,9,2,1,13,7940,-1,29,32,0.002783914,0.0063503464,0,0,8323187.5,0.0042877863,0,0,BENIGN
771,49,10685,1,1,8,3,6,6,67.809044,0.0,6,5,67.70255,0.0,98309.94901869551,425.6339930732043,39.93923,186.80809,79,49,12,78444.74,0.005849419,5,2,0,0.49857008,164633.17,0,0,0,116,23,2.3537252,104.52947,0,4,465.17603,8.155687,435.4603,0,0,0,0,0,0,0,1,10.584149,5.445242,109.06689,269,4,8386,2,1384,-1,-1,1,32,0.0027839092,0.0063503464,0,0,0.27242467,0.0042877863,11095883,0,BENIGN
772,440,118089039,1,1,15,2461,0,6,6.4215665,52.613266,10,0,4.4187756,0.0,317.2416219543298,836201.1755361872,66.533485,5.5225824e-29,63862,5,79666859,4.225256,0.005849419,0,0,14,0.49857008,324525.88,0,0,0,262,16,0.015741164,8416.892,0,59,7.3697953,74.57228,52699.336,0,0,0,0,0,0,0,1,701.0946,5.352205,59.9946,65,2,0,2,67,50778,-1,1,20,0.002783913,0.0063503464,0,0,8488678.0,0.0042877863,10574640,0,BENIGN
773,4030,2568861,2,2,106,3,72,6,61.974663,0.0,161,4,0.46153846,0.0,925220.965377705,0.9410494411819702,6794.6724,24915522.0,5589375,21,57107,0.0,37252344.0,4,3,0,0.49857008,451320.47,93,0,1,39,78,88.66344,4.2562186e-26,0,0,6.7264905,55.87825,0.013334725,0,0,0,0,0,0,0,1,198.5374,62.491615,111.36992,373,2,6,1,107,6841,-1,1,20,2172944.5,0.0063503464,0,0,0.3021511,0.0042877863,10776400,0,BENIGN
774,48041,7771,1,3,2450,10,5,42,63.067497,31.25753,0,0,4.697892,409.12674,47317.192219686694,0.3013377890575808,3036.4016,128.2768,36109,173,0,3.328771e-30,38393.02,13423,5,23692,0.49857008,0.01027461,447325,0,0,366,25,0.04111987,0.0,0,25,126.12124,7.749975,3113.8027,0,0,0,0,0,1,0,1,1.4115329e-12,23.554081,7.9176073,46,1,0,2,355,7775,-1,1,32,0.0027839134,0.0063503464,0,0,6856905.0,0.0042877863,0,0,BENIGN
775,420,3657930,1,2,17,35,4,6,49.726627,0.0,0,0,0.46153846,3.092525e-26,63617.59029248835,9.664374040783104,13142.262,17906044.0,10526581,5,8062366,9871966.0,0.005849419,0,10,50,0.49857008,1908388.1,0,2,0,48,18,3.3859081,53.883865,5,1469,1.0909091,88.25794,35705.598,0,1,0,0,0,0,0,1,36.20547,28.999775,74.32797,59,1,217,2,8569,64562,-1,2,20,0.0027839155,0.0063503464,1182242,0,0.24852277,0.0042877863,7990930,0,BENIGN
776,44,7942,1,1,16,775,5,6,58.397995,0.0,682,0,124.68194,0.0,119671.12989686955,21863.20852970067,37.090065,5635754.5,75792,9,0,2.6500223,0.005849419,0,2,1,0.49857008,236305.8,0,306,0,974,118,0.7161294,0.29798874,0,18,268.97934,0.002697947,239770.44,1,0,0,0,1,1,0,0,4.694556,26.755491,76.255226,110,2,235,2,2890,10,2,1,20,0.0027839113,0.0063503464,443813,0,0.2588691,0.0042877863,0,0,BENIGN
777,65,683548,2,1,69,233,5,51,1.3333335,200.13383,169,0,6.7742867,0.0,4003999.3395060827,425530.80781001376,2120969.8,70724.625,42624298,3,280,2268303.2,5492564.5,86237,3,4209901,0.49857008,176419.73,0,0,0,66,0,14622.8125,0.60400015,23,3550,485.4881,16.011208,9035.049,0,0,0,0,1,1,0,4,206.01976,78.36912,296.2083,20,1,0,1,2,184,-1,6,20,184860.42,0.0063503464,0,0,0.24308017,0.0042877863,49368424,0,BENIGN
778,52344,8364,1,1,150,21,0,59,74.00403,0.0,97,24,5.0578837,1.0655958e-25,13894965.314748343,1690.277176834552,93.42848,37603.38,513,2,16660170,3.1520438,0.005849419,9301188,3,0,18.900995,6155874.0,0,6,0,50,32,27.348354,0.24523862,0,0,130.96886,31.567293,1143492.8,0,0,0,0,0,1,0,1,212.12524,25.505163,314.61115,46,1,8,6,467,-1,109,2,20,0.0027839125,0.0063503464,9181395,143378,6780022.5,0.0042877863,0,0,BENIGN
779,3684,35363,2,1,8,0,357,6,161.90892,0.0,3396,36,48.36612,5.0408298e-26,0.0038123081620735663,27.021182775629335,35358.734,26176.81,307481,4,221343,7.4906435,0.005849419,10276398,0,1958578,0.49857008,99651.305,0,0,0,40,36,1.4956745,0.2376087,28,1493,6.6247573,0.002697947,0.013334725,0,0,0,0,0,0,0,0,134.64932,64.71527,281.03284,140,3,52,1,0,251,11538,3,32,0.0027839094,0.0063503464,0,0,0.30346668,0.0042877863,0,0,BENIGN
780,3935,4110697,3,1,597,0,0,6,106.89156,0.0,160,0,10.729233,6.1187935,1592.3180985345878,20975.09967285667,3.667997,32418.36,7547033,114634,4179010,56919.297,0.005849419,18499,0,52242,0.49857008,11138059.0,2552622,72,0,21,35,5063.1675,21.432028,0,1154,50.164024,0.002697947,196.71735,0,0,0,0,0,0,0,1,56.163074,5.698741,205.34335,20,1,69,1,3695,0,4073,1,32,0.0027839092,0.0063503464,0,0,0.35917437,0.0042877863,0,0,BENIGN
781,464,13483,1,1,14,0,25,6,76.27188,0.0,5537,3,6.2313204,0.0,868085.4921108208,5105.158182595024,7.082435,44891.36,139936,9,1,19.529428,0.005849419,6,1,11639,2.7631743,4466057.0,0,6345,0,370,30,6612.804,73004.75,0,12,355.3339,28.305504,2648.6052,0,0,0,0,1,0,0,0,3.7241296e-13,36.19282,332.48386,46,2,33,1,0,264,-1,1,20,0.0027839146,0.0063503464,0,0,0.25144666,0.0042877863,0,0,BENIGN
782,69,12976,1,1,122,37,18,6,218.2947,7.652207e-32,318,0,4.458932,0.0,2590.170807199199,127.10241009074664,156.8075,334.2699,41170,214,3,19.453077,0.005849419,1,581,1,0.49857008,6452441.0,0,0,0,924,62,17.948402,83570.305,0,5,77.15462,0.002697947,0.013334725,0,1,0,0,0,0,0,1,193.88779,29.027624,300.9717,50,2,4,2,3007,6148,164,1,32,0.002783916,0.0063503464,0,0,0.27598718,0.0042877863,58942832,0,BENIGN
783,44477,78481,1,4,6,1560,43,54,65.26705,1.0099273e-30,209,0,0.46153846,0.0,2490967.528101399,10.488577888165114,131.63861,28861756.0,14,157,0,4.492692e-30,45675.38,5,0,0,0.49857008,0.01027461,0,0,0,61,30,26.286276,7331.3457,5,43,35.904377,17.127361,52.403645,0,0,0,0,0,0,1,0,69.60832,87.73094,173.62984,207,2,163,2,111,10075,-1,1,20,36742.64,0.0063503464,0,0,0.30287877,0.0042877863,0,0,BENIGN
784,398,127,2,2,0,100,481,6,60.00847,3.5916157e-32,58,11,38.36863,0.0,484598.4064728789,0.0640978796259262,31669.441,4102209.5,120000000,626,277,106919.72,0.005849419,0,4,0,0.49857008,5274032.0,0,1,0,44,28,1.0748639,23.890188,0,4,64.54182,16.97631,63.813545,0,0,0,0,1,0,0,0,147.82893,34.522465,0.46153846,59,10,34,1,130,-1,-1,2,32,214015.72,0.0063503464,0,0,0.27841264,0.0042877863,0,0,BENIGN
785,51649,19,1,1,103,3,223,6,58.16457,8.065945e-31,76,0,151.73857,1.564541e-26,33.24449385342979,151509.74804067131,66.01038,44.16686,349711,10,5,11.695499,0.005849419,8677898,1,0,187597.75,86115.32,4504783,2111,0,20,46,23.676453,102.18884,0,5,1124.3807,21.131634,274860.12,0,0,0,0,1,0,0,0,71.754585,18.958876,0.46153846,28,1,0,1,39,-1,-1,1,32,0.0027839104,0.0063503464,0,0,0.29427058,0.0042877863,7540414,0,BENIGN
786,382,4694,1,1,126,0,5,6,19.31603,6.3608703e-31,8,0,57.652016,0.0,23389.496308666417,15733.891601929903,96427.32,36313.16,11406892,2,1747989,6.6680395e-29,0.005849419,4399462,2,99807969,17815074.0,0.01027461,0,0,0,460,26,720.34,4.0354186e-26,0,36,6.64616,41.230145,912188.4,0,0,0,0,0,0,0,1,9.778668,10.529682,7.478943,54,14,31,1,35,10363,-1,1,32,671521.5,0.0063503464,0,0,0.2762827,0.0042877863,0,0,BENIGN
787,51372,475279,2,2,76,31,99,81,50.679222,161.47011,105,0,5.861233,0.0,787320.4517679428,0.715524302918831,33.471546,9.84718e-29,531,283,1,781.38776,0.005849419,288,2,108824802,6290173.0,806802.06,332066,0,0,69,180,5941.8154,7.031231e-27,5,49,85.638016,106.13633,109.09822,0,0,0,1,0,1,1,1,10.568134,10.618586,5.294947,78,2,84,1,0,49034,281,1,32,0.0027839148,0.0063503464,0,59162,0.2473705,0.0042877863,0,0,BENIGN
788,84,27,1,2,122,8,313,26,1.3333335,203.01405,12,0,5.264842,11.019891,2739.8974856592017,123.7228660456997,35314.04,16720520.0,56107,2730,0,2624052.5,0.005849419,344310,1,3,4.127684,7160786.0,0,0,0,266,26,1380.5836,0.11018494,0,0,855.3884,33.59532,840173.56,0,0,0,0,0,0,0,1,463.8264,18.898233,6.2331276,20,1,21,1,0,-1,827,1,32,0.002783912,0.0063503464,0,0,6380983.0,0.0042877863,9995897,0,BENIGN
789,392,9215,1,1,835,6,23,6,1.3333337,0.0,277,0,50.814507,0.0,14238.305628293556,14218.773634194404,6762455.5,12248.929,461,7,0,3752442.0,0.005849419,0,0,0,8.566026,7607386.0,0,0,0,45,27,51.063778,2.4297912,0,6,473.15292,0.002697947,37133.332,0,0,0,0,0,0,0,1,222.8424,26.781054,196.10599,37,1,30,2,397,-1,-1,1,20,0.0027839174,0.0063503464,0,0,0.27565402,0.0042877863,0,0,BENIGN
790,75,11,25,24,19,2,4,6,56.8546,41.831963,50,0,150.03888,4.9214206e-26,6661.6853083171245,34993.46203779657,22.675863,421.2474,6502291,2,0,9759057.0,0.005849419,4,1851,0,0.49857008,0.01027461,1086412,101,0,46,29,332357.72,4.333907e-26,0,5,340.07434,71.397705,15490.581,0,0,0,0,0,0,0,0,11.056167,5.554678,154.06187,963,1,67,1,5,-1,-1,18,32,0.0027839143,0.0063503464,0,0,0.2642785,0.0042877863,9019118,0,BENIGN
791,50950,902891,1,1,4238,122,28,68,54.492516,1.2769812e-31,11,11,48.673878,8.748092e-27,52915.566810637596,440426.9667862169,17233.002,18050.506,9295,89,4,4.8373976e-32,0.005849419,0,2417,40,0.49857008,0.01027461,0,0,0,37,0,5972.809,0.5333311,26,58,7.060036,49.710518,20289.336,0,0,0,1,1,0,0,1,67.69621,5.4906073,159.77156,106,1,321,1,74,223,-1,1,32,0.002783917,0.0063503464,0,0,0.2910966,0.0042877863,0,0,PortScan
792,387,5278177,12,1,268,21568,17,6,23.879808,0.0,88,3,22.733438,0.0,5577.272149787702,4.880860990754229,18.326103,4.243471e-29,11816748,4,7,238655.69,0.005849419,2,1,18390687,0.49857008,8068237.5,0,0,1,41,61,1225.0078,445.42746,0,145,6.4267106,73.97318,497.20828,0,0,0,1,0,0,0,0,439.52573,5.422832,296.9631,142,2,36,1,0,8029,-1,1,32,0.0027839125,0.0063503464,467612,0,6328933.0,0.0042877863,0,0,BENIGN
793,420,11130,1,2,18,0,5,6,125.37897,0.0,350,7,0.46153846,382.55414,44906.134092741784,247.38303964075672,34.408417,4.044908e-30,84,6,0,1660145.5,0.005849419,29,0,0,29.632927,0.01027461,0,0,0,42,286,47.1737,122.55979,5,4,452.71167,8.147467,14433.487,0,0,0,0,1,0,0,0,6.823915e-14,5.4212117,243.98167,44,1,232,2,4392,23,-1,1,20,0.0027839101,0.0063503464,0,0,0.25036278,0.0042877863,0,0,BENIGN
794,73,16003,2,3,261,2,279,6,50.20799,185.39143,2008,0,0.4615385,915.8712,51.73572356858315,14232.807198797907,10088.899,559436.3,4,7,12031564,1025462.1,0.005849419,4,3,64198,30448.723,0.01027461,0,3,0,82,30,22.33655,20973.615,27,42,468.464,116.96977,12163.9375,1,0,0,0,0,0,0,1,165.054,5.314982,220.77089,80,2,108,2,80,169,887,1,32,627456.0,0.0063503464,0,0,0.24680689,0.0042877863,9520574,110517917,PortScan
795,392,10563,2,3,305,1288,0,6,77.0516,0.0,8,0,0.4615385,0.0,33911493.37894387,16.004499571460766,18.320986,2.3773729e-29,1172802,4,25757,40610.086,0.005849419,8565014,2,0,0.49857008,9461.255,0,0,0,309,62,0.09511895,5.65683,53,32,6.757081,16.529945,0.013334725,0,1,0,0,1,0,0,1,76.89977,5.7909646,104.88126,31,1,36,2,692,-1,-1,1,20,0.0027839097,0.0063503464,0,0,0.35122785,0.0042877863,0,0,BENIGN
796,392,8870,1,3,77,1412,6,6,34.474827,68.866936,324,0,87.26016,0.0,1721946.9099745722,22643.595495072597,1.382252,3704299.8,5124273,7,9811792,11.144894,0.005849419,5824139,0,0,9.117597,3538.853,0,0,0,1109,17,4958.8364,0.00501202,21,4,55.176174,314.56866,0.013334725,0,0,0,0,1,0,0,1,101.680084,1.6936845,7.4356084,31,1,0,1,11,125,12819,1,32,124812.26,0.0063503464,661544,0,0.25183386,0.0042877863,9535143,5678068,BENIGN
797,383,231155,1,2,298,127,4,6,66.17715,0.0,240,0,18.994774,0.0,338.5355463303858,51.317639454565935,27.682804,3757791.5,27067,30,1627507,0.0,0.005849419,11002446,5,5,0.49857008,8508837.0,0,0,0,51,47,323592.62,0.12030771,18,22,311.4917,131.93428,17378.193,0,0,0,1,0,0,0,0,10.938274,26.814543,484.53326,19,1,27,2,206,3,159,1,32,0.0027839174,0.0063503464,0,0,0.25537673,0.0042877863,0,0,BENIGN
798,3593,186791,1,1,9,2610,47,50,115.46901,199.8512,326,0,7.7359037,0.0,22853.535790811133,19734.667174111615,226172.3,3.5230198e-30,142892,131,14248,11.5989,5340905.5,0,61,0,0.49857008,128059.086,0,0,0,459,182,19.49203,0.20856766,0,5,514.0776,12.031083,28163.541,0,0,0,0,1,0,0,1,293.27695,23.77039,298.6154,226,1,1689,1,13,358,8194,1,20,0.0027839139,0.0063503464,1051514,0,0.27236804,0.0042877863,10697099,0,BENIGN
799,402,1,2,2,9,264,0,37,64.15597,195.46045,8,0,1387.1277,0.0,0.0038123081620735663,72.86847801292028,8851.175,7.191104e-29,79135512,100634,8877594,1.2662747,0.005849419,4641996,0,100868809,0.49857008,0.01027461,10,0,0,47,25,12.574006,0.16083592,0,118,97.18879,15.317076,359114.9,0,0,0,1,0,0,0,1,230.93712,35.551456,214.09389,18,2,0,1,644,5995,-1,1,32,0.0027839132,0.0063503464,0,0,0.28505108,356316.88,0,0,BENIGN
800,390,0,1,2,2370,87,24,6,334.89566,0.0,326,0,102.28647,597.746,18.15873184206745,25.08684335943661,24.360819,93.827095,107,8,256364,2056801.8,0.005849419,234,2,0,126571.23,0.01027461,0,0,0,48,28,0.041112956,16.845596,0,4,472.60925,759.41046,0.013334725,1,0,0,0,0,0,0,5,149.01733,12.4842005,457.57336,18,2,4,1,245,177,-1,1,20,0.002783914,0.0063503464,0,0,0.24858561,0.0042877863,0,0,BENIGN
801,417,7520,2,2,2931,2,19,106,65.20317,24.168514,272,0,52.443928,0.0,3648334.3402943346,24.376123695034092,8863.295,4754229.0,76720,9,5,4.2998686,122809.96,0,36,76028587,0.49857008,9956501.0,0,0,0,70,26,4799.152,0.0,0,1324,91.07583,509.26492,587.42523,0,0,0,0,0,0,0,0,179.01474,1.3333334,131.5626,20,1,257,2,274,22477,7,1,32,0.0027839136,0.0063503464,0,0,7788636.5,0.0042877863,0,0,BENIGN
802,379,217554,1,15,29,121,19,48,55.12978,0.0,1611,21,4.265967,0.0,2410209.436782477,66.55972306537086,19.11336,57108.805,357153,4,2,0.0,0.005849419,0,0,51,0.49857008,0.01027461,6,2,0,66,55,0.018306939,0.5175566,0,0,46.54644,60.20209,383339.53,0,0,0,0,0,0,0,0,11.598267,15.689221,142.94704,157,2,42,1,10,6569,-1,1,32,0.002783915,0.0063503464,0,0,0.273818,0.0042877863,9825632,0,BENIGN
803,48548,8332,1,2,242,13,18,6,1.3333336,0.0,0,0,95.45796,0.0,135656.76907609007,89.49834320568513,23161.068,52887.58,11,192,0,151.27762,0.005849419,0,2685797,1,0.49857008,0.01027461,33012323,0,0,143,59,11.944299,0.2257159,0,628,614.3073,289.88702,602778.9,0,0,0,0,1,0,0,1,243.45264,5.405735,5.443621,285,2,29,6,883,55185,25413,11,32,0.0027839106,0.0063503464,0,0,0.2836217,0.0042877863,9510292,0,BENIGN
804,71,27,8,2,102,55,33,60,53.93029,0.0,8,0,2.6433005,1.1728549e-25,49484.1152524762,13561.5916913975,15126.02,4.3739172e-29,9,0,81,0.607456,0.005849419,28661816,82,0,3136317.5,0.01027461,12,2,0,341,32,8.930773,0.85105544,24,12,188.3289,0.002697947,429.9031,1,0,0,0,1,0,0,1,8.5731433e-13,87.53282,265.10895,61,1,57,4,225,7566,535,1,20,0.0027839106,0.0063503464,0,0,0.25782624,0.0042877863,0,0,BENIGN
