,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
840,48,373852,58,2,0,0,25,6,67.408585,8.8758955,256,0,213.83385,1.3058013e-21,252619.95746019037,0.03122177639694672,27.574816,753997.7,2262281,2,42058491,2743338.5,4.2432453e-25,129678,665,0,1.6891512e-29,2.3374635e-06,0,1161,0,47,50,0.43204635,254.61406,0,8,5.1936607,3187.6785,681630.4,0,0,0,1,0,1,0,3,65.690445,9.784002,2.3450272,51,1,74,2,229,-1,-1,1,20,0.0,1.0981413e-27,0,0,1.9366364,0.0057016225,0,8132923,BENIGN
841,48,34577,1,1,73,426,34,22,9.871955,0.016935136,12,35,8.0561395e-27,1691.8883,248.24175216310658,0.4252838704939248,176616.02,73.085335,8956558,7,1,6102.657,9.767529e-25,61358,604480,694777,16157.838,2.720984e-06,0,8570,0,55,90,14.046239,95.55983,7,195,7.364413,1.5551695e-20,1813.6115,0,0,0,1,1,0,0,6,7.598709,7.7214527,0.0,20,3,1935,1,10001,7543,50,2,20,1605.3107,6.4865484e-28,0,50844,1.9056808,0.0057016225,0,0,DDoS
842,55,276300,53,1,26,0,247,0,58.931637,8.745048,3727,69,2467.0254,7.630159e-21,14420.848843395499,141.04464993656325,72876.79,2.7065216e-25,168,3,0,7024644.0,5.2626765e-25,231838,5,103929971,1.6536263e-29,2.241355e-06,89,0,0,1009,87,784593.3,2.0662347e-23,6,4038,5.187294,3.8416748,344.53308,0,0,0,0,0,0,0,1,6.6287203,9.017138,0.0,51,3,531,1,10703,234,-1,1,20,457.83508,8.1613215e-30,0,0,1.9521801,0.0057016225,7473340,0,DDoS
843,72,2975862,1,2,41,0,17,6,9.31257,1.7727236,5,54,116.86026,1222.0208,2860403.0717193284,0.12945757551805853,166.28487,68109.58,43,19,476907,12866.452,91295.734,0,132,0,358.54593,2310.9014,45717,0,0,35,68,32.782887,431.06094,0,3862,157.14975,3209.9998,2819.0884,1,0,0,0,1,0,0,1,5.872704,9.074453,0.0,50,3,3,1,13048,-1,-1,3,20,423971.25,7.0689145e-28,0,2204,2.367496,0.0057016225,0,0,BENIGN
844,81,34,3,1,23,0,20,5,1774.6471,0.016935136,0,0,1.0318311e-25,314.8981,0.003719348110509905,200.84065031905192,3259.723,1099743.0,6643541,7,402204,5.5972007e-28,7.901425e-25,351,0,21450,3.03178e-29,2.251416e-06,0,5,0,65,0,0.55233973,69.75126,0,8,57.5073,1.5486239,3.4320175e-24,0,0,0,1,0,0,0,1,8.935341,6.005712,47.523537,229,3,257,4,12668,-1,-1,5,20,0.0,82459.84,0,0,2.0662498,0.0057016225,0,0,DDoS
845,450,0,4,1,33,14356,5,5,537.37195,0.016935136,1,9,4.696017e-27,877.0962,77.34962655661448,2.1597652819434567,3018272.5,37434.62,117971,4,73115202,4291951.0,0.0,0,2,43,3.3059608e-29,3.4152322e-06,53873,438,0,85,49,0.23114139,249.88806,6,16,313.9219,80.588905,2.3982929e-26,0,0,0,1,1,0,0,1,1313.231,8.448502,5.2804065,20,1,82,1,0,-1,319,2,32,32515.467,7.275834e-28,0,103370,2.3560765,0.0057016225,0,0,BENIGN
846,385,19,18,1,15,147,21,28,1.3333334,0.016935136,23,0,2.2534664e-26,5.0529063e-21,507.1024198389721,1.208685844051095,6042146.0,2570609.8,7366021,3,4551420,1.9992657e-26,13047.126,2966,650,40318387,246707.19,466.08215,39562,15,0,48,49,1087.5024,330.54697,8,7,5.5938206,34.93729,0.0,0,0,0,0,0,0,0,0,36.688942,6.135216,0.0,42,3,5,2,171,-1,-1,1,20,0.0,7.092677e-28,0,98673,2.123811,4008.8308,0,0,DDoS
847,49,4356832,1,1,32,24,6,0,56.043488,0.016935136,2357,171,11.913022,3.0943405e-21,358425.1646319237,0.031205354281116985,87568.14,22808104.0,306,27782,826,310.454,3332618.2,269,0,0,1.5066597e-29,331271.66,0,7356,0,57,0,3.8980386,0.8287182,0,5,1507.2262,4.28781e-21,571.0611,0,0,0,0,1,0,0,0,23.901958,9.310396,28.491888,40,1,28,4,34,7762,-1,3,20,8.348812e-23,89697.14,0,68577,1.8955203,19859272.0,0,6143822,BENIGN
848,468,31366,5,1,32,0,24,0,89.99343,26.024626,2373,0,2638.0476,3568.167,47678.335948625376,74.72146430155209,2561774.8,3838439.8,822002,60,16683,2614355.2,5.4238156e-25,7750805,143784,23703,1.1166397e-29,5.300747e-06,14450,17,1,85,0,2341.5945,7.007038e-24,7,6,125.731026,49.385563,883.7885,0,0,0,0,0,0,0,5,4.9749546,1.3333334,5.387305,46,3,21,5,188,7821,-1,1,20,941.67096,2.9376556e-28,0,101921,16080608.0,0.0057016225,0,0,BENIGN
849,52,24,1,2,240,12091,2,6,45.728447,0.016935136,6274,181,664.7216,3.9419837e-21,16670.304936653873,0.3929482190471391,205.8702,5770546.5,2225047,1,1360,3.8757758,5417678.5,21,74,1822680,6146952.5,3.0781562e-06,0,1097,0,91,0,13662.8,12848.16,55,7,71.53099,1.3010166e-20,1412.1377,0,0,0,1,1,0,0,0,6.500613,1.3333334,33.909576,206,2,449,2,0,223,-1,2,32,325609.22,8.275692e-28,0,52227,1.7430863,0.0057016225,52113028,0,BENIGN
850,48295,3082148,3,34,28,21,0,29,81.121895,0.016935136,7893,6,138.8534,3.3894412e-21,549.7457970813921,10152.48841659377,603913.94,2333324.2,2680107,4,6,6114139.5,23113.303,99,0,1,2.863317e-29,2.52381e-06,59730,9,0,1920,26,102.415474,14112.372,0,90,85.65738,1922.8508,681271.5,1,0,0,1,0,0,0,1,5.406777,39.385178,0.0,75,3,25,1,11323,-1,-1,1,20,459183.75,0.0,0,0,11130440.0,0.0057016225,0,0,BENIGN
851,68,12022,1,1,69,13933,16,5,9.261446,3.1751497,24,0,6.987896e-26,3320.9902,33.66842332914009,0.05991697725690047,169054.77,1322804.8,14048133,4,126426,4833629.5,26456318.0,1865,1,37126021,6.985026e-29,2.5199804e-06,0,3,0,88,27,118.82225,0.20275004,7,4,1044.9954,328.0568,7.3034e-26,0,0,0,0,0,0,0,1,4.8328304,9.506005,1698.4636,48,13,4,1,0,8359,289,2,20,4.878555,1.6734933e-27,0,2187,2.2482998,0.0057016225,0,0,BENIGN
852,75,3157239,1,4,149,770,25,26,6.826714,6.767387,3,8,3.8900292,4.8357976e-21,20353027.849456377,62.98140873881933,22.890316,107134.85,1612060,8,0,22501.66,1.3624281e-24,1198,0,436149,369994.5,1515.5776,265594,681,0,75,26,0.10929508,3.2693138e-23,0,2252,575.31305,111.044876,481.94516,0,0,0,0,0,0,0,0,59.515617,5.6821666,2.3654394,176,2,319,4,0,1117,-1,2,32,0.0,4.1613385e-28,0,0,2.156075,0.0057016225,0,0,BENIGN
853,73,13362,1,4,29,0,724,5,7.4674487,0.016935136,0,9,2624.4148,283.34637,3341.8594020958653,45.63081278887399,71095.484,923208.2,340812,3,0,1.5130401e-26,5853502.5,34615,106,30574,401485.12,2.1228443e-06,0,0,0,91,85,0.26625258,2.0767874e-24,55,5,39.338535,438.6547,5028.701,0,0,0,0,1,0,0,1,74.04303,42.33372,31.158325,72,2,47,4,0,-1,52,9,20,0.0,6.641647e-28,0,129217,2.2995973,0.0057016225,0,0,BENIGN
854,56,1698736,11,6,33,7614,17,0,1.3333334,6.4607053,0,0,2367.94,1.1549544e-21,922979.2998006454,1.4441407800706216,6109.478,51059612.0,90229,13379,6282,14.957783,0.0,798,94637,0,250130.27,2.1606286e-06,1469488,0,0,51,48,0.03196267,0.02837034,7,6,0.6666667,115.21674,556.9752,0,0,0,0,0,0,1,1,1154.8694,1.3569357,21.8135,38,1,4,4,0,7033,1,2,20,335423.56,0.0,0,24327,1.9263513,0.0057016225,7672280,0,BENIGN
855,70,352525,2,2,0,0,22,0,64.6922,0.016935136,186,54,2701.5774,3.674826e-21,7640.541246542477,346934.99157448485,11685.229,118.39591,11860918,4,3,149448.36,4317478.5,2429,430,8854,1.7081998e-29,3.323709e-06,0,5,0,82,31,0.17311153,8.496124,7,67,6.1993327,29.408922,0.0,0,0,0,0,1,0,0,1,6.856039,27.89393,2807.6965,61,3,24,1,0,8405,-1,1,20,0.0,3.8226479e-28,0,41196,2.103245,0.0057016225,0,0,BENIGN
856,80,2905077,2,1,143,0,5,6,54.109947,0.016935136,8911,135,5.1737726e-26,320.5046,43582.52550645722,1.266669079897031,5251.0884,81.514984,6439609,122355,7747461,0.0,1.2294636e-25,1380,0,0,7.954025e-30,3.00374e-06,0,0,0,93,0,254.77795,51.05686,7,6,33.234272,7.069204e-21,2039.6848,0,0,0,0,1,0,0,0,32.19457,8.833457,1511.2594,89,1,123,3,37,7697,-1,1,20,210.51497,8.842737e-28,0,23207,1.6374626,0.0057016225,0,0,BENIGN
857,73,20,2,2,1891,400,18,0,48.300938,0.016935136,0,80,2575.821,822.54047,2470430.709733562,0.1869264357294181,212517.77,29.158342,144427,9,456,1838.1526,1.9580664e-24,155273,0,9804211,562950.25,7493407.0,33,301,0,117,0,6589.989,11561.147,64,7,60.216656,733.56146,14223635.0,0,0,0,0,1,0,0,0,1110.9282,15.931484,5.8581057,79,1,44,4,245,316,-1,8,20,1.2346826e-22,6.2900974e-29,0,0,1.9238662,0.0057016225,0,0,DDoS
858,77,113593370,7,3,100,0,20,0,50.245525,0.016935136,15,0,4.880918e-26,1.3505194e-21,64376.55253077259,35.79617683719948,261.8492,332.5492,126553,2,44243021,5648913.0,11738657.0,46,73426,0,828616.7,2.875645e-06,7124429,0,0,20,36,0.23020674,50.588425,8,0,981.8586,9.91076e-21,5410.95,0,0,0,0,0,0,0,0,7.015905,5.568328,17.423643,70,3,40,2,2189,6884,219,1,20,467670.25,1.7212208e-28,0,0,2.2003453,0.0057016225,4293764,0,BENIGN
859,44,17341,1,4,28,14550,0,5,9.839379,1.0600861,0,0,2748.9697,672.373,7.581045536878014,0.10665693236584167,42997.223,21415.945,74496,0,296998,4.3462575e-26,113873.61,254957,0,1658407,2.2210056e-29,166874.45,0,67,0,88,0,686.13715,44.520885,7,119,1259.7341,620.09485,4296053.5,0,0,0,1,1,0,0,0,1593.0756,23.510069,1.56237735e-27,57,2,327,2,4210,6953,-1,3,20,3.6857478e-23,1.6045779e-27,0,35157,2.3422594,0.0057016225,0,0,BENIGN
860,52,56756813,4,6,290,0,5,6,1.3333334,90.28651,1457,0,3.3065894e-27,1.4392462e-21,629516.4590808023,17.53079497053247,316424.84,6288189.5,25462,6,0,2.3008149,10383283.0,102208,4,660190,43.604954,2.559368e-06,0,604,0,46,130,3577.8767,0.021236433,26,3619,92.67373,9.864834,1211090.6,0,0,0,0,0,0,0,5,28.28898,36.05555,22.859678,316,3,26,2,852,6952,751,1,20,0.0,7.117356e-28,0,127459,2.1704261,0.0057016225,0,0,DDoS
861,48173,30354,1,3,24,13782,17,23,7.329745,0.016935136,5,122,2009.6077,921.897,379720.9651089699,274406.48169363016,320213.72,1144432.4,69595932,1,488,2.5472724,5.9518096e-25,20367201,0,4901,7.217003e-29,16678.744,0,14,0,66,55,977.1119,0.39845508,0,5,18.513014,100.699646,7322149.5,0,0,1,0,0,0,0,1,5.5749702,24.473297,0.0,821,2,1474,1,0,-1,-1,1,20,0.0,7.557035e-28,0,753845,1.9744474,0.0057016225,10341131,0,BENIGN
862,383,34,1,6,74,13442,29,31,245.7719,0.016935136,5,0,2335.646,1.6085316e-21,12418.629090710614,631937.7822469897,7438403.0,3827335.0,111039,2,1,8530307.0,1552.344,18760912,0,0,50406.99,3.4379461e-06,275019,6,0,103,40,0.026596162,13868.406,0,0,165.49777,14.428615,1.2003858e-24,0,0,0,1,1,0,0,0,37.520706,25.249277,4.6171036,390,3,84,1,83,7298,347,2,20,0.0,0.0,0,0,2.1182148,6430.65,0,0,BENIGN
863,47,1757299,2,3,32,13231,257,5,38.376114,0.016935136,3344,0,2124.4243,155.3352,1791484.5574961873,0.08753826998623651,52298.863,4558383.0,410,1,3,355652.62,10193829.0,84,206,54638706,1.0893939e-30,2.2502275e-06,8670,1,0,82,52,0.70445967,18.193106,59,9,4.891163,111.45365,2104388.5,0,0,0,0,1,0,0,0,1.7125316,757.15076,0.0,78,2,930,3,2129,314,329,1,40,26260.229,8.281261e-28,0,0,2.398515,0.0057016225,0,0,BENIGN
864,76,5848789,2,1,14,431,6,5,272.11496,0.016935136,0,0,2759.0657,3.856431e-21,63.4759788919321,1.737974538676065,0.28259164,1.3403757e-24,2996612,2,181972,11904986.0,3879973.5,2660,2345,54225292,0.0,2.1241713e-06,252008,5,0,186,0,179.86385,1.2302533,6,0,1257.9276,1.1302338,0.0,0,0,0,1,0,0,0,1,1.8107121,17.293877,1542.0378,92,2,27,6,65214,28299,323,2,20,0.0,7.978959e-28,0,1417,2.2292786,0.0057016225,0,0,BENIGN
865,54,43,1,2,25,0,17,6,34.119656,0.016935136,4,0,123.356125,4.46915e-21,3107995.309947715,36.99719938185515,165.16283,9651132.0,10792617,4,0,18604.3,6476363.5,2895,2,523019,3.0383742e-29,2.6254677e-06,855171,6,0,73,0,1.3996074,141.00056,40,8,794.98486,1.9181535e-21,7637184.5,0,0,0,0,1,0,0,0,27.520853,8.922087,30.483809,20,1,6,2,178,7452,287,1,32,0.0,1.5180967e-28,3150,0,1.9316214,0.0057016225,0,0,BENIGN
866,75,1721645,5,1,113,13278,5,6,7.1110144,0.57633793,38,0,380.53833,2.5045272e-21,39502.438463008846,45.2532650816873,139.57512,403955.6,452,3,58884540,5698039.5,2.2055018e-25,0,229,33874102,4.2043355e-29,3.5539856e-06,0,724,0,96,0,0.15820359,50.42742,0,64,1145.2843,1705.9243,3666.8157,0,0,0,1,0,0,0,1,5.275476,9.443311,1943.423,45,3,22,3,11640,-1,277,2,20,0.0,9.534673e-28,0,0,2.1650712,0.0057016225,0,0,BENIGN
867,480,936123,2,2,21,361,17,6,70.22576,0.016935136,1888,0,2658.8472,3.895334e-21,888262.6772466032,0.38312165208759064,108.56104,92.827095,79298,6,64180572,6.155402,3.2333488e-25,8179113,492162,293778,4.7986464e-29,1194.0828,0,428,0,45,17,0.047239978,33299.832,0,103,31.32695,32.55171,454720.38,0,0,0,1,1,1,0,1,5.542553,8.887554,2484.6392,81,1,3,5,184,9267,311,3,20,0.0,0.0,0,3635,2.0337763,0.0057016225,0,0,BENIGN
868,383,218921,1,2,1434,336,5,6,9.325253,0.016935136,3,0,6.5456516e-26,1.2982329e-21,68218.95600655573,20628.039855068968,90719.266,192.42108,11018774,41,0,7.068849,2.0521211e-25,2865144,0,1470851,249923.23,9.11083,0,140009,0,76,85,30.253878,2.3647585,5,171,49.80626,36.312588,14654098.0,0,0,0,1,0,0,0,2,63.90595,92.8777,1792.4164,1064,2,18,4,13824,-1,-1,1,32,0.0,1.6091207e-27,0,35223,2.2909055,0.0057016225,0,0,BENIGN
869,52,53100149,3,4,0,0,31,6,6.4188304,0.016935136,25,54,2764.2407,5.9791244e-21,22374.40262639662,6.919108216079028,409856.88,5016822.5,1134,8,1638619,5.248996e-26,0.0,0,283,72401,4.0388124e-30,2.6154564e-06,9,0,1,122,58,5385.5693,8.783101e-23,53,0,1305.8832,4.411451e-21,22400000.0,0,0,0,0,0,0,0,0,1102.1757,66.60682,1430.067,36,1,169,3,0,51,-1,1,20,905.3025,2.7612927e-28,0,0,1.849313,0.0057016225,4301697,0,BENIGN
870,411,14600,3,4,379,10858,27,51,7.048671,59.910297,0,0,290.4331,5.1296515e-21,2326.5669777472017,0.3026316989347754,583086.8,8022.2676,2512740,1,0,286948.34,2.4024362e-25,256,11,17848671,3.8274593e-30,2693321.0,0,0,0,45,30,0.22797365,7895.9243,61,6839,11.132608,621.06134,105.11784,0,0,0,0,0,0,0,1,10.48059,6.496035,2226.9973,37,2,4,6,9719,7193,283,2,20,2720.977,1.4726228e-27,0,0,2.1519353,0.0057016225,0,0,BENIGN
871,70,1832935,1,1,16,563,25,6,5.6722274,0.016935136,861,0,66.50402,522.76794,31111.863294771352,0.09335501208259257,236.68288,67300.05,71013,3,0,18401.162,8473565.0,131049,7,44689,2.9445528e-29,185280.33,2,0,0,493,67,7338.3677,6.5379148,6,156,190.838,2357.5378,502803.97,0,0,1,0,1,0,0,1,69.51531,40.167217,0.0,71,2,29,1,5,143,-1,1,20,2384.3887,3.8186084e-29,0,8300,2.2453985,0.0057016225,0,0,BENIGN
872,71,275057,4,1,288,25,17,5,94.362755,0.016935136,316,236,2130.216,2.0670864e-21,70702.97957517483,8755.992986893307,149.28229,131.91122,1495049,15,81850,4.499726,11132815.0,69190,19661,835417,8.791276e-31,2.9425753e-06,4071,307,0,49,70,45.545227,75.952255,0,84,1296.501,1614.9001,13556956.0,0,0,0,1,0,1,0,1,75.42044,10.751366,1288.0103,37,1,7,1,0,165,-1,1,20,15847.786,1.3427197e-27,0,0,2.3379936,0.0057016225,0,0,BENIGN
873,426,2800413,1,4,29,13265,0,0,110.9989,0.016935136,0,9,3189.4346,184.29536,1242.219471337643,0.723473920838576,22.80889,630897.7,314,4,0,5201.001,4.957386e-25,0,64277,750893,7.4154454e-29,3.2240764e-06,0,0,0,85,58,4647.6,463.41827,6,3986,47.244434,56.048008,2.142685e-25,0,0,0,1,1,0,0,1,1510.5146,6.7174435,7.9535275,43,2,120,2,0,6647,248,1,20,0.0,5.749013e-28,0,159870,1.9201174,0.0057016225,0,0,BENIGN
874,443,26507,4,1,31,376,5,6,6.713961,0.016935136,2946,0,4.623551,2.53111e-21,127059.3267750097,0.6308853488929889,236402.11,67695.15,33012634,1,0,2.2392647e-26,2.9029993e-25,974645,0,0,4.888965e-30,104233.42,7493074,0,0,45,57,0.77030617,0.22147547,0,6,6.6817737,249.33405,61.412422,0,0,1,1,0,0,0,0,1614.4231,6.5181746,1536.4952,268,3,38,1,0,24940,397,1,32,0.0,1.630949e-28,0,0,1.8942643,0.0057016225,0,9435644,BENIGN
875,7241,616674,4,3,131,13605,18,5,1.3333334,0.016935136,5348,0,756.13153,1.5227784e-21,577.8557025344214,0.13093922420198623,114383.49,9.328597e-26,11417034,3,0,11.188197,32580362.0,198,68,31906816,11.126426,2.4943229e-06,1708894,4,0,41,0,0.7891069,4.5534357e-24,64,4032,7.7487497,2.1479266,11899.658,0,0,0,0,0,0,0,1,9.962719,6.667419,0.0,45,1,28,2,12484,7604,6,6,20,383726.3,1.1652769e-28,0,0,12527183.0,0.0057016225,3805585,9896204,BENIGN
876,54,291,5,10,70,0,21,0,63.855408,0.016935136,47,0,1564.4697,3796.6274,13352.958004613318,0.8233052826887927,2277872.0,3598.4058,5356991,3,0,3814448.5,8946579.0,0,5,120000000,1.3506845e-29,3.1117254e-06,3060,1512,0,77,0,10.2059555,0.094854325,0,212,130.10075,9.4237585,6414.437,0,0,0,1,1,0,0,1,43.22633,36.300117,2255.9756,32,3,25,1,366,3,126,4,20,478171.94,1.0866678e-27,0,39224,2.2803497,0.0057016225,4771671,0,DDoS
877,49270,17219,2,1,30,751,29,5,340.68542,0.016935136,21,0,1953.0461,6.836056e-21,140855.56533938748,15.834241406480885,481721.88,34084.965,17,10,0,6.692454,11422551.0,326,1237,0,0.0,3.0969568e-06,0,569,0,93,0,3.7482033,0.0,8,6,5.597756,1.2920464e-21,0.0,0,0,1,0,1,0,0,1,37.245945,33.68253,1152.269,55,1,23,1,0,-1,-1,1,20,5.273429e-23,1.1605619e-27,0,5277,2.0648706,0.0057016225,3349908,0,DDoS
878,50,221321,2,4,35,0,5,6,286.96347,0.83084345,2357,0,303.78033,681.73987,13451.189098807708,0.08181528728210784,5551673.0,172.19878,1580282,7,0,7.6762,129744.76,179810,6,797441,588370.25,2.7238182e-06,0,4,0,50,54,16.33098,32.8772,7,930,99.86225,13.292784,1.1664826e-23,0,0,0,0,0,0,0,1,8.6849785,8.088324,0.0,226,1,6,1,229,-1,-1,1,20,1.9624232e-23,5.9059003e-28,0,0,2.1716626,0.0057016225,0,0,BENIGN
879,70,20782,1,10,30,545,6,0,169.97383,0.016935136,36,0,7.262014e-27,60.930496,5860.459155504167,5.872101758695954,14832.832,37049.65,3047498,22,49481,6.947151e-26,2.4082908e-25,5821038,503,207677,48.605778,240942.02,9425756,14,0,41,30,0.3418511,4.0174417,6,84,66.12967,1101.938,1744696.2,0,0,0,0,1,0,0,1,73.66135,17.145706,35.24485,611,4,65,1,11407,-1,0,1,32,417435.12,1.9446553e-28,0,3137,2.1639357,0.0057016225,0,0,DDoS
880,72,52230349,3,7,118,12210,5,5,64.30293,0.016935136,1615,0,2650.8394,2.6707018e-21,774.0932666858006,78.09724800271383,5591280.0,5188265.0,89930,184,3545,34796.63,25344588.0,4728,0,6790974,1.1912005e-31,2.7095189e-06,11062344,356,0,47,58,0.28351647,1.4333798e-23,0,7,5.8028436,2609.374,4.1624157e-25,0,0,0,0,0,0,0,0,1339.5507,6.6258426,0.0,32,2,13,4,50,166,278,1,32,612.81586,7.5637446e-28,0,20,1.9451122,43.15947,0,0,BENIGN
881,370,290326,38,4,26,0,24,5,68.018776,0.016935136,3,0,209.78949,2.3194397e-21,22.733892430283156,0.07299084251348778,7074904.5,144093.88,120922,8,56687024,1.1621764e-26,1.3906075e-25,0,185,1408602,319600.9,3.2483724e-06,8923070,0,0,91,26,18.21475,264.78952,0,184,7.1224546,4.8741545e-21,182451.86,0,0,0,0,1,0,0,1,6.035817,8.107967,5.1795216,72,2,0,2,12831,7148,-1,3,20,3133.2085,68872.05,0,126766,2.0176823,0.0057016225,0,0,BENIGN
882,84,39,1,3,93,232,5,5,480.68454,17.902138,6468,116,14.384668,2.0490072e-21,822686.8416391629,0.08107996458230932,67.20963,102622.44,47,0,1171,614932.0,27190644.0,50501,0,52717516,11702827.0,5.571681e-06,579742,0,0,60,0,20207.484,1.1037513e-23,6,2072,6.1688905,2409.042,4229.598,0,0,0,0,1,0,0,0,6.0780945,5.3716245,1.6996136,56,3,4,12,0,7752,248,1,20,0.0,0.0,0,0,2.3356493,0.0057016225,0,0,BENIGN
883,46,324500,2,1,1413,531,22,31,44.45659,0.016935136,138,0,235.5144,4.5039484e-21,829055.1846857717,473886.57074724016,8268.353,49594.676,138127,3,45349632,0.0,4.7816547e-25,87531,0,1392524,762762.1,2.8651934e-06,627191,62,0,79,35,5717.304,0.0,26,6,66.19765,1.269641,6578184.0,0,0,0,0,1,0,0,1,6.909656,8.69736,72.5567,31,6,645,1,0,-1,255,1,20,735.4454,5.011714e-28,0,88865,1.9704051,1207.031,0,0,BENIGN
884,48,21,2,1,27,0,6,6,45.54545,0.016935136,432,6,108.285736,986.6408,2.210779003244109,10593.915690170546,531032.4,1.6703602e-27,72292215,1,1,2446251.2,0.0,368,1,33591,1.4242912e-30,3.2220407e-06,7706713,240,0,20,35,3.1641831,0.12783091,7,9006,86.44665,3.682472,3697074.0,0,0,0,0,0,0,0,1,4.771833,8.165191,1331.9446,48,4,0,7,3607,8060,-1,3,32,0.0,5.4247052e-28,0,221516,2.2343965,0.0057016225,0,0,BENIGN
885,75,3,1,1,113,0,26,0,1.3333334,0.016935136,0,164,1768.1348,3591.149,49409.223214556936,3.4443573480060485,206.55948,1497988.4,243761,9,0,215438.27,5.4501966e-25,17746653,461,110486106,682428.5,2.45685e-06,3600,0,0,86,69,14324.22,7.1050706e-24,7,11565,93.48119,38.0586,3.6153552e-25,0,0,0,0,0,0,0,1,51.780064,6.479275,73.39768,87,2,26,1,501,-1,-1,2,32,124.62112,1.6336857e-27,0,0,2.13981,0.0057016225,0,0,BENIGN
886,76,174637,3,8,72,0,746,6,40.221313,130.1702,2,5,2613.7793,1.6070286e-21,669.9795149913234,13783.599496454086,6645076.5,9477074.0,74900,1,0,33.314167,28292742.0,1477,0,985235,159015.05,2.4456529e-06,0,280,0,47,57,26.429691,348.53455,0,8102,406.0033,162.0467,0.0,0,0,0,1,0,0,0,0,12.863466,8.776419,1688.0468,41,1,52,1,223,7079,-1,2,20,0.0,1.5650255e-28,0,0,2.1993556,0.0057016225,0,10377899,BENIGN
887,47,20,2,6,28,10489,23,5,5.7432756,0.016935136,0,8,18.259651,1196.617,83558.89356938913,522224.42199551803,5268593.5,345228.88,13494402,4,0,523.16284,61230.652,39027,6,0,13274584.0,3.0982173e-06,0,0,1,77,0,0.23529562,0.22916956,0,17,73.80467,176.05127,1.123096e-25,0,0,0,1,0,0,0,1,5.038585,5.417423,0.0,36,2,36,3,224,185,-1,8,32,2.3672373e-23,4.982409e-30,0,0,1.9962862,51.243546,0,0,BENIGN
888,429,37,2,1,47,14031,27,0,71.25015,0.016935136,26,0,9.374517,9.792435e-22,1688858.4853750383,0.05143577406566807,118.57293,55.859325,13430260,1,2909154,7.0468006,0.0,1037901,0,0,10563142.0,2.0100606e-06,0,676,0,56,26,19.145515,0.21210587,6,7,1464.7015,12.101825,2412.0166,0,0,0,0,1,0,0,1,0.09830246,7.9720774,2231.0327,94,2,4,4,10443,337,-1,1,32,2.4454518e-23,8.384912e-29,0,0,2.3276632,0.0057016225,0,0,BENIGN
889,49,4498640,9,4,100,676,6,25,43.893646,0.016935136,3699,0,5.2425494,6.0505273e-21,78964.6537732981,14535.984720636994,9.414617,225.836,8308892,9,101244711,2839058.2,40257490.0,621,0,292763,279562.7,2.4118992e-06,2,98,0,873,0,10.786647,55.251804,40,6,461.61298,2.8063464,4.7609013e-25,0,0,0,0,1,0,0,1,6.455527,28.206203,0.0,52,3,20,3,12509,175,-1,1,20,3.0403555e-24,1.2903408e-28,0,0,2.013145,0.0057016225,0,4956441,DDoS
890,77,124,1,1,26,25,5,6,9.498871,0.8446428,1164,6,4.3686957e-26,3.6559032e-21,347305.76522552,11769.577916106506,231.25287,23954068.0,5323667,63,1655,1.3436876e-26,1.5487881e-24,0,0,128,4.1618206e-30,233.38843,0,0,0,85,26,4740.0244,73358.77,0,131,12.005263,1179.2947,271.03876,0,0,0,1,0,0,0,0,35.214252,136.18144,97.54408,45,4,30,2,0,-1,1925,2,20,2.2462343e-22,5.7414288e-28,0,294,1.7059114,0.0057016225,0,0,BENIGN
891,47,161,1,4,24,0,17,49,12.229244,20.085138,2,9,63.004456,3.738123e-21,20.007982574770736,0.10617116027720525,21.925789,5197836.0,2646753,111485,0,1.9884512,1.0595667e-25,2308,64,163582,4594597.0,145686.97,879656,17,0,75,16,0.057041444,4.560391e-23,0,122,336.48016,637.7928,2.0215332e-25,0,0,0,1,0,0,0,2,80.40756,32.231636,20.97873,79,6,482,2,966,-1,-1,2,20,2.1872419e-24,1.4785847e-28,0,0,1.9349798,0.0057016225,0,0,BENIGN
