,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
763,48163,64783417,1,1,376,125,4,8,5.6478095,1.0042705e-30,270,0,94.95325,857.0675,10517.940603375435,41.725036031496465,836.5058,11555.662,11197923,5,903,1156.2202,0.010957064,0,219,0,17.700596,5196971.5,26631551,1,1,70,33,511533.5,1.7178996,0,143,23.06748,20.099367,16893.19,0,0,0,0,0,0,0,0,213.74608,5.291397,25.71328,37,6,63,1,30,154,-1,0,32,0.0045863716,4.899274e-30,0,321499,12052907.0,0.0,12478755,0,BENIGN
764,59,15397254,1,1,82,0,500,0,36.218884,0.0,2051,5,56.789505,0.0015119006,-54945.85512102768,426.75970690251336,8.97263,3780.8342,35180,2,6069283,67385.09,0.010957064,9584323,4903,0,2952212.0,11160.158,9457707,68,0,100,0,19.515764,2.49064,44,6,105.062325,208.05815,0.013425834,0,0,0,0,0,0,0,0,89.431656,29.582138,1.5126169e-27,46,2,2,1,377,-1,-1,1,20,0.00458637,5.4881005e-29,0,0,0.13633259,0.0,13307220,0,BENIGN
765,391,331,3,1,6,73,27,0,236.65495,2.215992e-30,264,0,102.03441,1358.9509,-59407.73701290414,34755.453576674096,2089346.5,498836.22,11573641,109,86858642,6.384142,0.010957064,0,31,1,30.243824,0.009025145,0,55,0,146,46,0.08156966,96.77708,7,51,58.8811,1.0503528,68339.09,0,0,0,0,0,0,1,1,42.94631,37.500187,5.340597,33,2,35,44,65,119,-1,12,32,0.0045863693,0.0,0,0,0.12825546,0.0,12097399,0,BENIGN
766,543,1013358,1,1,84,146,38,0,5.5977755,0.0,2175,0,16.735003,1189.937,-3197.788197234273,247661.25648567668,5342143.5,316463.25,513,36500,110423,4578998.0,0.010957064,1,2,15,1114.1637,4051908.5,5,6,0,771,15,4.6529713,14672.951,59,32,68.52827,9.353692,0.013425834,0,0,0,0,0,0,0,1,84.15576,45.444893,197.58824,20,2,9,19,0,-1,460,1,20,0.004586373,64099.043,0,0,11714351.0,0.0,0,0,BENIGN
767,424,48646,1,2,28,2876,492,7,28.234686,3.3625898e-32,7,24,61.474228,741.1703,-13000.03237057291,27018.42492752901,40798.39,0.45226702,43,7,13604703,553.6847,89.501274,0,4,1535247,0.0,12163.891,0,4,1,39,25,11.135903,20586.738,47,6,136.41957,384.73444,1752.6531,0,0,0,0,0,1,0,0,888.00256,32.018124,5.33141e-27,409,26,22,1,251,40,684,1,20,56101.02,8.144728e-29,0,0,0.1271259,9.316795e-32,0,0,BENIGN
768,89,159,1,2,53,0,28,57,27.826962,0.0,0,0,17.073013,0.0015119006,20389.820618875325,1.7646217988385964,128.95015,343226.56,9330910,34097,3815357,573.9057,0.010957064,8731466,0,0,0.0,0.009025145,0,43,0,65,21,8315.38,18498.957,7,1982,28.905838,347.9613,12911.299,0,1,0,0,0,0,0,1,179.08626,49.64647,114.10219,51,2,0,7,82,-1,0,1,20,0.004586371,69457.336,0,3931,11071982.0,0.0,0,11121440,BENIGN
769,529,199,2,26,39,191,40,0,20.595798,55.78177,8,26,1.7282374e-29,1147.041,21996.0759139359,269.9001193899518,5.5728445,11062.45,470,5,69904101,14.065511,0.010957064,129121,6,10,32.957664,32714.234,0,0,0,472,24,0.051947206,166.02803,7,45,29.610216,753.16547,0.013425834,0,0,0,0,0,1,0,1,229.41496,32.360157,85.087715,32,1,3,1,90,-1,-1,1,20,0.0045863707,75102.7,0,0,0.10859662,0.0,0,0,BENIGN
770,64611,592036,2,1,7,0,36,48,275.88568,16.810818,46,0,45.593533,800.29016,-9342.42567339167,161603.44542400155,388.54733,16.411821,25391,1,649691,373.30716,0.010957064,0,0,0,24.290838,3908890.8,0,90,0,20,215,981655.8,60.086678,7,255,39.49197,7.4732576e-20,42641.395,0,0,0,0,0,0,0,1,8.9704685,59.172043,25.400034,19,8,79,2,41620,6042,3,12,32,0.0045863735,0.0,0,272101,10068699.0,0.0,13417717,0,BENIGN
771,509,71972668,4,2,360,5068,33,8,29.676207,5.9769896e-31,244,61,461.47375,0.0015119006,-34144.40746525489,2.2619801963193296,3408982.2,1233.2389,72467278,7,0,4.0090148e-24,0.010957064,959,15,0,10.514686,0.009025145,0,28,0,64,34,0.12355301,17.84016,38,373,651.72156,2.432777e-19,1620908.9,0,0,0,0,0,0,0,0,10.540713,5.454619,189.68684,33,37,28,2,554,-1,-1,1,20,0.0045863753,1.0687501e-29,0,0,0.13396713,0.0,0,0,BENIGN
772,24262,332,3,1,541,109,19,8,6.152724,2.6920805e-31,342,0,0.0,0.0015119006,22482.454155806452,18.350900141764757,4863097.0,0.45226702,373,7,3389,541.73145,20758.447,3,49,0,0.0,0.009025145,0,0,0,38,15,7196.768,5.458599,7,835,53.423527,1.2777193e-20,0.013425834,0,0,0,0,0,0,0,1,52.55549,30.19628,102.030716,210,2,45,1,4,-1,-1,0,20,0.0045863725,1.4432752e-29,0,0,0.12367412,0.0,76113308,0,BENIGN
773,55603,7026354,3,1,5,1269,1268,0,5.624652,0.0,130,0,2214.5085,0.0015119006,-28271.081277625635,103.46725226403105,37.073578,7175793.5,147564,28425,443,143621.72,0.010957064,0,2,2663,2.1465127,0.009025145,0,0,0,68,23,7.6475058,45.050137,6,2424,2.0844778e-15,39.488747,0.013425834,0,0,0,0,0,0,0,1,808.5611,17.332314,90.02051,62,1,4242,1,254,534,-1,1,20,0.004586377,1.0781896e-28,0,44925,0.12636618,0.0,0,5797158,BENIGN
774,59,942,1,1,884,144,5,54,30.244562,0.0,152,0,151.18263,805.42834,-31565.29595687613,285.6545574583509,1094.395,0.45226702,255637,6,109427489,1.461133e-23,0.010957064,2237470,0,29666,44.207973,0.009025145,0,3866,0,824,25,3314.467,133.20326,7,0,79.24174,3.4842954,11682.261,0,1,0,1,0,0,0,0,7.8860755,5.882401e-11,50.34,21,2,31,2,113029,6587,-1,1,20,0.00458638,0.0,0,0,0.102478094,0.0,11234735,0,BENIGN
775,64345,45,1,1,3,275,42,46,34.521072,0.0,457,0,72.81256,1076.0634,-48582.33699966036,268.09636050535755,3599607.5,0.45226702,7471462,1,119378333,1415383.2,5826051.0,3,31357,0,2825638.5,0.009025145,0,0,0,66,54,8.174195,12690.866,6,77,89.41897,1320.7036,2932.0645,0,1,0,1,0,0,0,1,167.37784,20.071468,58.66718,550,7,6,15,0,76,-1,0,32,0.0045863814,4.4532857e-29,0,0,0.11945984,0.0,13785962,0,BENIGN
776,446,1148,2,2,5,96,164,6,6.070498,6.720049,215,109,22.329082,0.0015119006,58623.219999652356,229.42438223955324,9747.108,42.582455,410959,0,20,7799159.5,0.010957064,0,66,0,0.0,407494.34,3,0,0,65,15,65.05612,24443.988,8,64,9.873008e-17,212.88847,3759.2712,0,0,0,0,0,0,0,1,110.6207,168.30502,7.7265295e-28,113,5,26,1,3,-1,11307,1,20,0.0045863693,8.395245e-29,0,0,12477800.0,0.0,14513363,8088713,BENIGN
777,51650,83458,1,2,144,287,6,0,49.035667,28.91511,200,0,59.544106,85.01964,-37914.8391294945,180901.96564557732,1798638.4,304864.56,225926,38,357,7280013.5,12196.668,0,7803,0,8575713.0,0.009025145,44427570,0,0,38,18,9.31268,0.16056035,0,0,81.06864,17.50011,397289.5,1,0,0,0,0,0,0,1,403.5694,6.3062234,3.7845857e-29,19,2,694,1,92,172,5,0,32,0.0045863716,0.0,0,97116,0.12487733,0.0,0,0,BENIGN
778,491,210,3,2,6,0,306,0,20.666061,0.0,13,15,64.53921,951.6262,-45070.458102069795,376534.4847240486,8.523282,3834.95,447,6,27036522,1.5553242e-23,0.010957064,613366,0,3,0.0,5813458.5,9131132,2,0,594,27,1855.0095,0.034993954,30,1600,4.379724,1.0817119,0.013425834,0,0,0,0,0,0,0,0,114.38856,29.065489,8.932639e-28,65,2,163,1,620,9085,433,0,32,0.0045863776,0.0,0,0,0.15389036,0.0,13443894,0,BENIGN
779,53743,117232024,1,2,4,0,26,68,5.28104,0.0,0,0,55.57957,0.0015119006,43827.650394417346,199.1554970674258,59151.883,1798.1945,5802182,2,1,65535.832,0.010957064,0,7,91562,3545892.0,42216.008,0,76,1,22,84,3.325736,299.1378,0,1369,76.83909,2.1488983e-20,0.013425834,0,1,0,0,0,0,0,1,11.22303,26.652637,3.6604867,174,2,22,1,1096,-1,-1,0,20,0.0045863707,56463.24,0,0,0.12373553,0.0,0,0,BENIGN
780,523,32273,2,9,5,9861,30,0,5.5419297,409.36804,288,4,620.4369,0.0015119006,-19746.356426678598,32170.894082636278,113389.76,0.45226702,9722188,86,0,2.1193273,0.010957064,0,17004427,1010057,1.6586984e-29,0.009025145,0,0,0,20,39,2341.222,17.078413,58,196,0.06306249,6.3464956,826.42957,0,1,0,0,0,0,0,1,0.007201949,32.241425,78.461945,63,2,25,1,0,6394,12,0,20,0.0045863716,0.0,0,0,0.14612848,0.0,0,0,BENIGN
781,64,1240624,2,1,38,72,5,75,21.927834,4.807119,1973,0,18.869045,2.3750684,-26132.933791082352,30030.163135733073,48421.492,7012.9653,86310,8,0,7.226214e-25,0.010957064,10,0,24,0.0,0.009025145,0,830,0,68,24,9263.225,3.9332678,7,117,27.418646,418.8056,5697.0493,0,0,0,0,0,0,0,0,152.97845,172.35715,438.70657,458,4,23,1,78,98,-1,0,32,0.0045863716,0.0,0,0,0.11144772,0.0,0,0,BENIGN
782,61,4364754,1,1,3,50,36,5,34.772743,1.3498939e-30,9,0,21.333809,411.40137,-24814.620236761868,31338.560321877474,22745.506,0.45226702,4959700,4,0,6222290.5,0.010957064,0,1,0,15.919848,0.009025145,7412979,0,0,45,33,0.041236598,51.001312,30,616,33.607674,3.7885525e-20,4753.3257,1,0,0,0,1,0,0,1,9.800986,145.2297,57.604065,61,2,30,1,396,6130,2,1,20,0.004586372,6.848896e-29,0,0,0.11606656,0.0,0,0,BENIGN
783,44647,129708,4,2,7,0,145,53,6.8070574,0.0,2026,0,655.2048,0.0015119006,1458069.8055778258,383604.7826682463,63845350.0,20548.336,10820799,261485,61,71246.22,0.010957064,10,189,0,1.25364626e-29,27563.236,120862,8,1,68,16,7117.599,191.89743,7,72,5.3259573,298.9064,0.013425834,0,0,0,0,0,0,0,1,51.54403,49.45995,83.29017,213,62,4,1,4,-1,52,8,20,0.0045863786,68012.66,0,0,0.12654264,0.0,0,0,BENIGN
784,492,313,2,1,1133,0,24,0,37.182457,388.6877,211,0,45.34903,0.0015119006,-41064.12546828017,109803.34486167112,33724.113,0.45226702,4784864,3,0,1237047.1,0.010957064,1408193,3,0,0.689113,0.009025145,7576393,6,0,47,16,1841.9227,0.008336975,53,331,28.71275,0.7560087,11199.189,0,0,0,0,1,0,0,1,0.0072012483,33.64403,56.79678,18,44,38,1,56,124,-1,1,20,0.0045863716,0.0,0,0,0.11444924,0.0,14841936,5543293,BENIGN
785,531,115748306,3,2,0,2442,25,67,26.919006,0.0,103,0,46.853867,1300.1699,7517.465181065723,15410.25521716411,1289960.4,1716.063,10819197,30048,116749471,59.46313,13458581.0,7,4,0,6009279.0,0.009025145,0,0,0,20,41,7262.626,102.414276,6,1166,14.485628,30.917028,0.013425834,0,0,0,0,0,0,0,0,0.007201602,6.3300858,416.61737,75,2,3,1,6,204,13230,1,32,0.00458637,0.0,146871,0,0.1345574,0.0,0,111989586,BENIGN
786,60,14,1,1,826,3331,26,0,37.624035,16.628525,99,0,31.230295,1039.1853,-44824.827708441764,12.112042047005914,43.52804,0.45226702,361840,35265,119085574,6.0008644e-25,0.010957064,7,19,0,0.0,200018.69,0,0,0,51,21,7663.228,6.575969,7,62,12.620701,521.2422,2331291.2,0,1,0,0,0,0,0,0,72.627365,5.238432,72.29972,19,44,4,2,0,22136,-1,0,20,0.004586375,71641.66,0,108229,0.12973395,0.0,0,0,BENIGN
787,515,507392,2,1,11,1947,41,106,31.9147,3.193111e-31,2851,0,73.81716,0.0015119006,-28280.578182142228,169.2836402335082,75.673065,0.45226702,61754,4,6,2.3921167e-25,0.010957064,0,3,17,13.795571,0.009025145,32951,3,0,229,30,27.891329,20198.846,55,93,3.127603e-16,2.740013e-20,6567.0977,0,0,0,1,0,0,0,1,75.449234,38.0546,6.344366e-28,60,6,39,2,5,-1,-1,1,32,0.004586369,73691.89,0,0,9724837.0,1.2621526e-30,10800227,8402487,BENIGN
788,64528,19,2,2,283,0,6,7,23.004986,44.95411,252,4,43.63842,800.6141,-177186.58430665918,280710.05021851393,2302922.5,1382528.2,13389753,3,0,14980369.0,0.010957064,10591434,4,0,0.97209793,30955.387,0,26,0,624,31,5346.9907,18600.217,54,642,34.6452,8.350638,3781.5024,0,0,0,0,1,0,0,1,154.64471,43.44275,318.19598,1332,13,32,1,0,-1,-1,1,20,0.00458637,56407.805,0,142564,0.099969745,0.0,0,0,BENIGN
789,388,276,2,10,90,5465,21,0,57.444195,0.0,7,24,46.538433,0.0015119006,14349.558268995956,45649.98949874052,2586821.5,0.45226702,158,3,115601493,4.5265107e-24,42654.18,3716759,0,0,4.6103223e-30,0.009025145,0,0,0,282,15,6.7892833,70.85546,0,882,37.12084,6.307072e-21,692195.06,1,0,0,1,0,1,0,1,62.6288,7.701181e-11,1689.978,62,51,6,24,99,7164,-1,1,20,0.0045863753,6.956335e-29,0,26174,0.115803614,0.0,11534099,0,BENIGN
790,52,80905206,1,25,8,0,27,42,33.43883,9.211564,0,167,41.955795,0.0015119006,1114117.7736060657,225.97116301296296,11.33583,0.45226702,39955,37,4,6105857.0,264156.56,5,664,0,0.0,0.009025145,48733545,5,1,794,41,7711.3403,232.20148,0,183,33.279526,7.274819e-21,0.013425834,0,0,0,0,1,0,0,2,0.0072010523,5.861347,646.70496,152,1,0,2,0,8446,-1,1,20,0.0045863707,70931.32,0,0,0.15956841,0.0,0,10748790,BENIGN
791,457,79739,14,1,5,3,22,50,5.540707,0.0,11,0,5.943386,0.0015119006,-20122.266968090087,362446.73990080674,412.8357,0.45226702,275182,182,0,2.1140144e-23,0.010957064,6,0,0,0.0,0.009025145,0,0,0,69,28,7734.555,332.4071,0,1412,5.5083666,266.21768,0.013425834,0,1,0,0,0,0,0,1,10.154478,5.732485,89.99655,43,14,6,2,9,-1,-1,0,20,0.0045863697,0.0,0,0,10670067.0,0.0,13583518,0,BENIGN
792,63,64023,1,1,778,0,27,0,1.009248e-09,0.0,10,28,18.0687,834.65607,-2716.7399821057916,37853.26165741972,280744.6,0.45303845,424944,4,0,9.712627e-25,0.010957064,8585271,3229988,112610899,0.0,0.009025145,0,0,0,23,28,6124.0034,1.0616971,7,1629,26.063385,18.312433,0.013425834,0,0,0,1,1,0,0,1,288.3926,7.1355305,91.76434,54,2,3,1,0,6731,-1,0,20,0.004586373,0.0,0,0,0.13026384,0.0,0,0,BENIGN
793,54,318798,2,10,91,0,25,84,28.991959,0.0,237,0,46.66312,486.3274,67007.8144014366,7.041867070060303,3.0509853,2046.123,313003,7,1230,7.021805e-24,0.010957064,8792827,1,0,17478770.0,0.009025145,0,3,0,45,25,4.3625727,124.088486,7,903,0.979576,2.8799856,0.013425834,0,0,0,1,0,0,0,0,8.643527,45.074306,4.72213e-27,85,23,46,2,150,6152,4451,1,20,0.0045863725,74204.72,0,5086,7731430.5,595473.75,12900502,0,BENIGN
794,494,82797316,2,1,7,0,25,0,5.3435484e-10,1.0895677e-30,184,7,107.06053,13.157821,-19477.35342658125,81441.77134352524,190.48317,0.45226702,70944626,32,0,4.1292562,0.010957064,7,100,0,2.0709887,0.009025145,30862800,2,0,86,0,9935.418,24971.465,51,22,36.55077,8.17113,14041.659,0,0,0,1,0,0,0,1,116.38707,17.19622,47.704933,339,29,34,2,203736,89,-1,1,20,0.0045863683,0.0,0,25023,0.1451692,9.057891e-31,0,12298389,BENIGN
795,58,184,4,2,0,0,28,0,1.2782835e-10,5.193933e-32,0,0,18.523321,1287.1226,-2482.456092176959,136199.31820834393,44159.465,0.45226702,43026,2,81984843,16.399035,0.010957064,0,100,0,0.80557245,0.009025145,0,0,0,68,29,7906.1895,0.008336975,0,33,73.60998,5.8390317,0.013425834,0,0,0,0,1,0,0,1,29.915478,120.08805,35.14923,87,6,4,1,335,-1,245,1,20,0.0045863725,82543.62,0,20192,0.14633653,0.0,0,0,BENIGN
796,449,398,2,1,46,0,126,8,6.6550717,1.7685492,3,0,37.591278,0.0015119006,3188.357936449349,38698.17465406655,1094.4,2402.7734,2793672,3,32,252.73851,0.010957064,99,0,0,3.572006,7754996.5,7597773,80,0,66,17,0.016673949,185.10153,6,1542,17.026213,19.831837,0.013425834,0,0,0,0,1,0,0,1,111.88701,32.08708,7.824809,37,1,272,2,0,6437,-1,1,20,0.004586373,0.0,0,19866,7545385.0,12.608727,0,0,BENIGN
797,469,134540,4,2,5,107,187,0,6.3852234,28.4865,10,34,20.373829,578.6541,-7659.03040686436,20.269807066358258,1362.611,12.6034775,824,5,49,1.2608555e-23,0.010957064,0,1,51173760,102.644806,57118.39,0,51,0,22,59,7453.0093,98.21227,51,68,1.6113728,4.275217,11889.43,0,0,0,0,0,0,0,1,94.467735,27.392431,160.03487,135,2,2,1,253,6904,-1,1,32,0.0045863762,0.0,0,0,0.12543954,0.0,14304880,11612962,BENIGN
798,51144,113,6,2,30,6355,5,6,54.306255,83.25853,6126,0,24.132729,591.93964,-7085.985599137843,40950.73377334507,2219763.5,0.45226702,498,9,247,5.744661,12680.117,3,6,1,5093774.5,2442705.2,0,0,0,23,16,7230.25,3.723497,38,81,6.272384e-15,29.542868,4230.653,0,0,0,0,0,0,0,1,21.109457,25.700766,9.860937e-30,401,7,24,8,149,22,1886,0,20,0.0045863786,0.0,0,91599,0.12034532,0.0,0,0,BENIGN
799,49,74489450,1,45,4,0,28,61,38.461956,0.0,125,0,29.856544,944.6641,-80.28686773404479,301.27672024332315,587862.0,0.45304394,399555,4,54,101.7423,0.010957064,60437109,1,0,3467.8542,0.009025145,0,8,0,223,0,2.9465408,17306.844,69,590,50.43969,11.429367,0.013425834,0,1,0,1,0,0,0,1,212.62369,17.93892,8.353163e-28,19,2,94,1,55,-1,0,1,32,0.0045863725,84094.664,0,0,0.1439097,0.0,11977915,0,BENIGN
800,528,451149,2,1,15,0,173,0,21.09218,0.0,357,39,3.688987,0.0015119006,-19270.76416414976,30396.239171776833,1831505.2,5.116819,3406842,1,831,452691.12,0.010957064,0,0,0,1.112661,45813.492,0,68,0,205,57,5640.5747,73.657745,7,0,28.806534,794.04095,2232.015,1,0,0,0,0,0,0,1,163.13751,38.35349,42.376907,21,1,11,1,0,38640,-1,1,20,0.0045863716,0.0,0,0,75684150.0,0.0,15119839,3325221,BENIGN
801,471,-1,2,2,6,0,21,60,3.212951e-11,23.083324,14,21,0.0,1060.3372,14114.848042078316,360.1270686776659,273.37445,17.146294,181954,7,7,11.606444,39043.953,20162,2847,5114189,49.80821,0.009025145,139,0,0,52,42,9930.76,9865.418,7,81,192.6876,260.75928,861437.8,0,0,0,0,0,0,0,1,177.93462,36.14148,3.9901402e-28,39,2,54,1,300,-1,-1,0,20,0.0045863707,6.0711063e-30,0,0,0.14386427,0.0,0,0,BENIGN
802,498,68,2,1,287,79,153,41,50.72358,0.0,230,0,430.8035,0.0015119006,-29190.295307891443,311.0666232273343,78968.7,0.45226702,321,3,18,538.69446,0.010957064,9698999,1,333845,21529.771,0.009025145,0,4,0,50,175,19.695683,3.3667874,5,4,35.782593,176.89706,0.013425834,0,0,0,0,0,0,0,0,121.25793,26.273056,0.0,114,2,191,1,11,6165,-1,0,20,0.0045863693,1.0907705e-29,0,0,11951108.0,0.0,13326623,7976631,BENIGN
803,59552,38166,2,2,152,7508,32,7,38.714897,14.240185,174,5,176.52126,0.0015119006,788348.5449305102,31136.518961799477,705388.0,0.45226702,206283,35,117527761,2.4291608e-25,198565.88,4506430,2,0,0.0,0.009025145,0,0,0,45,130,248072.1,5.833416,6,1623,44.151394,16.584595,0.013425834,0,0,0,0,0,0,0,1,255.71486,5.0084987,193.47354,27,42,23,2,75,-1,-1,0,20,2544.02,0.0,0,0,0.13059892,0.0,0,7041131,BENIGN
804,405,129,1,2,36,150,22,5,32.4871,2.780494,4,0,70.809326,1369.0513,26615.02143815346,332.1182580323303,108.64425,28515.666,13119630,6,25,4.091021e-24,0.010957064,6359957,1,1,653.583,0.009025145,31,0,0,68,22,6.4991217,114.61066,54,101,3.0671854,1.3090619,0.013425834,0,0,0,0,0,0,1,1,6.8511314,47.725044,456.4572,20,53,127,1,132,219,2719,1,32,0.0045863744,1.3423503e-28,0,263569,12389618.0,1.6898064e-30,13044252,0,BENIGN
805,61,16216,2,1,41,0,5,67,35.45987,327.71265,191,3,21.11052,1207.1414,2551.7685393672436,298.52465815648054,342425.47,4353427.5,5889711,6,0,1.5549686e-25,36620.957,18,5,3858201,0.0,0.009025145,0,4,0,60,0,14.632142,18739.76,68,37,56.28983,5.6903267,0.013425834,0,0,0,0,0,0,0,1,9.1964245,132.84178,2222.277,203,5,31,7,384,-1,737,0,20,153679.58,15164.007,0,0,0.11511777,0.0,0,0,BENIGN
806,516,111281,3,1,14,247,36,0,5.4387827,0.0,0,0,27.819124,0.9880045,-48847.01993466355,20857.676488881083,92257.78,0.45226702,2,-1,0,17369020.0,0.010957064,501,10,0,10.706392,0.009025145,0,2,0,21,31,6689.8896,18036.703,68,75,39.28941,1.2399496e-19,337775.5,0,0,0,1,0,0,0,1,141.8399,48.03711,1104.9731,64,1,402,1,4768,-1,331,0,20,0.004586373,1.934812e-30,0,0,11411704.0,0.0,10234116,0,BENIGN
807,439,19183,2,1,82,517,239,0,21.05011,28.776512,142,0,3.1079312e-29,0.0015119006,19809.760568879545,109.0794963021901,276.86578,2235.9224,366346,53,43,557082.8,0.010957064,5,0,0,55.30592,0.009025145,0,80,0,45,0,37.904514,1.5639297,0,6,360.1959,8.479368,8688.798,0,1,0,1,0,0,0,1,161.51726,26.447006,103.94075,45,2,4,1,21,-1,-1,0,32,0.0045863683,0.0,0,13996,0.15510117,0.0,0,0,BENIGN
808,60,5370554,2,2,75,0,32,0,23.170345,0.0,118,0,217.98734,0.0015119006,-31465.97926050611,30660.263543741432,33298.25,20502.21,9,23,64650815,14.419609,0.010957064,12861476,1,3,0.0,2473098.0,0,86,0,64,0,3.2756503,176.15996,39,141,4.4007618e-16,4.0686265e-20,1932.2924,0,0,0,0,0,0,0,1,9.202563,100.651024,47.907944,20,54,122,11,67,8665,-1,0,20,0.0045863683,0.0,0,0,0.1022879,0.0,0,5974173,BENIGN
809,421,83932522,2,2,51,46325,779,8,34.18276,0.0,267,118,131.17961,773.5548,-10055.310720164329,239.60967499815717,8657.1045,887765.6,9840551,655510,0,2.9114099e-24,85164.16,0,3,0,8646.706,380917.66,0,4,0,170,18,153.15182,0.008336975,0,50,138.85132,2.0845885,179.96085,0,0,0,1,1,0,0,1,258.3119,5.0826755,1228.295,63,25,42,1,256,15,-1,1,32,0.0045863697,0.0,0,0,0.118901215,627.3108,11717031,0,BENIGN
810,52376,46942,2,1,5,0,22,33,1.4132961e-09,9.076868,2004,122,627.98364,471.70877,-48503.777071364224,214.50546330646137,3063287.8,0.452723,881449,2,87,80.314156,0.010957064,142881,93,1,2650748.0,0.009025145,4,7,1,428,91,0.022969767,71.00203,39,5,77.22264,1.8107046e-19,0.013425834,0,0,0,1,1,0,0,1,6.4151406,59.272408,150.20862,37,6,5,2,63,541,1,0,20,0.0045863697,73051.18,0,11720,0.14619963,0.0,0,0,BENIGN
811,62,117778853,2,56,59,87,35,0,25.298555,227.26099,8,0,33.549286,0.0015119006,-21644.62203506753,451.33358308439915,1194.9469,8706.805,9,5,104029334,487038.9,0.010957064,14962113,231,2294558,5.118058,0.009025145,0,2,0,19,25,10005.851,0.008336975,71,110,5.1317673,4.97642,1593.7072,0,0,0,0,0,0,0,1,31.60835,27.370392,35.0161,210,5,5,1,292,-1,-1,1,20,0.0054843756,0.0,0,0,0.12912372,0.0,0,0,BENIGN
812,62,118703924,3,1,351,108,153,0,34.479103,4.08717e-31,222,0,61.325867,1257.3157,-63470.920481400564,1.2482551383969864,1678180.1,0.45226702,11815754,1,605,11982.951,434.84372,70,0,4,0.7048925,0.009025145,0,41,0,64,0,26.090363,0.6696376,60,166,82.72015,3.8583624,0.013425834,0,0,0,0,0,0,0,0,9.220656,27.979733,2.1515915e-27,365,2,25,2,37,270,-1,0,20,0.0045863725,0.0,0,404243,0.13870437,0.0,0,13027785,BENIGN
813,470,11940,3,2,83,92,31,0,46.3783,0.0,163,0,2.2395664e-28,0.0015119006,-17807.03559792973,471.06765138669414,2458104.8,22.326042,10459147,405128,0,7.019692,0.010957064,0,0,1,0.6603708,0.009025145,0,0,0,108,0,8951.591,185.74658,7,63,45.094063,1.9462847,1637.69,0,0,0,1,1,0,0,1,649.21857,37.78287,0.0,19,6,4,1,592,-1,-1,1,20,0.004586373,0.0,0,0,0.12847765,0.0,0,39353218,BENIGN
814,528,245,2,1,58,0,27,5,23.439342,0.0,177,0,36.679688,0.0015119006,-46011.64276372269,91.82652921210823,2721770.5,0.45226702,448486,77,1053724,5.2110224,0.010957064,1843930,0,0,15.204848,3881726.0,2,0,0,585,39,5171.5996,0.008336975,40,7,0.06447148,31.020792,560492.7,0,0,0,0,0,1,0,1,102.312485,71.09931,4.6586237,44,1,8,25,0,-1,911,1,32,0.0045863744,70604.45,0,36749,0.14610198,0.0,13115715,98030989,BENIGN
815,89,3578746,2,2,162,0,158,47,5.717105,308.4169,59,10,8.61518e-29,0.0015119006,110545.51483278908,72084.9829851401,48104.94,314167.62,150084,8,635,5.582923e-25,0.010957064,1,11,0,29.247768,0.009025145,11602383,63,0,373,152,0.043438602,20780.594,44,2760,61.759796,3.944969,789.9547,0,1,0,1,0,1,0,1,8.252825,5.2655888,133.79253,112,14,21,1,8445,133,2,1,20,0.004586377,1.8947661e-29,0,19484,0.11280191,0.0,11547618,9996628,BENIGN
816,64372,15,1,2,6,6900,224,0,44.19654,0.0,9,62,805.71515,0.0015119006,-21382.85674409941,363.1085484622914,881634.3,3802164.5,41692,6,0,849633.75,0.010957064,7693036,15,0,1.3826246,0.009025145,0,64,0,141,16,11.98787,86.64934,39,4,69.26166,3.844244,1926137.1,0,0,0,1,0,1,0,1,358.28952,22.212786,846.5666,31,1,2,6,14,193,416,1,32,0.0045863725,6.255635e-29,0,0,0.14359902,0.0,0,11932429,BENIGN
