,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
880,105,226355,2,1,355,0,229,0,135.80814,1.2172825e-32,1459,6,5.096464,848.3801,15027.58275555633,0.07177956896759773,859.6179,5328.171,211,8,5423,8.0916593e-23,0.005054301,308074,103,94750397,0.012903896,4935546.0,0.0,10.34524,0.0,-16388.498,-3285.7827,0.6450082,0.012836391,35.80909,5.716521,10.742204,810.68774,144012.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.5716,29.713991,638.80975,3239.393,80.72566,2401.0803,2.331439,90.35947,8882.343,-1.0,1.133024,20.0,0.0019781939,0.0,7.036042e-27,0.011239102,5.236449,0.029282758,17611698.0,1.2348783e-25,BENIGN
881,42849,15950818,4,2,5,938,38,0,101.74592,309.30783,1802,10,0.0042659785,0.0,36954.294150695205,27.443474526579244,155134.08,580238.9,3,4,0,7.467725e-24,0.005054301,2501,29129,0,0.0,5934.3804,0.0,12.757358,0.0,-26117.266,-5841.3237,0.14575118,0.017030178,0.0,1314.9796,3.4177716,2.1908903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.143192,1.3333347,156.53096,-40414.227,4.1958365,42.46503,1.0,22.69137,347.80643,31.947186,1.5883753,19.0,0.0019781939,0.0,1.5206327e-27,0.011239102,4.799745,0.029282758,26396146.0,18269604.0,BENIGN
882,102,8642815,17,1,6949,134,6,0,202.84401,8.320649,1459,0,5.891354,0.0,-23887.273619504645,150.769615678385,33464128.0,1203986.0,68183693,5,2896636,9.448866,133856.22,2,6,0,9337.223,12044199.0,0.0,0.18787467,0.0,9736.682,-247.4259,2419.5066,363.55392,0.0,1228.4662,6.037499,98.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.067436,35.198547,16.371145,-43925.617,6.120628,0.0070455247,1.0,0.003295733,27337.107,-1.0,1.2557341,21.0,0.0019781939,8.7042735e-32,0.0,0.011239102,4.849877,0.029282758,23879960.0,1.686091e-25,BENIGN
883,70,497286,48,3,30,0,62,55,5.36499,66.22548,0,115,0.004266142,1219.5477,45659.9897028096,577477.9084088582,41526.63,249435.73,7935743,135,62226,4472748.0,0.005054301,6,4,12327,124155.555,0.0,8.6398746e-26,1.6298598,0.0,-33908.367,-4954.764,63.5232,0.012836391,0.0,59.317192,42.291676,2.1908903,62608.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7832055,1.3333393,73.15555,29688.445,2.9765584,6.6560407,1.507362,2.369748,28315.521,-1.0,1.5391841,20.0,0.0019781939,2.9973051e-31,1.3659149e-28,545646.1,98410090.0,0.029282758,16842944.0,0.0,BENIGN
884,77,27110748,2,5,42,0,4,0,151.10269,1.7217644e-33,1394,0,0.0042661326,3.6826627e-23,42955.95368119329,0.05364198597461192,21.091309,0.0,1088528,192392,6729371,591.18274,208165.86,1103,67482750,107717505,0.0,4.883794e-31,65468650.0,4.711225,0.0,-33983.016,2321.7368,0.034391027,4.453373,39.83673,2546.287,5.8933992,41.189137,766.1669,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,51.712635,159.73053,570.62964,1563.4624,1.9833075,1827.239,1.5807772,11200.987,553.1681,704.61816,1.4005681,32.0,0.0019781939,1.2068818e-29,5.8361698e-27,21467.465,10705877.0,0.029282758,77650490.0,8.475251e-26,BENIGN
885,52635,69404853,4,1,395,0,637,6,23.624367,254.19536,1965,74,0.004266079,1190.0663,-12127.162621481344,11923.037698449964,5205442.5,0.031172007,7342482,125116,3388820,14.57208,0.005054301,16479904,12113,1363699,0.0,50832.656,47189140.0,4.596875,0.0,-56847.176,-4314.1836,786463.5,0.013581464,0.0,1433.6307,4.193678,81.85159,1303.9011,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,64.77102,103.59778,720.5334,-5285.624,2.2068288,27.198854,1.0,13.930764,-1.0,-1.0,0.93609864,20.0,0.0019781939,2.8920944e-31,2.320299e-27,0.011239102,3.4616756,0.029282758,27545804.0,1.7884765e-26,BENIGN
886,69,337323,2,1,8,21,51,0,70.70056,5.543723e-32,297,0,65.00684,1319.0057,16986.91013919562,0.15936972862991322,1156.3674,1120706.4,11842496,5,30432942,4.906825e-22,46440.285,0,97118120,47042,0.0,24957.506,70831.164,0.0,1.0,-57653.7,-584.39276,49.40808,0.012836391,4.0712166e-28,29.473644,90.96486,103.609245,5161.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317.15472,6.0152664,0.004266268,8607.707,1.0,565.59015,1.0,0.003295733,34729.246,18.596403,2.0252266,20.0,0.0019781939,0.0,9.380427e-28,0.011239102,4.5621014,0.029282758,84923170.0,80004470.0,BENIGN
887,464,49333293,9,2,2424,761,65,46,28.469204,462.78537,1966,0,89.70556,6.3034677e-22,86184.74761366472,62.978891461050715,95951.98,164279.4,95,122,3791,7.120865,2508839.2,7948,42924843,0,1668.6578,5950292.0,12492768.0,0.23851693,0.0,6578.2065,-4445.5034,0.064688876,84.32444,1.7509956e-27,5.8774414,50.510372,795.6344,1.17060965e-26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.805917,6.2580104,899.23474,51592.082,14.414841,0.0070455247,1.0,0.003295733,703.5128,-1.0,0.5743084,19.0,0.0019781939,0.0,3.6642655e-27,0.011239102,4.2076726,0.029282758,30703230.0,1.4974643e-25,BENIGN
888,473,27038,22,2,1097,0,61,0,24.714088,1.236561e-31,2401,7,426.85516,48.401047,-25885.885712353513,0.2468085530626431,6291129.5,3071034.2,95542,39630,24362129,13.425129,117414.625,142835,0,0,20892324.0,8.55847e-33,46876.742,0.0,0.0,2538.6414,-5043.3306,0.049877092,0.012836391,39.117992,1343.1887,141.42412,275.43353,552.115,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,173.3877,34.26004,66.095955,11023.1045,18.290674,415.23224,1.0,0.6401074,28445.02,-1.0,60.887093,31.0,0.0019781939,0.0,5.4123504e-27,0.011239102,4.668985,0.029282758,119635370.0,8.660247e-26,BENIGN
889,62,30342,8,4,767,15,1997,0,212.78185,82.80704,2300,9,277.43274,0.0,65881.70310970768,0.8715506540406365,8.156216,75.12699,572,9,185924,565.9542,8300634.5,9,1,25797585,10106.76,1546047.0,3.6190966e-27,8.241344,0.0,28042.973,-4427.411,0.8984478,15.748793,1.8061683e-27,943.58057,54.47603,619.05176,175077.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5844894e-09,7.3271294,8.211346,-43883.203,1.0,9.890087,6.3293076,130926.414,560.8129,66.70959,12.380123,20.0,0.0019781939,0.0,0.0,54148.824,3.736272,0.029282758,98731976.0,17065826.0,BENIGN
890,54,63750490,2,1,225,0,863,0,116.59073,56.500565,72,0,218.23325,1.9759864e-22,30269.57378416136,9.765365921725373,1013564.2,0.012658144,31,40,50,8.082991e-23,23136.11,8983,0,509004,694.2712,4888380.5,41820490.0,0.0,1.0,-59055.4,-3971.5017,437.13132,12.461004,0.0,64.91306,5.2268305,4.868302,82310.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.84399,41.390003,3.6515925,30433.88,2.866337,74.03697,12.407625,769.8679,229.27715,2005.3049,0.0034088662,20.0,0.0019781939,1.8714983e-31,1.4312363e-27,0.011239102,3.4192758,0.029282758,19003790.0,9657348.0,BENIGN
891,421,1790,8,3,114,0,4,41,5.6120906,2.3229776e-33,163,0,679.4222,1.2998192e-22,14134.893129596487,0.0343937688258827,11659.362,2612.7927,4376,8,103420653,1062129.0,0.005054301,0,0,0,2397.3398,7171462.0,0.0,99.122444,0.0,-64845.35,-5056.8315,35.476013,0.01810983,37.9902,832.1415,2.753168,2.1908903,1023337.56,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,81.20805,178.90408,112.307976,-20228.77,2.0939062,382.20563,3.4619992,2177.499,328.83533,545.4603,1.1115336,20.0,0.0019781939,0.0,2.5418395e-27,0.011239102,61070696.0,0.029282758,28728662.0,0.0,BENIGN
892,53031,61662,10,1,298,14,59,0,9.5401945,2085.219,13,0,46.11429,934.101,54067.45335142687,485668.5092065483,44522.12,0.030836243,1283128,7,1,455258.9,0.005054301,6251665,3,14365949,0.11706432,0.0,76122640.0,0.0,0.0,-25661.182,-2299.6436,34.5952,4.438313,0.0,3.9999986,2.9233453,2.1908903,9145.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0383496,57.55983,592.3752,-40949.395,15.076918,7.6748586,1.0,329.0603,231.05571,26557.998,0.0034088662,20.0,0.0019781939,3.3662438e-30,5.4915042e-27,0.011239102,5.0091176,0.029282758,86942696.0,7.109977e-26,BENIGN
893,407,8,16,1,404,5153,6,0,107.59792,253.91818,302,0,1411.7601,1285.8617,1291672.5717717148,267.1220822205412,1762.0367,0.83211935,1150,6,1204,156.81122,40535.324,6,36,0,0.0,0.0,3.1282805e-27,0.0,0.0,-21523.252,-2940.5933,113.72075,52.886757,41.04244,3.9999986,51.997917,2.1908903,1.5416458e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2975554,1.3333337,0.0042662984,18150.404,1.8001579,513.33887,3.5124886,3516.0496,9.952577,20.61049,497.0516,20.0,0.0019781939,0.0,2.5981232e-27,0.011239102,2.8753371,0.029282758,3.1923865e-30,3.3711754e-25,BENIGN
894,54693,1393,6,2,5,27,1481,0,12.935881,405.208,65,5,0.0042660874,586.5572,95974.08673902787,193077.5017487477,2.0894153,2055319.1,1617,1,42032244,0.0,0.005054301,33158449,56138606,109051494,3209.3145,4145360.5,303947.38,0.0,0.0,-18667.078,-213.31143,0.96140105,0.017756628,0.0,3.9999986,28.951704,1114.7291,29151.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.453989,1.3333352,217.83257,-19278.492,1.0,62.717144,1.7598958,432.02655,32276.479,523.9764,71.072426,32.0,0.0019781939,0.0,5.9356843e-28,0.011239102,3.948769,0.029282758,17787576.0,5.7673664e-26,BENIGN
895,76,481058,6,1,93,13,213,0,44.39612,32.244247,250,0,0.00426624,2.1874444e-22,22184.080446518958,1.5803417459057303,2596.5676,0.1439181,35903,33772,24889746,523767.1,65399.754,5,0,0,0.0,64922.598,13863.607,41.517307,0.0,4532.6304,-2648.5376,1523.7333,18.63472,0.0,40.94588,136.94888,102.54925,274324.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,219.29822,233.54889,204.13414,17737.8,3.603324,836.563,2.1707172,14.377994,410.50348,81.52213,0.0034088662,32.0,0.0019781939,0.0,0.0,0.011239102,4.734771,0.029282758,8.70464e-30,3.3380873e-27,BENIGN
896,80,32,13,8,12,0,6,38,40.258244,5.1997505e-32,89,122,29.267765,234.10236,57891.69260604866,5.878789649378027,38350820.0,4807.8667,4759061,1,1350335,105450.81,7161.288,251228,0,50681642,26742.549,0.0,54683.45,0.0,1.0,12832.789,-6777.0317,38128.887,1301.9735,0.0,5.402823,5.0897937,596.46136,48.5405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,490.95218,243.84729,69.37348,20075.814,11.129656,0.0070455247,1.0,3501.101,-1.0,19.968243,19.829344,20.0,0.0019781939,0.0,1.0238491e-26,0.011239102,5.2483325,0.029282758,50081984.0,1.9267644e-25,BENIGN
897,436,7821638,34,2,298,0,4520,0,21.054716,246.28166,252,0,0.0042659645,699.893,58644.49130391516,36470.62895543328,40650748.0,0.0,1,8,0,0.0,0.005054301,18413153,44338,0,2825.0518,215850.4,0.0,4.1619687,0.0,-24586.865,-6449.57,157.1406,0.0660583,0.0,3.9999986,275.71753,3.6383264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.088737,1.3333337,148.74586,-54594.26,2.2368681,0.0070455247,1.0,20.218754,27290.47,65535.0,1.2571229,20.0,0.0019781939,0.0,7.851587e-27,0.011239102,5.0697603,0.029282758,80691976.0,7.7847444e-27,BENIGN
898,78,6643988,1,1,48,4,7,0,6.7271404,3.210976e-31,0,0,850.8598,31.347034,50464.94567514956,0.03806767436096571,37037080.0,1214366.5,27982,85553,1132663,6.880236e-23,243288.03,4113,0,87213293,2767.4553,183314.39,39534160.0,0.0,0.0,37494.64,-5546.6377,28.167334,116.973656,0.0,1036.6609,24.308872,729.37054,2676.6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9876997,63.551884,839.55426,-8344.658,2.4296985,4.8849235,5.0580997,602.61273,6804.8945,31.654049,14.5174465,20.0,0.0019781939,9.6981217e-32,2.2446478e-28,0.011239102,4.0277777,0.029282758,2.0161799e-29,1.25854276e-26,BENIGN
899,55615,66074,2,1,1231,0,6,0,6.0759325,53.50765,0,3,0.0042660255,901.7636,-13876.271429615095,21428.235939360966,22698.938,3385.3787,76078,38919,32859435,12992443.0,20179.707,9261333,0,32194258,5597.596,7.469519e-31,10178957.0,0.0,0.0,56001.32,282.4958,195464.94,0.20036784,30.192131,839.41095,7.428861e-13,409.56314,104523.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,240.53375,2.4218962,764.2284,31240.709,1.0,416.45096,1.8524702,1753.9333,8166.325,579.72614,11.501766,20.0,0.0019781939,0.0,149729.58,0.011239102,4.560082,0.029282758,87171890.0,1.2174147e-26,BENIGN
900,77,289643,17,6,125,0,1103,39,125.0621,35.120087,12,74,384.92303,2.0084048e-23,47763.856186060235,512500.1152977008,1791.2218,0.06177028,687,75846,36328598,14485218.0,0.005054301,985,1,0,0.0,272777.66,4633633.0,0.0,0.0,2267.1536,653.836,8.054965,0.012836391,61.529564,1063.9733,125.88062,178.38812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.499584,6.2266183,2158.162,-17854.816,2.6211848,0.0070455247,2.8347418,0.003295733,25211.18,6024.7227,0.0034088662,20.0,0.0019781939,0.0,1.3242096e-27,11755.398,4.903346,0.029282758,0.0,0.0,BENIGN
901,95,127657,5,4,246,0,6,0,27.133345,1513.0491,180,117,0.0042659836,1.8775239e-22,33064074.916972004,4315.620831992599,7513045.0,951248.9,184809,47911,102316642,21682.752,231961.0,0,607,0,7237.246,135954.08,12974947.0,7.6449533,0.0,-674.50006,-2070.385,455.12433,0.014063731,4.235942,135.51,47.85032,2.1908903,92308.945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,292.41324,6.9924507,0.004266126,45173.484,6.730438,48.456017,11.244907,678.7478,419.78067,-1.0,1.0331174,20.0,0.0019781939,0.0,2.595137e-29,0.011239102,4.137139,0.029282758,67793980.0,4.205392e-26,BENIGN
902,435,350291,586,3,106,1016,67,0,5.814982,47.061707,0,47,238.30003,1053.1992,71606.7596380394,60711.76731171853,14.685825,0.0,11606112,124753,34335295,7.302676e-22,54434.957,15994665,0,0,2831389.2,162592.98,8751011.0,0.0,0.0,-10051.559,-4650.555,175.11182,2.2232144,0.0,20.32418,73.207085,42.651775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.7419154e-09,69.71637,533.95404,21798.135,4.2239633,13.540458,1.0,0.003295733,-1.0,-1.0,1.8188263,19.0,0.0019781939,0.0,1.3253943e-27,0.011239102,4.6209292,0.029282758,2.1545529e-29,0.0,BENIGN
903,484,27,34,2,6257,2747,4,0,34.0479,5.7946747e-33,5549,10,2.530911,0.0,-6127.659289736301,1.8968553333303069,3.1403131,0.0,28335,4,38998,4.5419233e-22,5149386.5,25,0,0,3218.048,54458.38,44936484.0,11.070737,0.0,9213.526,-3837.188,0.49153966,0.039981678,30.980045,5.5674615,50.51113,2.1908903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.90054,47.30785,9.165742,33957.69,2.047967,0.0070455247,1.0,19.575634,9118.152,319.45856,20.129793,20.0,0.0019781939,0.0,0.0,0.011239102,4.950035,0.029282758,63154540.0,1.7356618e-26,BENIGN
904,42227,925,6,5,261,18,85,0,52.091938,1.5825458e-31,1671,0,0.0042659924,716.1998,28498.272359823808,471860.4500367477,3327535.5,1174.3911,86413353,5,10,1536.9198,9330.495,10801588,291,118779439,4.0803296e-29,4570215.0,9106315.0,0.29563978,0.0,-32155.475,-2951.9246,0.12183685,0.012836391,0.0,643.54,5.856476,917.72705,40134.113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.6525,36.589104,59.074287,-45969.203,1.0,38.557667,1.0,5039.9214,-1.0,143.21869,1.4244981,19.0,0.0019781939,7.947816e-31,8.782937e-28,0.011239102,4.4485726,0.029282758,4.5161492e-30,1.3113502e-25,BENIGN
905,44,5583584,2,1,24,0,7,0,128.85402,570.97424,15,0,42.518513,1.6825912e-22,47037.42271531932,536509.9051940062,8.623794,1.6014297,559,273,25379587,8679922.0,0.005054301,8384837,173,62349866,4974.2207,179083.39,1.3164638,3.3997746,0.0,-8765.475,-5543.457,0.589287,2.9242046,0.0,19.181374,25.104082,766.6722,190603.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,135.00742,669.09296,58.383793,20744.932,3.2540982,94.04299,1.0,604.52924,33072.207,4306.209,0.9433297,21.0,107740.266,0.0,1.622181e-27,138690.11,3.3472338,0.029282758,2.0887768e-29,5.708353e-26,BENIGN
906,50991,70929,18,1,63,0,4,0,1.3333365,5.8150883e-31,1715,192,63.78192,7.1680107e-22,50939.07876502909,140.3663622473818,7417.8984,7694.02,1940985,6,0,3.9707572e-22,129013.7,14,1,0,6.886138e-30,4377035.0,13454246.0,1.1896522,1.0,-42114.68,-3982.2148,49.82617,15.817948,0.0,26.33829,0.0,81.18875,14.624683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.477991,6.4198174,972.6925,14694.217,1.931213,401.0905,1.0,42.35205,35278.62,3013.992,6.1295786,20.0,0.0019781939,0.0,2.7448721e-27,0.011239102,7035442.0,0.029282758,18454656.0,7.073438e-26,BENIGN
907,51375,2657954,4,2,40,0,4,0,50.967552,151.01915,3,0,393.93155,9.738306,32537.035159775987,9.047475807837552,44248.434,0.0,23,89,14934793,20.809484,0.005054301,14316573,50843600,26997781,5590.184,159192.45,13759.545,2.2954752,0.0,-883.3778,-5921.832,1021.11523,0.017251454,1.1092145e-27,204.83305,83.67104,2.1908903,195.13905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.1143894,5.783576,737.26996,-43411.625,120.37799,100.97433,1.0,111.98397,7592.018,484.03998,8.7609,32.0,0.0019781939,0.0,2841197.2,0.011239102,4.945814,0.029282758,1.8994442e-29,0.0,BENIGN
908,92,114383203,2,1,10,875,6,0,16.606382,2.035624e-32,2993,7,0.004266009,0.0,-5300.801576357335,500002.3642778836,2259274.2,30073.566,2158,44456,0,152.86961,1253064.6,532,0,0,7708.041,56733.203,545388.8,0.0,1.0,15306.317,2860.4136,23427.607,0.012836391,4.3179874,23.5251,26.521366,2.1908903,1456.5787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.854826,253.9332,0.0042663114,-11705.984,1.0,11.540013,2.4190192,1519.7784,479.63544,9.66924,1.2107662,21.0,6072984.0,0.0,102.5311,0.011239102,4.916454,8486.258,8409597.0,4.53858e-26,BENIGN
909,111,394668,31,1,0,46,4,0,273.52377,352.91516,101,175,0.004266071,509.3465,58868.61005871743,579208.2848328432,6783.661,3097673.2,3087857,18,0,2875084.2,0.005054301,55342352,6,0,1338870.4,136111.36,231114.94,0.6191666,0.0,-29232.855,-3806.63,5757.0825,0.017401312,0.0,30.545752,0.0,1113.0452,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.6228735,270.04376,730.0515,-5464.902,362.9031,760.63184,1.0,728.00464,31487.295,125.20431,7.2320957,21.0,0.0019781939,0.0,3.890766e-28,0.011239102,4.074226,0.029282758,11109978.0,1.551986e-25,BENIGN
910,463,253166,2,2,2867,13,34,0,9.038494,4.8483664e-32,0,0,481.64865,1033.8956,15062.89541243203,621120.0756045165,1007946.06,0.0,31926687,158815,0,904.8196,12977.291,89227796,0,3227889,0.0,1.6922797e-29,58132140.0,0.0,1.0,-21014.53,-4507.0034,70.52245,0.012836391,0.0,3.9999986,5.87086,66.00635,132370.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,248.43524,7.262188,1385.6206,-77334.3,1.7742101,12.8182,10.892276,55.47189,207.75578,871.9534,0.7249776,20.0,0.0019781939,0.0,0.0,0.011239102,2.7279181,0.029282758,119635370.0,0.0,BENIGN
911,407,156534,3,6,9,3,66,44,170.74535,130.7381,191,0,218.08543,42.920124,45781.349976429716,0.3422140878589563,5827795.5,2.849001,25132,130984,0,10882744.0,3448486.8,4023,1,412291,21995666.0,100697.23,0.0,0.0,0.0,31765.123,-2682.1348,1.0503273,0.012836391,0.0,2369.0986,331.37198,160.01991,1816888.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,24.431273,656.8327,135.4167,-30332.049,1.0,126.56819,2.8034365,3014.5835,-1.0,-1.0,0.0034088662,21.0,0.0019781939,1.5448295e-30,1.0703262e-26,0.011239102,4.3566446,0.029282758,1.6476696e-29,4.6667185e-27,BENIGN
912,49914,257877,1,1,75,1082,6,0,5.9567647,3.372117,0,77,77.29823,1169.2849,-12204.349757129326,8602.745553120238,20.621027,8177519.0,3247,6,0,388746.66,18975312.0,10149256,0,55628948,60484.3,3263990.2,13146015.0,0.0,1.0,-58294.914,-4807.7935,199.00856,82.862595,29.856592,1295.6636,8.745388,21.448854,133062.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,357.28122,103.04474,0.00426647,21180.47,2.053846,21.454262,1.0,35.10145,9.011561,-1.0,8.391652,43.0,0.0019781939,0.0,2.3335022e-27,0.011239102,12056766.0,0.029282758,53892490.0,9165763.0,BENIGN
913,55900,73913099,1,4,300,19,4,0,114.473114,214.71812,13,6,0.0042659915,0.0,24541.95965839736,60803.43902603487,30850.078,30344.117,101299,3054891,974200,962625.44,23441358.0,0,8,0,7251.345,60836.383,78086.42,0.73098093,0.0,28970.145,-3689.8237,160.80646,0.012836391,1.8798006e-27,291.89145,74.502365,211.6815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,708.8872,83.75891,126.10457,-11932.159,3.0539033,3689.9312,1.0,11.247782,680.45105,-1.0,0.0034088662,21.0,0.0019781939,0.0,0.0,0.011239102,3.2332115,0.029282758,3.743755e-30,8.36703e-27,BENIGN
914,52796,216566,5,2,584,1625,897,34,63.85206,4.930001e-31,1531,160,0.0042660083,0.0,62791.41442360729,31.6513814729834,144.07526,2580540.0,9379752,6,1454,7.369736,0.005054301,1342,570,114891962,8516.906,30428.14,34541924.0,0.0,0.0,-6079.589,-4038.4211,11.049063,3299.9397,3.2412956e-29,54.797638,1.600046,2.1908903,235.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.238909,5.686098,0.004266251,28903.88,1.0,4439.581,4.760598,14.101772,1711.0472,213.46269,55.64314,20.0,0.0019781939,0.0,5.917306e-27,0.011239102,4.2152796,0.029282758,1.06020984e-29,19270690.0,BENIGN
915,45,72391,23,1,76,0,4095,0,44.58656,1.5039823e-31,0,216,35.7324,489.8421,32680.64967750758,1.1778482378892643,3617.9482,17.929321,12102225,5,36376,7369818.5,8513111.0,12,711,0,1616754.8,0.0,0.0,3.888601,0.0,20964.564,-2104.449,786187.3,0.012836391,0.0,5.7780137,262.56137,2.1908903,27127.338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,389.43826,25.448578,1122.193,36014.46,1.7710313,40.04814,1.0,1186.5903,8947.684,-1.0,17.561497,20.0,0.0019781939,0.0,4.7448485e-27,0.011239102,3.994526,0.029282758,9.707134e-30,0.0,BENIGN
916,51,55177106,1,1,58,0,41,0,95.06378,685.9286,100,0,58.792316,4.818914e-22,23244.96591481194,2.8666599804653217,7501311.0,1392205.6,6902126,87,1274790,6.6959977,8185828.5,9638646,1,0,2800.8242,26025.6,0.0,0.0,0.0,-31841.277,-3338.3008,1009746.9,0.06441024,37.751194,1523.574,47.231236,814.2204,66402.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,448.5299,5.771778,4.609696,22441.22,2.914524,37.304665,2.1357272,24.62649,352.73218,171.7102,8.687432,19.0,0.0019781939,1.3342297e-31,0.0,0.011239102,3.3818429,0.029282758,12849648.0,7.602951e-26,BENIGN
917,0,6904715,1,1,8,0,28,38,286.85242,80.077286,112,69,0.004266186,4.738951e-22,11682.993130221963,0.9107914978661643,1151.917,5035099.5,6147423,2,0,59915.004,116153.3,11200923,0,0,27049828.0,0.0,29047542.0,868.6631,0.0,-3699.3809,-4237.4697,0.40558904,0.012836391,39.514732,1601.6445,3.105109,499.92172,3248.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79812,68.8574,0.004266411,45206.895,1.8398181,0.0070455247,1.0,76.63312,359.8665,1177.5095,1.0577118,20.0,0.0019781939,0.0,8.976407e-27,0.011239102,3.457238,0.029282758,2.3428586e-30,1.7299284e-26,BENIGN
918,78,23553434,5,2,396,0,61,53,219.40071,90.76485,167,0,0.0042661955,1.2889648e-22,66040.14253161103,543260.1240422528,14626649.0,0.0,885462,7,2693024,5519473.0,42823484.0,0,1,0,6.004289,199448.0,17791966.0,66.29876,0.0,-48056.656,-5157.194,88.9175,0.012836391,4.0137495e-28,6.358005,13.887627,621.8766,664290.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,198.65242,46.7313,0.0042660045,34807.92,3.2516994,16.38915,1.0,4642.492,1503.3846,184.74406,0.69251454,21.0,0.0019781939,0.0,4.9705483e-29,0.011239102,9758976.0,0.029282758,102061780.0,14621004.0,BENIGN
919,435,407100,12,4,221,23,4,0,76.30971,28.27121,0,187,0.0042659515,4.3513618e-23,16063.28003082797,39156.77792450038,4383259.5,25202150.0,836,145,1472,2960277.0,9761.994,27,263,85680426,0.0,6.0053306e-30,64074384.0,0.0,1.0,-4959.992,-3118.31,0.3073462,7.196744,0.0,6.141512,6.6939816,91.61644,111659.77,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.430275,1.3333337,812.5097,-66647.26,1.7138342,401.44638,1.4719117,0.51115394,30032.299,119.82385,0.89796346,32.0,0.0019781939,0.0,9.488106e-28,0.011239102,3.7957993,0.029282758,6.598577e-30,12651251.0,BENIGN
