,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
784,64383,10629006,9,156,21,95,70,5,146.81876,0.0,4,0,4.438813,1141.9982,152783.3024927918,31712.1269722336,8.853848,2.179901e-27,4421161,2,8,15.386994,1521.8947,0,445,108375,106853.77,0.0042123953,18213,0,0,59,77,0.081943974,0.66823596,5,6,98.51355,36.055035,0.0,0,0,0,0,1,1,1,0,62.96305,6.297212,10.811076,523,2,57,0,438,-1,-1,1,20,0.0109364875,3.5859604e-21,0,0,66512060.0,0.004225178,0,5113487,BENIGN
785,51,118017039,2,0,79,681,2993,0,34.010704,3.1121721,45,0,5.652916e-26,0.0015202209,1117673.3761702273,446988.4790517816,720.6459,0.0,221589,89,117194631,2.2959909e-23,3904781.5,0,213322,33024362,0.0,2306173.0,19493,5,0,1286,59,16024.889,80.84416,0,38,5.7608285,12.945686,249013.05,0,0,0,0,0,0,0,1,109.63696,7.205712,596.77563,132,2,0,1,0,17773,138,4,20,0.010936485,1.1939832e-21,0,0,0.06417871,0.004225178,0,0,BENIGN
786,508,4,2,0,15,216,839,0,86.97985,74.51477,1174,46,5.286387,0.0015202209,-19784.952451730147,67316.78356214665,15329.17,4743108.5,56,148817,0,11986474.0,3259558.0,71221051,95,108819086,966786.1,607.7389,0,39,0,16,415,10997.117,6.3557777,4,63,110.520676,2.234898e-18,7043.1157,0,0,0,1,1,0,0,0,55.43312,19.643074,11.802068,476,2,3,2,0,44887,-1,2,20,0.010936485,0.0,1027047,0,0.055050123,0.004225178,0,0,BENIGN
787,63,3651890,2,10,113,8,522,0,80.68688,217.90727,51,64,28.588133,390.84128,-19311.767042307183,27.324071017728418,96283.81,42.38085,166,105,0,104312.695,0.0041030115,10425050,5416572,0,3.08085,0.0042123953,30,9,0,62,15,5061.3325,222.44681,38,35,98.830086,56.274086,31812.96,0,1,0,0,0,0,0,0,1.1923077,6.8302193,299.65805,65,2,0,1,3140,-1,-1,6,20,0.010936485,3.4612153e-21,0,0,0.07757566,0.004225178,0,5021201,BENIGN
788,75,3,3,1,639,535,7,8,10.805231,0.0,81,0,3.1792302,0.0015202209,117839.78099931963,0.7369705047573543,42.67393,19.03863,87941,3,3,115663.64,0.0041030115,3,664,98886086,0.0,3278844.5,17,152,0,66,57,15258.379,4.2167263,37,54,47.94929,166.0947,19752.428,0,0,0,0,0,0,0,1,12.492193,6.960662,105.04453,99,2,1174,1,935,5,-1,2,20,0.010936486,1.5293697e-21,0,0,19430656.0,0.004225178,0,0,BENIGN
789,44020,1965696,3,2,85,758,0,0,254.22682,163.09218,65,0,34.518528,854.9984,639528.1345164124,41874.53626274898,11366665.0,8.493865e-28,1071213,9,118074917,5.405515e-22,0.0041030115,1,228,0,3.330579e-30,3942981.2,0,0,0,34,39,10.840638,60.33941,0,29,6.626084,9.575679,0.0,0,0,0,0,1,0,0,0,1.1923085,648.4166,6.3526177,128,2,170,2,0,8383,82,2,20,0.010936486,2.0066422e-21,0,0,0.058991347,0.004225178,0,0,BENIGN
790,544,3711736,2,0,1923,70,59,0,42.35308,18.389647,92,84,89.116844,0.0015202209,-32414.400108739734,43415.38608444768,3859.202,3450405.2,4942997,81,0,4.48494e-22,8262798.0,4455296,1,120000000,0.0,0.0042123953,31,88,1,204,32,22437.078,0.008336975,81,47,659.61316,3.3965101,1876.6552,0,0,0,1,0,0,0,0,7.7169237,54.039482,6.681859,317,2,1885,0,168,437,-1,0,20,0.010936486,0.0,0,0,96988940.0,0.004225178,0,0,BENIGN
791,84,18,2,1,13,151,7,87,49.30625,0.0,42,6,24.119667,0.0015202209,-1443.5865417961031,4.559735127066039,1390269.8,16176.008,93388,85,4918197,1497295.5,234440.19,2649384,15317656,105675278,4.9275192e-30,0.0042123953,0,6,0,33,67,151.29465,5172.0684,6,126,5.367767,4.3145337,960.36304,0,0,0,0,1,0,0,1,245.20078,95.0338,1128.0026,276,2,396,1,44,7942,-1,1,40,0.010936485,3.310355e-21,0,0,0.07312403,0.004225178,0,0,BENIGN
792,92,103,2,1,237,184,8,0,26.151669,0.0,0,6,5.029369,0.0015202209,-51854.94189155288,22208.868760901,6069.742,20085140.0,5106309,3,1,96.89757,5396328.5,27476,41,0,1.1455266,0.0042123953,3407,61,0,507,52,5519.157,19750.088,6,6,11.38691,2.8075054,0.0,0,0,0,0,0,0,0,0,1.1923077,47.56491,269.3583,62,3,427,27,0,85,126,4,20,0.010936485,2.8602433e-21,1188619,0,0.08517819,0.004225178,0,0,BENIGN
793,61,222662,3,2,83,4558,643,6,37.53569,25.620804,36,20,86.10052,0.0015202209,-18676.724249109626,309.8868389800153,718324.2,55704010.0,25138,43,0,2.9660138e-21,4000597.8,0,2,101610161,32.582462,0.0042123953,34181,0,0,18,254,0.36885035,1.6521927,0,29,6.5087647,2.9495343e-19,3252.7502,0,1,0,0,1,0,0,0,8.906375,1.0000095,1303.0409,1240,2,9,1,86,6458,284,0,20,0.010936487,2.2426268e-21,41112,604062,0.08848804,0.004225178,0,9103550,BENIGN
794,56489,25118,2,4,4225,371,54,0,11.141328,0.0,70,207,3.3791957e-26,0.0015202209,1465471.4100311585,15.323320351902609,1635194.5,1208360.9,105,197,10,9971663.0,0.0041030115,3655898,0,0,0.0,203834.22,3626,3,0,61,0,7731.279,9294.6045,28,6,54.953747,2.2247865e-19,0.0,0,0,1,1,0,0,0,0,68.11287,30.651386,162.54106,106,2,132,2,4072,22182,-1,1,20,0.010936488,1.6388751e-21,0,373793,0.0761592,0.004225178,0,16049717,BENIGN
795,47,236,2,1,755,434,7,59,8.906405,3.333248,286,1,1.1151467e-25,0.0015202209,1834721.0281105805,125952.40713379096,3082239.8,31987.867,5570555,85,109269109,5092023.5,0.0041030115,1,2,190939,2.4704459,0.0042123953,28,0,0,28,32,12034.389,83.20033,53,6,5.2238264,5.7976704,80685.21,1,0,0,1,1,0,0,0,58.456787,1.0000231,91.121185,54,2,470,1,0,301,0,7,32,0.010936487,0.0,0,0,0.07334095,0.004225178,0,10157581,BENIGN
796,53,77994,2,0,115,66,44,0,5.213108,27.400406,1499,0,57.93311,0.0015202209,-34888.59552780539,42040.755258167184,17204.57,10545.732,188302,8,0,1566147.1,0.0041030115,14424862,9696779,3,0.0,2248.9468,108,0,0,33,227,17436.977,79.29595,0,6,4.9240103,1.1301388,63.807056,0,0,0,0,1,0,0,1,30.366518,49.770836,9.337729,19,2,30,1,0,5456,-1,1,20,0.010936488,1.0861211e-22,0,0,0.07471305,0.004225178,0,5140898,BENIGN
797,101,9,2,2,31,7486,50,44,50.81725,0.0,368,23,1.5537676e-27,0.0015202209,-657.9369464684278,18346.87598444347,34595.566,2.1487747e-27,131507,160,10,9.87455,0.0041030115,9371399,0,326979,4.0937164e-31,4847.618,1,4,0,31,31,64.40966,15571.864,31,107,7.7015967,345.697,48662.582,0,0,0,0,0,0,0,0,1.1923078,51.042984,3.3946407,55,2,632,7,369144,-1,197,3,40,0.010936488,0.0,3279300,0,0.08598824,0.004225178,0,0,BENIGN
798,88,4322323,2,2,0,170,7,63,26.356386,449.22354,3,28,51.806046,479.06433,755183.2529935837,234650.54752349952,4638.2236,2.1420973e-28,80,46458,33,1.1949624,7278.1953,0,0,4,1.12139355e-32,3727896.8,0,9,0,34,277,17.382488,0.7646554,0,25,186.96797,1.5544691e-19,23570.832,0,0,0,0,1,0,0,0,8.90337,53.815895,1.815642e-24,251,2,218,8,418,170,348,0,32,0.01093649,3.5184717e-21,0,0,0.060515534,0.004225178,0,3146429,BENIGN
799,62,1,2,2,0,5058,76,6,50.99975,8.601506,34,2,38.858063,165.08298,1656148.424103912,400820.97550070606,1609121.4,9.07579e-29,60,6,48235234,251482.4,129871.93,9342309,9,42510,85.9386,0.0042123953,0,0,0,42,17,7170.2197,33.354305,34,239,4.0199984e-31,7.7054424,2544.936,0,0,0,1,0,0,0,0,59.30982,65.05432,308.63974,17,2,58,1,422,26,1675,14,20,0.010936492,1.3823148e-21,0,0,0.077614754,0.004225178,0,0,BENIGN
800,56657,0,2,0,9,0,63,48,99.82804,219.63783,0,0,2.719891,0.0015202209,-68362.42692756839,301.94560036876237,1724910.9,0.0,30,161109,1028,4.3978746e-23,37485.406,107568710,0,116562612,3.4858483e-31,0.0042123953,32,45,0,98,335,6944.866,145780.11,29,66,18.02896,5.147069,989.1774,0,0,0,0,0,0,0,0,90.041466,5.6069236,190.82434,61,2,3,1,1993,23709,107,3,20,0.010936484,4.181256e-21,0,0,0.07241984,0.004225178,0,6455338,BENIGN
801,59508,86692,2,1,1522,0,3423,9,36.756985,1.8234632e-24,36,57,50.597694,0.0015202209,334246.1098797545,33289.33948803631,211.77109,58.291622,5370399,129,1,8327818.5,3039350.2,0,1,0,0.0,137063.78,2,0,0,124,41,9232.785,73.09672,10,38,2.564743,577.383,103363.555,0,0,0,0,0,0,0,0,38.065586,1.0000333,11.678348,64,2,377,7,285,675,-1,1,20,0.010936485,4.510276e-21,0,0,52571810.0,0.004225178,0,0,BENIGN
802,81,12801,2,4,0,20,0,54,2.9430976,382.0583,19,1,31.524002,0.0015202209,331928.652212495,414054.5896337154,31138.37,3.0128687e-28,6843771,3,0,2362881.5,4966836.5,3460534,0,1923315,133.07858,0.0042123953,8532444,5,0,58,487,2.0694065,65.0087,0,44,69.477066,6.5329905,30240.512,0,0,0,0,0,0,0,1,1.1923082,372.9133,978.60974,38,2,10,2,343,18960,392,1,20,0.010936486,3.847603e-21,0,0,0.08157348,0.004225178,0,0,BENIGN
803,55179,34636,2,1,820,4479,723,0,37.851734,127.18882,61,0,224.03496,0.0015202209,-62652.76010912657,16.70796808615751,6.929627,1802060.9,2,98,0,212.13007,33152.96,0,214,5,3.1990573e-30,0.0042123953,30,0,0,61,13,17171.545,93.513596,0,21,92.79858,2.6600172e-18,184038.1,0,0,0,1,1,0,1,1,284.1372,56.560986,13.738662,388,2,0,4,1329,34523,-1,1,20,0.010936485,2.5624676e-21,0,0,0.061056353,0.004225178,0,0,BENIGN
804,513,10,48,33,0,97,0,8,46.702423,5.280716,828,0,3.1308706,0.0015202209,1476241.0355836414,430251.89143163944,3235078.0,5.0613304e-28,8839612,78,33,1624976.0,7278072.0,9374,48,869507,378811.03,0.0042123953,2,11,0,34,31,0.21703736,102.6551,33,6,93.76107,29.536192,12713.35,1,0,0,0,0,0,0,1,48.451096,62.606037,10.264777,392,3,23,2,4962,4224,281,1,20,0.010936484,3.966557e-21,0,0,0.07376862,0.004225178,8376811,0,BENIGN
805,59,174,4,16,0,0,81,40,20.943346,0.0,0,0,7.257487e-28,0.0015202209,1601247.1454515755,13.609617354531256,23980.873,38.62973,354,5,1,295.26663,0.0041030115,15804873,25383,3,0.0,2537654.0,86784,13,0,62,212,0.1859359,21.94809,25,28,163.97527,698.81195,5.5324492,0,0,0,0,1,1,0,1,14.65662,67.85825,356.351,151,2,32,1,82,41,76,0,20,0.010936487,3.781339e-21,0,0,0.06384086,0.004225178,0,0,BENIGN
806,484,2871659,3,6,97,551,383,0,36.803856,92.17476,22,75,62.35159,945.7787,-22180.623885354027,3.510712346674005,44579.824,2260953.2,8276137,53,2,8.557205,0.0041030115,4,676,95465275,5.6259728e-30,0.0042123953,3,0,0,230,176,16958.924,163.52977,50,6,113.578064,2.601954,782284.3,0,0,0,0,1,0,0,0,46.153435,30.294209,280.6195,39,2,34,0,284,29672,3,2,20,0.010936486,7.9067913e-23,0,0,0.06455685,0.004225178,0,13582867,BENIGN
807,57156,47,2,1,0,185,5,0,5.423063,153.06845,124,4,4.2787388e-27,379.4041,259840.75739065,34275.574633635835,461958.38,31273.002,5054444,2,0,1.7087142e-21,0.0041030115,0,581,0,0.47865242,0.0042123953,0,0,0,59,18,702104.2,68646.39,47,76,71.48894,4.748186e-20,1.4404513,0,0,0,1,0,0,0,0,4.250773,6.2934465,689.7588,61,2,13,0,12,-1,-1,1,20,0.010936487,7.0274945e-22,0,0,0.06568087,0.004225178,0,0,BENIGN
808,63,0,9,5,103,0,681,64,39.061897,1.7385228,1393,86,171.17818,0.0015202209,-71941.94282394461,203864.7694867279,1209805.4,20516.646,10204737,73,3,9.050484e-23,1750270.6,0,0,0,0.0,3178798.2,36,133,0,28,0,837.81464,39401.04,10,36,5.618908,50.391136,1918435.6,0,0,0,0,1,0,0,0,6.8001485,1.0000147,1.6896058e-24,177,6,5,38,463,11386,270,0,20,0.010936489,1.0304336e-21,829363,0,11819729.0,0.004225178,0,0,BENIGN
809,53777,28,2,1,142,431717,0,7,128.7809,69.5624,37,85,2.7731374e-28,0.0015202209,-68654.63333735801,35243.895877465904,0.63780814,0.0,97,2,0,870.4983,0.0041030115,43661,6,5,0.0,0.0042123953,24,9342,0,59,23,19038.367,264.7167,7,1245,6.9272394,97.22031,6.3332872,0,0,0,1,1,0,0,1,58.16537,149.5611,265.87482,37,2,26,6,0,7564,-1,1,32,0.010936484,2.8198064e-21,0,0,0.08436138,0.004225178,0,0,BENIGN
810,47006,11744,3,1,23,0,42,0,16.851358,3.8199492,27,22,879.6229,0.0015202209,5485.770675465465,10.21941484774393,9.544481,89940.82,277,314826,68345520,241.8228,9709823.0,0,749,0,11775071.0,0.0042123953,0,3048,1,36,44,0.017402895,22233.168,51,1210,198.91473,1.2132281e-19,21.928944,0,0,0,0,0,0,0,0,33.52511,47.28754,1104.49,85,2,1733,9,6,1425,436,1,20,0.010936486,3.4832935e-21,0,151862,0.07426444,0.004225178,0,0,BENIGN
811,58524,2037393,2,2,201,0,973,54,35.47361,9.398941e-25,8,75,3.4589455,0.0015202209,-15897.878700241446,25349.018924645723,1425575.0,0.0,68580743,148,21,3123237.8,0.0041030115,1957,253,0,1.0402551,3198157.8,1,3598742,0,158,64,2.9432828,20.309319,30,570,4.7702417,23.661556,238550.05,0,0,0,0,0,0,0,1,7.677288,41.617565,127.13841,62,2,6,20,12864,6030,262,2,32,0.010936492,0.0,0,0,0.08406835,0.004225178,0,0,BENIGN
812,85,7,2,23,0,5723,660,0,1.0000097,0.0,3,0,31.121487,987.1236,-217189.1764811948,18.32194442341866,29.607403,4.3530654e-27,31,0,0,4.262528,0.0041030115,195,126,0,0.9809358,111381.0,0,0,1,30,0,13688.474,124.903786,69,29,3.8654032,265.2512,3.50537,0,0,0,0,1,0,0,1,535.3609,111.157166,239.72292,57,2,381,0,230,50,249,1,20,0.010936486,3.743483e-21,0,0,0.07363703,35805.4,0,0,BENIGN
813,72,92,2,1,114,665,0,70,40.779106,0.0,15,45,2.4153569e-27,1305.7935,-25808.634747667238,26993.758055081722,512713.9,487.14075,150,4,4844248,11765105.0,1114602.5,8,46,30,35.931515,15199.998,15,0,0,18,0,2.202002,34711.5,34,1182,163.3045,705.64636,50.389214,0,0,0,1,0,0,1,0,1.1923078,82.896935,80.1573,19,2,36,10,3,1397,0,30,20,0.010936486,0.0,0,0,0.05335388,0.004225178,0,0,BENIGN
814,61,14622,9,0,949,66276,64,0,56.942017,0.0,112,0,83.29495,0.0015202209,314172.0758393742,30517.39955886584,9102.778,2.288939e-27,22659,0,0,719826.44,44746.08,6,0,0,0.0,0.0042123953,11727,5,0,69,29,1.7947313,5.399666,0,6,29.523478,0.88052154,222787.69,0,0,0,0,0,0,0,1,28.706867,333.44568,3.9804082e-26,178,2,66,1,13,22342,283,4,20,0.010936486,0.0,0,0,0.081275284,0.004225178,0,7470210,BENIGN
815,56,1382419,2,2,1152,261,8,65,35.115887,617.36084,28,0,5.0875616e-28,80.06691,-41011.857029307634,0.1268568959486144,1497753.6,164372.23,4817486,48,0,2.4792368e-21,89519.91,11042014,59,61554,3935.1938,1744612.8,1,8,0,60,32,0.017014354,34.871517,0,56,1.9206606e-28,29.165394,569.74725,0,1,0,1,1,0,0,0,45.847202,470.53796,9.541744,34,2,36,6,6,-1,91,0,20,0.010936489,0.0,0,0,0.07163738,0.004225178,0,0,BENIGN
816,62305,23193696,2,2,125,3374,8,64,346.08032,49.86979,126,45,29.211061,0.0015202209,-29000.261014873162,290858.7608932949,38744.766,2.818795e-27,1479466,98,0,7063870.5,282.35614,11051809,83,0,3683378.0,109409.72,1,0,0,107,23,875.48004,0.20567909,83,2740,7.5417,53.137672,757.72845,0,0,0,0,0,1,0,1,7.7664294,68.16097,10.30208,67,2,392,2,14,65535,0,4,20,0.010936487,8.84216e-22,0,0,0.08748783,0.004225178,0,0,BENIGN
817,425,30074,2,2,4,8216,0,60,34.681587,2.294968e-24,41,86,1.9015145e-27,0.0015202209,-4367.922515381128,7.184466692897547,40755.77,42129.223,95,9,62081150,284579.5,0.0041030115,10294551,2,29,0.0,2850823.8,85,130,1,65,26,4876.781,18242.834,0,6,27.750454,22.855549,961.5382,0,0,0,0,1,0,0,0,207.42754,46.461784,2.3959528e-24,67,2,0,24,116,308,1,1,20,0.010936498,6.10068e-22,0,0,0.07061883,0.004225178,0,5118041,BENIGN
818,540,178,2,2,711,9053,8,0,10.76316,0.38347778,215,248,64.421974,0.0015202209,-693363.1180682164,34229.03403756504,158853.67,15.103599,30082,113,0,4950673.0,5627687.0,1,199841,0,2286949.0,0.0042123953,3,0,1,378,18,1035.2147,29269.773,46,78,277.67136,87.10739,891.9684,0,0,0,1,1,0,0,1,38.628513,74.722084,3.5760516e-23,62,2,4,1,0,189,359,1,20,0.010936485,1.3481626e-21,465322,0,0.0758414,0.004225178,0,0,BENIGN
819,504,21972,2,2,552,0,0,0,33.92973,10.940351,5,14,1.2152285e-26,881.4457,-1392.5815270300955,36495.336349632154,187298.58,857.942,0,94,0,1.3223678e-22,0.0041030115,3048968,200844,116914129,34.316387,0.0042123953,51325275,132,0,19,18,0.8556184,13.569269,6,6,7.904315,570.6813,0.0,0,0,0,0,1,0,0,1,39.342644,1.0000182,243.44186,238,2,2826,0,139,781,-1,0,20,0.01093649,5.8842793e-22,0,0,0.074352734,0.004225178,0,73508920,BENIGN
820,418,19664,25,12,108,8156,47,0,42.19288,1.9994569,16,73,33.343586,0.0015202209,-334066.6380268391,246718.97919359282,28776.193,1010544.4,23613,5,0,10072910.0,0.0041030115,4,18244,318152,2.2053614,0.0042123953,0,0,0,32,15,2590981.2,28.095373,46,27,19.50085,25.014019,60.18586,0,0,0,0,1,0,0,1,32.798996,52.520832,239.03415,296,2,40,14,406,157,-1,4,20,0.010936487,1.6061318e-21,0,0,0.059721585,0.004225178,0,0,BENIGN
821,57,65295,3,1,2802,2,357,43,27.34521,0.0,26,65,91.15489,151.1341,-660098.484384859,17.740392339789697,1561319.4,3458895.5,69009057,8,12,136.64903,21023.547,293297,297,103901482,21037.936,0.0042123953,0,8,0,65,30,0.06320356,74.06946,4,6,27.000044,1.5776201,1.4132972,0,0,0,0,0,0,0,0,37.359653,58.87277,503.46268,107,2,20,1,333,21,-1,1,20,0.010936485,3.4800648e-21,0,0,0.07181067,0.004225178,0,12866308,BENIGN
822,7861,83,2,1,0,157,8,66,25.164642,0.0,55,76,86.88395,0.0015202209,1147258.9346289542,50.30909272471176,72451.83,28.649857,29562,143,5,102295700.0,633.5339,0,0,0,24.333721,0.0042123953,0,9,0,98,383,16983.666,51.443035,5,408,387.36395,25.184711,310.57593,0,0,0,0,0,0,0,0,6.7253833,44.973022,226.57346,64,2,4,1,0,436,-1,1,20,0.010936489,3.3924985e-23,0,0,0.070635796,0.004225178,0,0,BENIGN
823,492,0,8,2,6363,2481,3239,53,64.344536,416.2171,26,58,58.574337,0.0015202209,1216764.1086608116,158.49007853153162,2455292.5,29.887688,429,3,5,8.643211,0.0041030115,0,0,1,1.2260888e-29,0.0042123953,1,8,0,30,15,15846.482,1.4223932,6,6,199.93604,7.7664065e-19,29636.537,0,0,0,0,0,0,0,1,64.61745,6.129464,236.53394,95,2,254,2,5075,6498,-1,0,32,0.0109364875,3.0434677e-21,0,0,0.076090105,0.004225178,0,0,BENIGN
824,82,2679417,5,1,235,185,2994,0,38.436554,238.39325,109,150,7.111959e-28,0.0015202209,1385.160974148661,468897.1977291191,14.326334,119.10073,151797,108,57092713,3.8888428,22079.98,5497902,71,356171,71.20366,11231.818,2,0,0,81,65,8.290379,31.463947,0,6,462.70648,183.96,1.2564602,0,0,0,0,0,0,0,0,18.685213,24.126259,2.6194765e-25,22,17,3,1,121,32438,278,1,20,0.0109364875,3.089371e-21,0,0,0.07302572,0.004225178,0,0,BENIGN
825,54,2025684,2,0,1919,493,837,0,117.40205,31.009134,59,0,16.40928,0.0015202209,18327.88721557334,2.2180460658900487,39740.91,0.0,10615385,31054,0,1.9439215e-21,0.0041030115,137,0,12512,12417.212,4359815.5,1631,31,0,19,64,4827.948,0.10848575,23,1649,41.30765,11.815828,34776.137,0,0,0,0,1,0,0,0,1.1923082,110.47875,4.621003,31,2,3,0,4,5858,12,0,20,0.010936486,0.0,0,0,0.0706433,0.004225178,0,11850702,BENIGN
826,72,24919462,2,1,0,925175,7,67,62.427277,0.0,14,0,5.446481e-28,0.0015202209,10855840.460471857,96726.43331568818,717443.1,2996542.0,296040,4,1662,10335556.0,449952.22,0,0,7,3673.3833,2794759.5,1,108,0,19,36,0.081924774,41.49809,0,24,25.393175,8.626762,13221.491,0,0,0,0,0,0,0,1,79.274506,7.0545506,144.5327,562,4,313,13,110,5106,-1,2,20,0.010936486,2.5124929e-21,0,0,0.06794641,0.004225178,0,0,BENIGN
827,52355,1832707,2,1,5008,176,0,0,6.3217673,0.0,70,1,3.6285357,0.0015202209,72577.51438510418,12.036584881774388,26096.137,29173274.0,295868,3,64005085,637.7744,0.0041030115,2765560,0,1,0.0,0.0042123953,4,13,0,65,40,0.49271432,221.62648,37,6,38.36298,177.35545,5880.1973,0,0,0,1,0,0,0,1,54.82155,80.83907,8.228216,63,2,888,2,88,7381,-1,0,32,0.010936487,3.9155923e-21,0,0,0.0812242,0.004225178,0,0,BENIGN
828,483,1370969,6,4,0,5321,7,50,6.833944,384.5384,0,16,1.4390629e-26,0.0015202209,45498.890306800604,124.9631567102149,11309.085,0.0,46,187,54,1807229.4,0.0041030115,6,0,0,0.0,2696.3782,1,0,0,64,1640,32.037174,18724.113,45,6,165.88596,56.98537,133432.66,0,0,0,0,0,0,0,1,65.874535,61.632465,1520.6199,132,2,0,13,2217,26,115,1,20,0.01093649,1.3100848e-21,0,0,0.056835715,0.004225178,0,4238382,BENIGN
829,53,20036,15,2,121,5620,351,49,45.176792,138.00156,41,0,4.0697465,226.25964,16594.890710759908,0.7477139110699352,38790.777,2962892.0,26489,391,0,7434719.0,3312492.2,7685101,9,1,0.0,0.0042123953,0,0,0,406,851,25.723894,0.033337943,0,6,4.6512833,4.439852,0.39134768,0,1,0,0,1,0,0,0,6.606179,59.73587,183.35991,121,2,44,0,182,55,401,0,20,0.010936486,2.818545e-22,2994147,0,0.076947406,0.004225178,0,5824181,BENIGN
830,57684,179,2,5,16,184,8,74,79.52181,0.0,0,210,65.57195,298.1151,12106.533203633502,121733.32770693809,797492.0,75.79534,4615955,5,478,1173814.9,0.0041030115,60031622,0,111610752,1.0896047,1474209.6,68243865,106,1,17,16,6543.9746,36.456764,4,25,37.46485,1.4156996e-19,10092.646,0,0,0,0,0,0,0,1,58.07863,6.9932714,6.124219,20,2,20,1,4773,21200,-1,1,20,418267.6,3.9652575e-21,0,0,0.07540686,0.004225178,0,0,BENIGN
831,52171,9451,4,2,0,39,0,59,43.651142,0.0,42,0,7.885957e-27,261.29608,319554.1192248147,16.67994564587667,6257.126,4848316.0,572,2,0,335.92438,0.0041030115,1567646,61,138,627.8739,4130.2803,3104,194,1,110,14,0.2713581,85.01113,5,61,293.0839,329.50793,0.5271473,0,0,0,0,0,0,0,0,102.95632,131.8271,166.45482,60,2,7,8,218,5962,-1,2,20,0.010936491,3.642333e-21,0,0,0.08185806,0.004225178,0,6765526,BENIGN
832,81,125,38,1,1625,114,70,26,23.63995,39.230682,42,59,29.759108,0.0015202209,-18115.081785904244,5.37106965040044,60.909985,126577.71,3633363,1,119752362,2.054228e-21,0.0041030115,5259037,63,0,4.0137287e-30,6871.881,0,14474,0,38,0,4654.686,61.188946,0,118,111.22135,407.07825,23.421331,0,0,0,0,0,0,0,0,31.187119,337.3582,147.07466,64,2,370,2,0,13,-1,1,20,0.010936489,9.0070396e-23,0,0,0.0666859,0.004225178,0,0,BENIGN
833,464,7704890,2,4,296,102,0,0,132.85565,32.130238,1311,1,88.21839,560.06305,10617.199631985277,385231.7341078403,-0.8216681,5002.6094,144,94963,0,29596.463,2913462.0,2,14956458,293,1588195.2,0.0042123953,1,0,0,19,26,16349.592,274.5752,28,77,25.858833,3.730595,0.0,0,0,0,1,0,0,0,1,32.222588,284.75638,82.71054,59,2,385,1,5323,119,1338,1,20,0.010936487,3.4838077e-21,0,0,0.08700058,0.004225178,0,0,BENIGN
834,444,40190755,2,0,9170,124046,56,0,59.37178,0.0,0,38,42.27617,0.0015202209,-44813.177808450535,136.2029851600742,676133.0,2.7399385e-27,200907,8840,119454878,9372466.0,13114907.0,0,1,51,90.67709,0.0042123953,7765536,0,0,27,73,3020.6968,30.336582,33,136,41.612537,76.836716,49872.207,1,0,0,0,0,0,0,0,39.955685,55.73027,3.8371634,66,3,0,2,5,-1,21197,2,20,16311.502,1.3340901e-21,0,0,0.071434125,0.004225178,0,0,BENIGN
835,61,111466,2,1,0,762554,70,0,88.73713,2.956614e-25,0,53,5.75288,364.03006,3390.538856841624,38444.21238166569,120387.836,33.268017,7775861,187,1,1376628.4,564512.8,11123351,456,0,201748.39,0.0042123953,47490,90,1,26,39,4.8892927,284.45395,26,27,27.042204,29.695724,85.64305,0,0,0,0,0,0,0,1,37.14596,75.19535,393.41382,61,2,62,0,86,42,168,1,20,0.010936484,2.0085658e-21,2503749,0,0.07344668,0.004225178,0,0,BENIGN
836,474,66,3,2,74,185,8,0,32.952564,85.682724,3248,4,29.871084,0.0015202209,740617.1741897464,391116.43149880535,2237858.2,10672.281,53134,99,38212,9.938582,5465.126,63997614,3,1,0.0,100895.98,16702,10,1,65,66,0.08954175,0.25297144,41,1608,33.431004,17.004011,5.164141,0,0,0,0,0,0,0,1,1.192308,78.03194,1736.3883,63,3,0,2,59,16,1213,2,20,0.010936492,0.0,0,0,0.05937047,0.004225178,0,8315089,BENIGN
