,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
769,373,190094,127,1,11646,0,0,0,43.911285,1.3757706e-26,2,82,1027.8977,0.0015703742,174197.2198998178,159.34089169678657,1641017.0,936.02386,1,-5,223,2.4615259e-24,0.0,2,17,0,115202.016,0.01774552,9,1,0,103,56,1.0259913,11.302255,6,6,3.1948326,1.8204878e-25,8621.081,0,0,0,0,0,0,0,1,3.0645165,36.624706,26.016462,59,24,6,2,76,2338,381,1,20,0.025005449,0.00789211,0,0,0.6643223,0.0013973119,1,0,BENIGN
770,52,95937,2,2,905,0,25,0,27.449837,0.0,10,242,3.5266585,1385.0758,14511997.239804652,0.02175239954946763,79623.21,2642518.2,72244,3,119527807,7.827416,1131431.9,0,7,0,2.3509837e-25,0.01774552,0,76,0,43,1061,89.16094,41.57732,0,6,31.844934,854.9882,3.272982e-27,1,0,0,0,0,0,0,1,39.178905,4.896119,30.455828,48,1,622,1,489,-1,605,60,20,0.025005449,0.00789211,0,0,0.58166724,0.0013973119,1,0,BENIGN
771,373,158597,2,1,162,185,3685,62,333.7482,13.153131,6,9,38.68294,1440.2848,762071.8676505202,34.04502115737488,1.257516,0.38924947,73113,3,88337393,21627144.0,619.63226,65,0,23,5.5416285e-25,0.01774552,58708,0,0,130,72,0.011129053,72.74513,32,57,5.780932,1.258247e-26,5452.571,0,0,0,0,0,0,0,1,2.9614236,35.369602,128.97917,41,2,72,5,288,-1,524,1,32,0.025005449,0.00789211,0,0,0.61014384,0.0013973119,1,0,BENIGN
772,361,1182,2,2,7,0,0,8,39.538246,1.9856513e-27,24,0,1.341494e-19,1587.8677,51.562178883540795,425209.5928963719,1192135.9,126.55719,28,23521,21,2514939.2,0.0,289,0,0,508.55847,0.01774552,4,1,0,245,1207,0.008953033,0.0,0,235,210.77455,871.8105,0.0,0,0,0,0,1,0,0,1,52.516926,17.463093,22.42962,58,2,77,4,243,109,420,4,20,0.025005449,0.00789211,0,0,0.5850374,0.0013973119,1,0,BENIGN
773,349,102249,2,102,160,240,25,63,6.471401,386.30807,1607,0,3.7903646e-19,1135.5844,656458.5778146117,13.326940670942891,23.979174,25481538.0,3,31208,0,5.8230815,0.0,2,353,7752264,359.1322,30045742.0,5,0,0,44,0,0.011751548,16442.623,0,6,35.00415,0.0,601799.5,0,0,0,0,0,0,0,0,2.8566344,5.091939,52.74494,125,2,36,2,154,1785,-1,1,20,0.025005449,0.00789211,871956,0,0.6482818,0.0013973119,1,0,BENIGN
774,458,113368,2,1,1176,103,0,0,7.394457,0.0,152,78,6.2098074,0.0015703742,27027.37669899953,18.351427354616938,152.05951,10476306.0,20571,39,0,11228987.0,0.00048763517,5917686,3,119723808,12.12142,88366.74,0,2,0,25,23,552137.94,0.0044536544,0,40,14.362591,1449.9731,4.5106405e-29,0,1,0,0,1,0,0,1,18.629705,47.64316,3.683266e-21,13,2,36,2,372,10912,-1,1,32,0.025005449,0.00789211,0,0,0.6468073,0.0013973119,1,0,BENIGN
775,441,1666,3,0,50,595,6,0,55.78138,129.86034,1456,68,5.776788e-21,1052.7347,2241497.6454313667,4743.157105039359,124945.055,140.52306,38704,55648,3,4756143.0,327580.0,0,6,82,2.9308308e-25,0.01774552,0,1,0,216,52,0.03314565,1600.596,72,45,1.7496142e-29,1400.822,3211.9722,0,0,0,0,0,0,0,1,70.67386,24.843645,9.574283,35,6,51,0,536,1359,27089,1,20,0.025005449,0.00789211,0,0,0.5873529,0.0013973119,1,0,BENIGN
776,369,118626099,1,2,1465,33,43,0,6.577,4.433322e-26,2,0,3.949898,863.1295,3561.4338241218315,181.21233735955116,78577.78,0.38924947,12,-1,2,31498940.0,15970.8955,4,14930448,0,94961.82,0.01774552,0,2,0,773,52,10827.505,13.050526,0,20,0.95604944,8.624556e-26,522618.38,0,0,0,0,1,0,0,0,4.8880524e-16,250.09569,217.74263,14,3,109,3,77,-1,-1,1,20,0.025005449,0.00789211,0,0,0.57752985,0.0013973119,1,0,BENIGN
777,392,412,3,19,4762,2,6,27,34.0258,47.95478,4,81,104.54707,1587.4257,2.5899206715700718,231.22682548956809,168.20856,13094500.0,19287,0,94726160,1.9075582e-24,2753105.2,1,10,2807144,1.1011158e-26,0.01774552,249805,1,0,60,36,82405.43,158.64806,0,6,2.5319507,2.7424842e-27,951.7145,0,1,0,0,1,0,0,1,29.068577,0.21169789,1.4064762e-21,44,2,93,3,10,-1,177,1,32,0.025005449,0.00789211,0,0,0.65858465,0.0013973119,1,13466363,BENIGN
778,372,199919,22,1,15,23,6,60,165.70976,5.8666804e-27,2780,70,506.49146,0.0015703742,0.004159254465892789,18585.63057653046,89.90792,0.38924947,3881512,3,0,7.970452e-26,0.0,0,580,0,0.0,0.01774552,4790,1,0,25,68,36.662197,1072.464,0,19,582.62823,103.43404,0.0,0,0,0,0,1,0,0,1,36.2425,6.448601,439.33133,84,3,2151,8,2,65535,-1,2,32,107705.625,0.00789211,0,0,7684798.5,0.0013973119,1,0,BENIGN
779,391,52583,2,1,0,60,318,0,96.794945,156.81955,2,13,7.288361e-20,1817.4384,2370078.271693951,19351.34526961301,243.56537,4955147.0,53992848,2,3,5.200827,3.2853907e-27,74571522,358,0,7.3243513,0.01774552,1,1,0,90,1455,0.19171631,11762.374,0,6,88.75641,4.1424473e-27,9888.448,0,0,0,0,0,0,0,0,70.805374,90.33304,4.1931963,66,1,115,2,63,1575,1886,1,32,0.025005449,0.00789211,0,0,0.52902514,0.0013973119,1,0,BENIGN
780,380,5191341,1,45,538,0,745,0,0.14004391,0.23840258,981,154,1.2732049e-20,0.0015703742,1232239.1171541663,14.909251831283026,1362681.0,83931.43,9896043,34,5,20414484.0,8576.766,0,2,0,6923981.0,0.01774552,0,13,0,106,0,0.014328057,17.124186,7,2203,3.303691e-29,4.382134e-27,6298.7197,0,0,0,0,1,0,0,2,2.3744858e-15,51.531975,22.044403,205,1,1587,49,21379,909,-1,6,20,0.025005449,0.00789211,0,0,0.53418124,0.0013973119,0,0,BENIGN
781,59,75361696,1,1,94400,40,606,9,101.49942,31.97894,157,301,465.55737,0.0015703742,621335.7044594117,15.946952212447744,100401.37,9022937.0,120000000,8263,0,552.1374,8501341.0,57,0,0,11.155655,0.01774552,69408,2,0,506,376,4530.3276,119.94453,6,1616,129.21582,106.04298,745.2176,0,0,0,0,1,0,0,1,332.77612,13.666482,7.5849476,59,2,1748,1,286,65535,-1,1,20,0.025005449,0.00789211,0,0,0.47235647,0.0013973119,1,0,BENIGN
782,344,24004,2,122,2992,261,29,6,154.14162,227.8396,57,20,9.544021,362.95886,24994.40662077573,12.348890825829537,147.65407,5486032.0,546,0,29,6.850671e-25,0.0,1,4,0,3.0853522,0.01774552,130380,1,0,524,2646,0.0076759118,0.9484912,75,68,225.97546,32.653458,1501.6725,0,0,0,0,1,0,0,1,56.845848,48.04129,272.6437,14,2,22,1,790,806,-1,4,32,0.025005449,0.00789211,0,0,0.5245182,0.0013973119,1,0,BENIGN
783,45,625,2,2,0,399,5,0,238.92136,58.626038,2,240,7.006173e-21,0.0015703742,5879.245586395978,37677.893724159236,835918.94,53098560.0,10,-2,0,17278346.0,1041.9977,0,1451,0,12494992.0,0.01774552,57508564,2,0,25,0,376.75418,2.9794279e-27,0,1039,113.34967,7.207173e-27,8370.2705,0,0,0,0,1,1,0,0,15.679643,11.150119,178.02731,37,1,30,1,159,1455,-1,1,32,105.56851,0.00789211,0,0,26707732.0,0.0013973119,1,0,BENIGN
784,384,274,2,2,21,47,0,0,28.778126,1.2720672,13,127,54.646805,0.0015703742,2636.731940097129,11.747825410121688,112141.766,11892281.0,64401921,45,30095202,4.6438897e-27,24325.832,1,0,2,1.7125238e-25,0.01774552,86232636,18,1,28,109,5544.498,47.101948,77,19,39.56231,1440.9026,12071.358,0,0,0,1,0,0,1,5,350.32587,12.114805,3.312252,66,1,102,1,153,-1,-1,1,20,0.025005449,0.00789211,0,0,0.5667797,0.0013973119,1,0,BENIGN
785,426,18,2,2,1719,0,5,0,0.14003919,1.8328684e-26,16,241,1.1672332e-21,0.0015703742,62.823334065589066,54.07270625930471,101.58175,4799797.5,91,329,24752,18490902.0,4109322.5,0,627,0,8.241989e-26,0.01774552,35,26,0,98,166,6968.924,17119.568,7,13,134.09814,43.008347,295574.75,0,0,0,0,0,0,0,1,2.5804112,0.38330206,6.5699896e-22,58,2,867,2,13,10386,596,1,32,0.025005449,0.00789211,0,0,0.4841124,0.0013973119,1,0,BENIGN
786,43,1190,2,1,0,0,6,0,6.788771,25.70272,48,160,104.882706,620.81244,19603589.73779246,57084.978499026365,1141719.4,51633.598,37057,1,119589786,3.4685218,318914.53,15,0,0,1.7376954e-26,0.01774552,658048,2,0,68,118,3427.6726,32.255867,41,6,1.485816e-27,1552.142,10488.852,0,0,0,0,0,1,0,1,168.17538,123.665764,35.284485,15,5,1840,1,66,-1,-1,1,32,0.025005449,0.00789211,0,0,0.64978325,0.0013973119,1,0,BENIGN
787,399,118343933,2,0,0,175,0,0,58.80858,0.0,31,319,258.20947,0.0015703742,24.292908951151777,425230.09255988017,3237553.2,12723573.0,20,-1,4,9.547325e-25,1.9614996e-25,3085676,4,0,12.216926,0.01774552,55,0,0,26,30,0.035154074,18.216198,0,24,27.237003,798.96747,171016.97,0,0,0,0,1,1,0,0,16.226736,57.63977,2.5483022,200,2,44,2,74,-1,-1,1,20,0.025005449,0.00789211,0,0,0.52029127,0.0013973119,1,0,BENIGN
788,374,110,54,0,0,249,691,21,51.462337,18.844648,5,7,7.2777123,0.0015703742,1222030.752108995,97.82816205525147,118.35393,7924640.5,41,37,12,4.1050303e-25,5.1110994e-26,0,5,8101746,244303.73,0.01774552,4,1,0,394,126,4.2459197,1.5111928e-27,0,28,30.664024,174.195,88.27831,0,0,0,0,0,0,0,1,1.9214815,9.43063,50.06478,88,1,76,1,167,11611,-1,1,32,0.025005449,0.00789211,0,0,0.5179655,0.0013973119,1,0,BENIGN
789,46,348024,5,2,246,355,41,3,24.557245,6.9793787,17,85,2.636787e-21,1202.7087,243328216.9775158,21.214242636723252,2778680.5,0.38924947,71769,20,3,16445508.0,1252739.2,1,0,0,2.7513197e-26,0.01774552,0,1,0,61,27,12.799337,9.9873905,69,15,1.7946234e-28,1.4663887e-26,236.57042,0,0,0,1,1,0,0,1,7.327687,9.188236,51.205276,64,2,24,1,1155,-1,-1,2,20,0.025005449,0.00789211,0,0,0.5841741,0.0013973119,1,14453709,BENIGN
790,387,84,2,23,896,0,215,0,6.787032,264.18854,7,69,2.8119527e-20,0.0015703742,0.004159254465892789,24954.76119998323,5985834.5,0.38924947,89874,-3,0,2.856336,0.0,3,9,0,7.470869,0.01774552,16862723,1,0,61,98,4.8053894,1.4526755,39,14,35.784035,568.7721,216.54645,0,0,0,0,0,0,0,1,1.7560117e-16,19.257696,67.91455,10,2,144,21,462,-1,655,1,32,0.025005449,0.00789211,0,0,0.47233656,0.0013973119,1,0,BENIGN
791,385,114859566,2,0,249,9929,407,19,66.407745,223.06068,829,55,4.2491713,0.0015703742,7924.015155221596,7143.365260073105,1552678.5,10419802.0,16117,-1,45336252,18880164.0,1628070.6,6,13,101107077,139.42116,0.01774552,0,1,0,62,18,18.145704,87.77226,6,6,130.37718,274.48383,7705.1963,0,0,0,0,0,0,0,1,7.4014397,16.395203,58.48836,65,2,136,1,8,-1,268,1,32,0.025005449,0.00789211,0,0,0.37156153,0.0013973119,1,0,BENIGN
792,71,72,2,2,26,2,44,6,60.706833,1.5440901e-26,2,0,300.19574,1338.2689,3.7090370830144734,659.7742998911363,27206.59,11163977.0,416,-1,0,1191604.2,0.0,1,290,0,465.58908,0.01774552,0,1,0,66,35,0.0064675175,3.2449841,0,14,141.71838,196.18066,258156.48,0,0,0,1,1,0,0,1,18.91574,4.328157,32.942738,62,2,1182,0,351,-1,-1,1,20,13297.594,0.00789211,0,0,0.5628752,0.0013973119,1,0,BENIGN
793,70,495,2,28,0,0,28,0,55.553352,141.7183,292,61,5.427221,0.0015703742,0.004159254465892789,48539.231444860896,85667.63,51471.17,36382,21,110126693,99635630.0,22226.426,78734,1077,7,4.252117,0.01774552,9767297,29,0,115,24,0.0030359665,14142.679,0,65,961.9714,1330.2089,93051.875,0,0,0,0,0,0,0,1,3.9269795,32.405716,67.790565,51,2,0,1,119,29337,110,2,20,0.025005449,0.00789211,0,0,91366850.0,0.0013973119,1,0,BENIGN
794,371,54434,2,3,1836,49,0,0,8.478871,0.0,27,195,88.23742,0.0015703742,70.6392838710823,13388.320089996025,7726366.5,178.87386,51753,1,79401075,2.8393908e-26,0.0,0,753,119165920,4.7042813,0.01774552,0,0,1,17,0,0.0018018286,1.7333626e-28,76,25,71.906204,5.228181e-27,9357.322,0,0,0,0,1,0,0,1,3.3218036,0.14005817,830.06915,64,4,12,2,168,148,3,1,32,0.025005449,51012.562,0,0,0.5089521,12774573.0,1,0,BENIGN
795,45,350,6,1,3819,404,0,0,48.766716,91.514824,277,2,4.977321,0.0015703742,106.16169621502544,409019.7029489397,211.17952,0.38924947,120000000,51,0,5.9924006,0.0,0,215,113073418,2.6126908e-25,0.01774552,54096048,0,0,58,62,0.007816558,9.322136e-27,0,6,65.62067,1.095273e-27,12.864442,0,1,0,0,0,0,0,0,1.1237498e-15,21.105335,70.099686,29,2,399,2,101,14121,607,1,20,3573.8955,0.00789211,0,0,0.66805893,0.0013973119,1,0,BENIGN
796,45,1043,80,1,4510,0,1001,0,29.564238,1.8080763e-26,86,0,52.63747,1257.3315,77740.71555439517,441250.9714269941,1497945.5,0.38924947,14,4,1877879,12830122.0,0.0,0,7,0,1.3906682e-27,0.01774552,63506951,1,0,115,41,0.26859796,0.1790509,0,47,89.72218,7.108558e-28,80644.125,0,0,0,1,0,0,0,0,8.262726,0.14004019,18.12527,140,1,99,1,600,65535,-1,1,32,0.025005449,0.00789211,0,0,0.6359132,0.0013973119,1,0,BENIGN
797,367,157045,5,1,375,0,5,36,358.34647,223.39905,4,0,4.468485e-21,1598.1788,120556.02122694449,407575.2897263288,2501.0156,142054.34,101659,-2,73714717,0.0,0.0,0,6,0,48506308.0,3061682.8,51,0,0,69,360,29820.22,30.057892,6,6,5.033652,1.0357656e-25,497.41003,0,0,0,0,0,0,0,1,84.32796,6.988937,62.33305,72,2,101,1,348,42739,-1,1,32,0.025005449,0.00789211,0,0,0.450352,0.0013973119,1,0,BENIGN
798,355,89127,23,80,5406,54,5,0,60.162315,0.0,8,0,101.27781,1650.4473,2133.6669764159114,0.11806038535011681,169535.27,15344218.0,76295,-1,29,4.2998924,3916298.8,0,224,23246431,9234322.0,0.01774552,2,1,1,1,100,2146.1616,15285.684,0,29,97.04702,1.4891012e-25,13528.276,1,0,0,0,0,1,0,2,26.55931,35.124924,79.85459,24,2,44,1,298,2531,-1,1,20,0.025005449,0.00789211,0,0,0.60790324,0.0013973119,1,0,BENIGN
799,70,81,9,2,276,37,538,6,18.807713,268.70398,6,230,6.6737237,416.22308,0.004159254465892789,0.41398002682621055,5936909.5,0.38924947,429420,4,0,0.0,0.0,2,761086,644,289.5425,0.01774552,55885275,2,0,64,484,5339.853,1.8929072e-28,70,21,191.59315,111.528496,1946.2073,0,0,0,0,1,0,0,1,215.01308,5.1723385,54.18377,11,7,1163,0,361,65535,8,1,32,0.025005449,0.00789211,0,0,0.59200907,0.0013973119,1,0,BENIGN
800,445,107486740,3,19,3507,0,5,6,35.614784,43.071587,2,0,448.90677,0.0015703742,14818589.29663688,16805.38429527891,557769.6,41.474964,9814109,880,44213212,5.8893485,0.0,2209,0,0,4600670.5,0.01774552,0,1,0,69,62,7447.0083,0.8295117,0,30,312.29434,103.79566,6854.518,0,0,0,0,1,0,0,1,10.466033,5.1559887,94.79708,41,2,669,1,616,-1,-1,1,20,0.025005449,0.00789211,1499354,0,0.67807424,0.0013973119,1,13509846,BENIGN
801,437,2585381,2,3,0,0,121,4,47.62257,351.11758,77,171,58.80059,0.0015703742,2946059.241889536,0.05402070540345204,206.48866,10310060.0,7975974,-2,7577256,5957137.5,0.0,1,8,0,193108.66,0.01774552,0,0,0,26,0,26.52076,64.768936,7,17,104.410645,4.0165866e-28,22106.326,1,1,0,0,1,0,0,1,79.067955,5.2015834,41.29729,10,2,125,2,162,-1,-1,17,20,0.025005449,0.00789211,72023,0,0.47161543,0.0013973119,1,0,BENIGN
802,46,74,2,1,6674,34,45,34,52.58275,1387.9111,69,35,28.877106,0.0015703742,1315.366528000693,30.312473857019487,287.91354,277840.44,330,6850,89556275,799.8314,1.7800092e-26,0,284,0,3.8764733e-25,0.01774552,96,0,0,424,1001,19.93393,3.416467e-26,55,1466,83.400246,96.91231,530971.1,0,0,0,1,1,0,0,0,168.17183,53.99727,28.601667,87,2,0,2,79,743,1,1,32,9599.809,0.00789211,0,0,0.54057956,0.0013973119,1,0,BENIGN
803,1142,18996551,24,1,208,76,7,0,21.362661,0.0,32,248,184.75815,0.0015703742,425131.8546424428,7.239738575936454,87.4122,10411603.0,3,17,3,121227.93,0.0,0,13,15,8123823.5,0.01774552,0,17,1,2137,29,13166.298,1.0240271e-27,0,104,2.0704518e-31,18.60615,153.4664,0,0,0,0,0,0,0,1,28.222614,28.857264,4.2126665,14,2,37,1,354,-1,3234,1,20,68708.875,0.00789211,164004,0,0.63835275,0.0013973119,1,0,BENIGN
804,399,759,100,1,163,8,35,0,23.568928,4.774485e-26,332,25,5.4894075,806.8463,7211.971675573676,354392.27347323345,56978.645,2780143.2,27,11,115060797,1.9393239,0.0,2,12,0,684.4865,0.01774552,16561224,0,0,57,109,6998.03,120.42771,38,6,2.0659778e-30,6.57824e-26,240190.14,0,1,0,0,0,1,0,0,9.622488e-15,4.8621774,357.97205,15,2,505,2,24,-1,-1,1,20,0.025005449,0.00789211,0,0,0.51248306,0.0013973119,1,79119257,BENIGN
805,53,43156,4,65,7,121,6,0,37.53603,0.0,5,5,1141.1415,0.0015703742,0.004159254465892789,125.5875410031999,77142680.0,0.38924947,34005,12,7,13550434.0,1.9493639e-25,0,6,55,3.4191007e-26,0.01774552,1,0,0,60,20,72.29194,6.9645557,7,6,7.6663146e-30,1.822952e-27,122.801926,0,0,0,0,1,0,0,1,55.635937,38.57119,710.97095,41,1,37,1,62,11045,489,1,20,205579.0,0.00789211,0,50148,0.40063116,0.0013973119,1,0,BENIGN
806,398,13241700,2,34,1981,0,0,0,53.233974,5.935571e-26,2,197,191.82005,0.0015703742,4943.7550387981,486365.44174988754,1.9940926,495.46432,43532,-1,0,3130882.0,3749028.5,50,727,119464458,8.3727455,0.01774552,8044226,0,0,217,368,0.012303199,12095.061,60,31,123.033226,58.71349,29570.08,0,0,0,0,0,1,0,0,8.627076e-16,12.568721,5.700132,25,2,252,1,155,8825,2,1,20,0.025005449,0.00789211,0,1030503,0.4897518,0.0013973119,1,0,BENIGN
807,366,3,13,1,2758,168,0,0,33.349598,0.0,45,0,3.8137992e-19,0.0015703742,5374.442955618342,1.0342600145220102,214661.8,29058974.0,73680919,-1,80933041,163515.3,3.2455086e-27,0,22,254,4.654629e-25,0.01774552,42418598,4,1,62,0,4921.908,107.85802,0,6,1.5350152e-27,1.7382142e-26,0.0,0,0,0,0,1,0,0,1,21.211847,124.2847,39.400097,29,2,82,3,114,-1,29681,1,20,52247.902,0.00789211,0,0,0.50929415,0.0013973119,1,0,BENIGN
808,47053,70750098,2,0,1979,54,41,0,6.1667786,7.426612e-26,2,0,4.3277574,0.0015703742,1367400.6572623446,14393.916612807421,3673609.2,0.38924947,13,-2,1,7.064164e-25,1.8205286e-25,261,2,0,6365731.0,0.01774552,0,2,0,110,1538,13.368432,10633.402,64,30,18.182781,29.844444,497.56433,0,0,0,0,1,0,0,1,2.6518717,10.473866,1090.0067,50,2,98,2,326,47030,369,1,20,0.025005449,0.00789211,0,0,0.5585665,0.0013973119,1,0,BENIGN
809,45,649,2,1,3138,187,0,0,6.1820087,2.6454426e-26,2,180,103.55557,1242.2412,1068.8379418916097,429749.1738121634,927988.75,129861.805,60,126,59359765,20945750.0,1994477.2,0,687,0,5.2846394e-25,0.01774552,34157,3,0,57,25,13990.246,4.261579,7,6,81.06151,28.732002,2202.097,0,0,0,0,0,0,0,0,50.211807,42.288742,82.836266,65,14,145,2,64,-1,-1,1,32,3159.605,0.00789211,0,0,0.57329154,0.0013973119,1,0,BENIGN
810,383,229,2,8,11,42,125,7,6.468977,0.0,41,9,9.595339e-21,0.0015703742,6320.827144131259,421020.5828206584,1792211.5,7287203.5,246,30,6,5436195.5,0.0,23,46,0,32216.445,0.01774552,0,1,0,21,28,10763.354,0.1516492,64,6,0.0,122.74238,9106.675,0,0,0,0,0,0,0,0,24.893143,5.7947965,318.61584,63,1,69,4,124,622,-1,1,32,0.025005449,0.00789211,0,0,0.58541757,0.0013973119,1,0,BENIGN
811,396,117000371,2,0,165,90,424,39,38.69829,5.0082308e-26,2,0,7.2744017,0.0015703742,1401865.6534719195,0.8452582051741367,41.935234,0.38924947,9251703,43,58838055,9.966981,508444.16,10,6,118790491,1.5314842e-26,0.01774552,195,1,0,45,159,0.15290475,1.5068584e-28,57,6,74.069885,1378.5685,3263.793,0,0,0,0,1,0,0,2,47.042057,127.744225,665.90106,63,2,48,2,296,-1,-1,9,20,0.025005449,0.00789211,0,8,0.47741452,0.0013973119,1,0,BENIGN
812,382,135,2,1,235,0,29,0,124.57905,221.01234,4,87,5.3339944,850.92,8463.949886346725,8.318068616297397,62208.242,464.61526,16,16,12,8.006356,46412.312,1,9,3521261,3.2775337e-25,0.01774552,10371288,0,0,27,29,1174.5289,0.0,7,103,5.6590548,2.725323e-26,5.514471e-28,0,0,0,0,1,0,0,1,3.3965867,208.70198,241.3158,14,2,60,2,578,847,-1,1,32,0.025005449,0.00789211,0,0,0.43189946,0.0013973119,1,0,BENIGN
813,364,539625,2,119,0,124,501,0,50.676746,2.8694785e-26,53,0,2.4406576e-20,0.0015703742,18284.995305263576,7.457518350311339,1985.8525,0.38924947,680,-3,116160138,51085064.0,5.5114044e-26,0,5,0,2.8194705e-25,0.01774552,7014682,22,0,35,25,1.9276171,68961.375,0,6,4.4466915e-31,73.02774,17556.867,0,0,0,0,1,0,0,0,84.89887,36.535583,44.491283,292,1,271,1,693,1382,-1,1,20,0.025005449,0.00789211,0,6499,0.63784283,0.0013973119,8613434,0,BENIGN
814,383,51176,1,86,6877,0,5,0,7.1127825,363.10614,2,0,3.9906967,1096.3726,570322.814511767,419983.7470068403,6.9131455,25805.64,48525152,2,0,105877464.0,3322683.5,0,7,275,125669.72,0.01774552,0,0,0,34,50,288.71985,13.08325,0,98,7.718144,77.5526,6421.1826,0,0,0,0,1,0,0,0,47.401844,15.600284,170.57988,44,2,43,2,6878,-1,170,1,32,0.025005449,0.00789211,0,0,0.61723053,0.0013973119,94508368,0,BENIGN
815,50,978,2,2,2100,2396,160,0,49.93207,5.9156704e-26,2990,0,1.2789789e-21,371.16022,168064.85398721354,26.230578776241114,34348.47,11105375.0,500112,-1,5,133612.88,0.0,0,16,0,4.945509e-25,0.01774552,13832654,0,0,54,0,49.21229,34.944916,69,22,145.51653,142.75807,2317.903,0,0,0,1,1,0,0,1,34.860634,217.98027,1.197607,114,2,42,1,81,-1,-1,1,32,0.025005449,0.00789211,0,0,0.5488074,0.0013973119,1,0,BENIGN
816,415,160083,2,3,18,3768,5,70,58.829224,264.23148,2,0,85.89193,1503.8806,850480.1802679277,23.58483371885162,109634.41,573.30444,28282,47,1,45448.062,0.0,0,0,0,1163409.9,0.01774552,3,0,0,58,108,774.2876,3.0642723e-28,61,23,9.125229e-30,813.95703,16799.469,0,0,0,0,0,0,0,0,40.494843,0.14003855,38.812782,98,2,104,0,379,1393,2849,5,32,0.025005449,0.00789211,0,8621,0.4951356,0.0013973119,1,86345229,BENIGN
817,82,22718,7,53,536,0,0,0,478.42117,35.0471,7,7,10.174017,947.1236,430.89500597224037,152.73041538453222,8.673006,378.84436,28229,-1,0,5.7162715e-25,0.0,10,12,0,3.2322023,0.01774552,0,19,0,114,17,12294.048,69.16509,0,109,7.7482133,1185.6925,8413.28,0,0,0,0,1,0,0,1,1.7702582,5.141922,1.2202623e-20,55,58,51,1,0,908,374,4,32,0.025005449,0.00789211,0,0,0.63487667,0.0013973119,73860177,0,BENIGN
818,60,17,21,2,2331,22,750,40,63.42365,4.0612088e-26,4154,247,580.62164,0.0015703742,6412.125212071565,508005.7039522911,128709.31,7570630.0,5803471,11272,0,2.3960643,6160470.0,0,275,0,2.1063328e-25,309.61737,33,1,0,124,603,284977.5,63.18813,0,73,104.99352,1.4939274e-26,16565.309,0,0,0,0,0,0,0,1,38.5412,17.935978,5.0064537e-21,58,2,4752,2,120,6621,-1,1,20,0.025005449,0.00789211,0,0,0.5656182,0.0013973119,1,71251357,BENIGN
819,357,1454,1,2,26,2104,336,0,202.65173,164.17677,7,3,193.71613,0.0015703742,1178501.3200385394,31.524349125230703,30815960.0,0.38924947,205,23,279,16.827618,1.6725733,0,6,0,137.7251,0.01774552,2,0,0,70,19,3398.3782,87.16099,0,34,66.04275,2.519105e-27,340.4478,0,0,0,0,1,0,0,1,3.4212987,5.1173015,31.323359,27,3,140,13,738,1254,14556,3,32,0.025005449,0.00789211,0,0,0.41554853,0.0013973119,1,0,BENIGN
820,50,357062,7,2,0,5469,423,5,131.6789,0.0,352,0,10.904243,0.0015703742,165.66178864719495,0.348238311657344,100.54923,143485.95,251,18323,0,2.422384e-25,37987350.0,1,1,0,75.69249,0.01774552,0,0,0,16,106,11.678439,0.0,67,6,120.12198,2.6280895e-26,709.5385,0,0,0,0,1,1,1,1,116.135574,0.14004113,688.98535,64,1,90,1,170,-1,6,3,20,0.025005449,0.00789211,0,0,0.39016518,0.0013973119,18635547,0,BENIGN
821,45313,14182841,2,25,5926,64,7,0,10.31139,670.2678,120,9,2.42302e-19,0.0015703742,1092.1357829492842,31.684869034588836,6.216538,5407353.5,56929,22445,0,16491582.0,0.0,0,693,0,8.973292e-26,0.01774552,2,0,0,45,152,1145.8612,7956.505,56,6,140.05379,634.198,23194.465,0,1,0,0,0,0,0,0,406.39505,51.466625,70.13239,58,2,233,2,25131,-1,321,5,20,0.025005449,0.00789211,0,0,0.4659334,0.0013973119,1,0,BENIGN
